# time model 
2117.844351 70.410492 
2117.944351 73.564546 
2118.044351 74.524658 
2118.144351 73.222008 
2118.244351 69.662268 
2118.344351 63.929783 
2118.444351 56.187996 
2118.544351 46.675595 
2118.644351 35.698279 
2118.744351 23.616511 
2118.844351 10.830043 
2118.944351 -2.239617 
2119.044351 -15.167450 
2119.144351 -27.542502 
2119.244351 -38.983609 
2119.344351 -49.152377 
2119.444351 -57.762908 
2119.544351 -64.588145 
2119.644351 -69.463034 
2119.744351 -72.284939 
2119.844351 -73.011878 
2119.944351 -71.659182 
2120.044351 -68.295156 
2120.144351 -63.036208 
2120.244351 -56.041813 
2120.344351 -47.509553 
2120.444351 -37.670334 
2120.544351 -26.783789 
2120.644351 -15.133788 
2120.744351 -3.023880 
2120.844351 9.227527 
2120.944351 21.292482 
2121.044351 32.839542 
2121.144351 43.540742 
2121.244351 53.079618 
2121.344351 61.160290 
2121.444351 67.517474 
2121.544351 71.927093 
2121.644351 74.216966 
2121.744351 74.276856 
2121.844351 72.067005 
2121.944351 67.624223 
2122.044351 61.064652 
2122.144351 52.582522 
2122.244351 42.444530 
2122.344351 30.979939 
2122.444351 18.566915 
2122.544351 5.616080 
2122.644351 -7.447472 
2122.744351 -20.202316 
2122.844351 -32.247655 
2122.944351 -43.218040 
2123.044351 -52.795082 
2123.144351 -60.715828 
2123.244351 -66.777788 
2123.344351 -70.840945 
2123.444351 -72.827218 
2123.544351 -72.718003 
2123.644351 -70.550366 
2123.744351 -66.412438 
2123.844351 -60.438445 
2123.944351 -52.803681 
2124.044351 -43.719610 
2124.144351 -33.429162 
2124.244351 -22.202197 
2124.344351 -10.331008 
2124.444351 1.874318 
2124.544351 14.090884 
2124.644351 25.988569 
2124.744351 37.236426 
2124.844351 47.510066 
2124.944351 56.500105 
2125.044351 63.921648 
2125.144351 69.524592 
2125.244351 73.104336 
2125.344351 74.512320 
2125.444351 73.665567 
2125.544351 70.554363 
2125.644351 65.247108 
2125.744351 57.891546 
2125.844351 48.711793 
2125.944351 38.000970 
2126.044351 26.109707 
2126.144351 13.431233 
2126.244351 0.384152 
2126.344351 -12.605772 
2126.444351 -25.123427 
2126.544351 -36.780536 
2126.644351 -47.229237 
2126.744351 -56.172487 
2126.844351 -63.371075 
2126.944351 -68.647396 
2127.044351 -71.886374 
2127.144351 -73.034086 
2127.244351 -72.094692 
2127.344351 -69.126250 
2127.444351 -64.235921 
2127.544351 -57.574944 
2127.644351 -49.333649 
2127.744351 -39.736628 
2127.844351 -29.038116 
2127.944351 -17.517481 
2128.044351 -5.474699 
2128.144351 6.774394 
2128.244351 18.903305 
2128.344351 30.580763 
2128.444351 41.477498 
2128.544351 51.274042 
2128.644351 59.669612 
2128.744351 66.391948 
2128.844351 71.207844 
2128.944351 73.933871 
2129.044351 74.446621 
2129.144351 72.691618 
2129.244351 68.689974 
2129.344351 62.541884 
2129.444351 54.426219 
2129.544351 44.595804 
2129.644351 33.368336 
2129.744351 21.113421 
2129.844351 8.236581 
2129.944351 -4.838523 
2130.044351 -17.688315 
2130.144351 -29.906596 
2130.244351 -41.119782 
2130.344351 -50.999264 
2130.444351 -59.270462 
2130.544351 -65.718507 
2130.644351 -70.190820 
2130.744351 -72.597040 
2130.844351 -72.906903 
2130.944351 -71.146660 
2131.044351 -67.394590 
2131.144351 -61.776079 
2131.244351 -54.458580 
2131.344351 -45.646686 
2131.444351 -35.577385 
2131.544351 -24.515493 
2131.644351 -12.749166 
2131.744351 -0.585310 
2131.844351 11.655324 
2131.944351 23.643579 
2132.044351 35.048117 
2132.144351 45.542589 
2132.244351 54.813873 
2132.344351 62.571357 
2132.444351 68.557107 
2132.544351 72.556534 
2132.644351 74.409026 
2132.744351 74.017764 
2132.844351 71.357843 
2132.944351 66.481771 
2133.044351 59.521476 
2133.144351 50.686203 
2133.244351 40.256029 
2133.344351 28.571147 
2133.444351 16.017569 
2133.544351 3.010256 
2133.644351 -10.025004 
2133.744351 -22.669596 
2133.844351 -34.528677 
2133.944351 -45.245338 
2134.044351 -54.511670 
2134.144351 -62.076460 
2134.244351 -67.749587 
2134.344351 -71.403479 
2134.444351 -72.972147 
2134.544351 -72.448406 
2134.644351 -69.879875 
2134.744351 -65.364267 
2134.844351 -59.044382 
2134.944351 -51.103101 
2135.044351 -41.758523 
2135.144351 -31.259299 
2135.244351 -19.880115 
2135.344351 -7.917183 
2135.444351 4.316442 
2135.544351 16.495958 
2135.644351 28.290541 
2135.744351 39.369928 
2135.844351 49.412007 
2135.944351 58.111486 
2136.044351 65.189556 
2136.144351 70.404315 
2136.244351 73.561502 
2136.344351 74.524898 
2136.444351 73.225582 
2136.544351 69.669109 
2136.644351 63.939710 
2136.744351 56.200713 
2136.844351 46.690698 
2136.944351 35.715278 
2137.044351 23.634845 
2137.144351 10.849105 
2137.244351 -2.220452 
2137.344351 -15.148800 
2137.444351 -27.524951 
2137.544351 -38.967687 
2137.644351 -49.138543 
2137.744351 -57.751541 
2137.844351 -64.579532 
2137.944351 -69.457371 
2138.044351 -72.282332 
2138.144351 -73.012345 
2138.244351 -71.662661 
2138.344351 -68.301511 
2138.444351 -63.045234 
2138.544351 -56.053248 
2138.644351 -47.523082 
2138.744351 -37.685595 
2138.844351 -26.800384 
2138.944351 -15.151285 
2139.044351 -3.041821 
2139.144351 9.209617 
2139.244351 21.275088 
2139.344351 32.823149 
2139.444351 43.525825 
2139.544351 53.066628 
2139.644351 61.149641 
2139.744351 67.509528 
2139.844351 71.922144 
2139.944351 74.215222 
2140.044351 74.278430 
2140.144351 72.071899 
2140.244351 67.632325 
2140.344351 61.075736 
2140.444351 52.596246 
2140.544351 42.460455 
2140.644351 30.997542 
2140.744351 18.585614 
2140.844351 5.635259 
2140.944351 -7.428440 
2141.044351 -20.184037 
2141.144351 -32.230694 
2141.244351 -43.202901 
2141.344351 -52.782194 
2141.444351 -60.705531 
2141.544351 -66.770336 
2141.644351 -70.836495 
2141.744351 -72.825842 
2141.844351 -72.719686 
2141.944351 -70.555015 
2142.044351 -66.419888 
2142.144351 -60.448469 
2142.244351 -52.815994 
2142.344351 -43.733877 
2142.444351 -33.445007 
2142.544351 -22.219206 
2142.644351 -10.348738 
2142.744351 1.856332 
2142.844351 14.073121 
2142.944351 25.971517 
2143.044351 37.220568 
2143.144351 47.495867 
2143.244351 56.488004 
2143.344351 63.912040 
2143.444351 69.517813 
2143.544351 73.100648 
2143.644351 74.511894 
2143.744351 73.668474 
2143.844351 70.560560 
2143.944351 65.256436 
2144.044351 57.903732 
2144.144351 48.726455 
2144.244351 38.017633 
2144.344351 26.127821 
2144.444351 13.450199 
2144.544351 0.403346 
2144.644351 -12.586970 
2144.744351 -25.105610 
2144.844351 -36.764247 
2144.944351 -47.214952 
2145.044351 -56.160599 
2145.144351 -63.361890 
2145.244351 -68.641129 
2145.344351 -71.883149 
2145.444351 -73.033939 
2145.544351 -72.097576 
2145.644351 -69.132042 
2145.744351 -64.244431 
2145.844351 -57.585920 
2145.944351 -49.346785 
2146.044351 -39.751573 
2146.144351 -29.054478 
2146.244351 -17.534833 
2146.344351 -5.492589 
2146.444351 6.756439 
2146.544351 18.885768 
2146.644351 30.564131 
2146.744351 41.462248 
2146.844351 51.260631 
2146.944351 59.658463 
2147.044351 66.383434 
2147.144351 71.202274 
2147.244351 73.931472 
2147.344351 74.447525 
2147.444351 72.695851 
2147.544351 68.697448 
2147.644351 62.552393 
2147.744351 54.439446 
2147.844351 44.611327 
2147.944351 33.385648 
2148.044351 21.131949 
2148.144351 8.255714 
2148.244351 -4.819412 
2148.344351 -17.669838 
2148.444351 -29.889328 
2148.544351 -41.104241 
2148.644351 -50.985894 
2148.744351 -59.259623 
2148.844351 -65.710469 
2148.944351 -70.185759 
2149.044351 -72.595046 
2149.144351 -72.907978 
2149.244351 -71.150725 
2149.344351 -67.401495 
2149.444351 -61.785607 
2149.544351 -54.470459 
2149.644351 -45.660591 
2149.744351 -35.592945 
2149.844351 -24.532303 
2149.944351 -12.766788 
2150.044351 -0.603283 
2150.144351 11.637478 
2150.244351 23.626346 
2150.344351 35.031981 
2150.444351 45.528021 
2150.544351 54.801318 
2150.644351 62.561221 
2150.744351 68.549737 
2150.844351 72.552209 
2150.944351 74.407937 
2151.044351 74.020002 
2151.144351 71.363389 
2151.244351 66.490489 
2151.344351 59.533115 
2151.444351 50.700403 
2151.544351 40.272332 
2151.644351 28.589017 
2151.744351 16.036414 
2151.844351 3.029454 
2151.944351 -10.006075 
2152.044351 -22.651536 
2152.144351 -34.512042 
2152.244351 -45.230616 
2152.344351 -54.499273 
2152.444351 -62.066713 
2152.544351 -67.742723 
2152.644351 -71.399639 
2152.744351 -72.971383 
2152.844351 -72.450689 
2152.944351 -69.885097 
2153.044351 -65.372249 
2153.144351 -59.054886 
2153.244351 -51.115831 
2153.344351 -41.773136 
2153.444351 -31.275409 
2153.544351 -19.897303 
2153.644351 -7.935003 
2153.744351 4.298461 
2153.844351 16.478298 
2153.944351 28.273689 
2154.044351 39.354363 
2154.144351 49.398192 
2154.244351 58.099852 
2154.344351 65.180487 
2154.444351 70.398134 
2154.544351 73.558453 
2154.644351 74.525134 
2154.744351 73.229151 
2154.844351 69.675946 
2154.944351 63.949632 
2155.044351 56.213425 
2155.144351 46.705799 
2155.244351 35.732276 
2155.344351 23.653178 
2155.444351 10.868167 
2155.544351 -2.201287 
2155.644351 -15.130148 
2155.744351 -27.507397 
2155.844351 -38.951761 
2155.944351 -49.124706 
2156.044351 -57.740169 
2156.144351 -64.570914 
2156.244351 -69.451704 
2156.344351 -72.279720 
2156.444351 -73.012808 
2156.544351 -71.666136 
2156.644351 -68.307861 
2156.744351 -63.054257 
2156.844351 -56.064680 
2156.944351 -47.536608 
2157.044351 -37.700855 
2157.144351 -26.816978 
2157.244351 -15.168781 
2157.344351 -3.059762 
2157.444351 9.191706 
2157.544351 21.257693 
2157.644351 32.806755 
2157.744351 43.510906 
2157.844351 53.053636 
2157.944351 61.138990 
2158.044351 67.501579 
2158.144351 71.917190 
2158.244351 74.213474 
2158.344351 74.279998 
2158.444351 72.076788 
2158.544351 67.640424 
2158.644351 61.086815 
2158.744351 52.609967 
2158.844351 42.476378 
2158.944351 31.015144 
2159.044351 18.604313 
2159.144351 5.654437 
2159.244351 -7.409407 
2159.344351 -20.165756 
2159.444351 -32.213732 
2159.544351 -43.187760 
2159.644351 -52.769302 
2159.744351 -60.695231 
2159.844351 -66.762879 
2159.944351 -70.832042 
2160.044351 -72.824462 
2160.144351 -72.721365 
2160.244351 -70.559659 
2160.344351 -66.427335 
2160.444351 -60.458489 
2160.544351 -52.828303 
2160.644351 -43.748142 
2160.744351 -33.460849 
2160.844351 -22.236214 
2160.944351 -10.366468 
2161.044351 1.838345 
2161.144351 14.055358 
2161.244351 25.954464 
2161.344351 37.204707 
2161.444351 47.481666 
2161.544351 56.475900 
2161.644351 63.902429 
2161.744351 69.511030 
2161.844351 73.096956 
2161.944351 74.511464 
2162.044351 73.671376 
2162.144351 70.566752 
2162.244351 65.265759 
2162.344351 57.915913 
2162.444351 48.741113 
2162.544351 38.034293 
2162.644351 26.145933 
2162.744351 13.469164 
2162.844351 0.422541 
2162.944351 -12.568167 
2163.044351 -25.087792 
2163.144351 -36.747956 
2163.244351 -47.200662 
2163.344351 -56.148707 
2163.444351 -63.352702 
2163.544351 -68.634859 
2163.644351 -71.879920 
2163.744351 -73.033788 
2163.844351 -72.100455 
2163.944351 -69.137830 
2164.044351 -64.252936 
2164.144351 -57.596893 
2164.244351 -49.359919 
2164.344351 -39.766516 
2164.444351 -29.070837 
2164.544351 -17.552184 
2164.644351 -5.510478 
2164.744351 6.738484 
2164.844351 18.868231 
2164.944351 30.547497 
2165.044351 41.446995 
2165.144351 51.247218 
2165.244351 59.647311 
2165.344351 66.374917 
2165.444351 71.196699 
2165.544351 73.929068 
2165.644351 74.448424 
2165.744351 72.700080 
2165.844351 68.704917 
2165.944351 62.562898 
2166.044351 54.452669 
2166.144351 44.626847 
2166.244351 33.402958 
2166.344351 21.150476 
2166.444351 8.274846 
2166.544351 -4.800301 
2166.644351 -17.651360 
2166.744351 -29.872058 
2166.844351 -41.088697 
2166.944351 -50.972521 
2167.044351 -59.248780 
2167.144351 -65.702426 
2167.244351 -70.180695 
2167.344351 -72.593047 
2167.444351 -72.909047 
2167.544351 -71.154785 
2167.644351 -67.408395 
2167.744351 -61.795132 
2167.844351 -54.482335 
2167.944351 -45.674492 
2168.044351 -35.608503 
2168.144351 -24.549111 
2168.244351 -12.784410 
2168.344351 -0.621256 
2168.444351 11.619631 
2168.544351 23.609111 
2168.644351 35.015843 
2168.744351 45.513450 
2168.844351 54.788760 
2168.944351 62.551080 
2169.044351 68.542363 
2169.144351 72.547879 
2169.244351 74.406843 
2169.344351 74.022235 
2169.444351 71.368930 
2169.544351 66.499203 
2169.644351 59.544751 
2169.744351 50.714600 
2169.844351 40.288632 
2169.944351 28.606885 
2170.044351 16.055258 
2170.144351 3.048653 
2170.244351 -9.987144 
2170.344351 -22.633475 
2170.444351 -34.495403 
2170.544351 -45.215891 
2170.644351 -54.486873 
2170.744351 -62.056962 
2170.844351 -67.735854 
2170.944351 -71.395794 
2171.044351 -72.970616 
2171.144351 -72.452968 
2171.244351 -69.890315 
2171.344351 -65.380228 
2171.444351 -59.065386 
2171.544351 -51.128558 
2171.644351 -41.787746 
2171.744351 -31.291518 
2171.844351 -19.914491 
2171.944351 -7.952821 
2172.044351 4.280481 
2172.144351 16.460638 
2172.244351 28.256835 
2172.344351 39.338796 
2172.444351 49.384374 
2172.544351 58.088214 
2172.644351 65.171414 
2172.744351 70.391948 
2172.844351 73.555399 
2172.944351 74.525365 
2173.044351 73.232715 
2173.144351 69.682777 
2173.244351 63.959550 
2173.344351 56.226133 
2173.444351 46.720897 
2173.544351 35.749271 
2173.644351 23.671509 
2173.744351 10.887228 
2173.844351 -2.182122 
2173.944351 -15.111495 
2174.044351 -27.489841 
2174.144351 -38.935833 
2174.244351 -49.110866 
2174.344351 -57.728794 
2174.444351 -64.562292 
2174.544351 -69.446032 
2174.644351 -72.277104 
2174.744351 -73.013266 
2174.844351 -71.669606 
2174.944351 -68.314207 
2175.044351 -63.063275 
2175.144351 -56.076109 
2175.244351 -47.550131 
2175.344351 -37.716113 
2175.444351 -26.833570 
2175.544351 -15.186276 
2175.644351 -3.077702 
2175.744351 9.173795 
2175.844351 21.240296 
2175.944351 32.790358 
2176.044351 43.495984 
2176.144351 53.040640 
2176.244351 61.128334 
2176.344351 67.493625 
2176.444351 71.912231 
2176.544351 74.211720 
2176.644351 74.281562 
2176.744351 72.081673 
2176.844351 67.648517 
2176.944351 61.097890 
2177.044351 52.623684 
2177.144351 42.492297 
2177.244351 31.032743 
2177.344351 18.623010 
2177.444351 5.673615 
2177.544351 -7.390374 
2177.644351 -20.147474 
2177.744351 -32.196766 
2177.844351 -43.172615 
2177.944351 -52.756406 
2178.044351 -60.684927 
2178.144351 -66.755418 
2178.244351 -70.827583 
2178.344351 -72.823076 
2178.444351 -72.723038 
2178.544351 -70.564299 
2178.644351 -66.434777 
2178.744351 -60.468506 
2178.844351 -52.840610 
2178.944351 -43.762404 
2179.044351 -33.476690 
2179.144351 -22.253220 
2179.244351 -10.384197 
2179.344351 1.820359 
2179.444351 14.037595 
2179.544351 25.937409 
2179.644351 37.188844 
2179.744351 47.467461 
2179.844351 56.463792 
2179.944351 63.892813 
2180.044351 69.504242 
2180.144351 73.093258 
2180.244351 74.511029 
2180.344351 73.674273 
2180.444351 70.572939 
2180.544351 65.275079 
2180.644351 57.928091 
2180.744351 48.755768 
2180.844351 38.050950 
2180.944351 26.164044 
2181.044351 13.488129 
2181.144351 0.441735 
2181.244351 -12.549363 
2181.344351 -25.069971 
2181.444351 -36.731662 
2181.544351 -47.186370 
2181.644351 -56.136811 
2181.744351 -63.343509 
2181.844351 -68.628584 
2181.944351 -71.876687 
2182.044351 -73.033631 
2182.144351 -72.103330 
2182.244351 -69.143614 
2182.344351 -64.261439 
2182.444351 -57.607862 
2182.544351 -49.373049 
2182.644351 -39.781456 
2182.744351 -29.087195 
2182.844351 -17.569534 
2182.944351 -5.528367 
2183.044351 6.720528 
2183.144351 18.850692 
2183.244351 30.530862 
2183.344351 41.431741 
2183.444351 51.233801 
2183.544351 59.636155 
2183.644351 66.366395 
2183.744351 71.191120 
2183.844351 73.926659 
2183.944351 74.449319 
2184.044351 72.704303 
2184.144351 68.712382 
2184.244351 62.573399 
2184.344351 54.465888 
2184.444351 44.642364 
2184.544351 33.420266 
2184.644351 21.169002 
2184.744351 8.293977 
2184.844351 -4.781189 
2184.944351 -17.632881 
2185.044351 -29.854786 
2185.144351 -41.073150 
2185.244351 -50.959144 
2185.344351 -59.237933 
2185.444351 -65.694378 
2185.544351 -70.175625 
2185.644351 -72.591044 
2185.744351 -72.910113 
2185.844351 -71.158841 
2185.944351 -67.415292 
2186.044351 -61.804654 
2186.144351 -54.494207 
2186.244351 -45.688391 
2186.344351 -35.624059 
2186.444351 -24.565918 
2186.544351 -12.802031 
2186.644351 -0.639229 
2186.744351 11.601783 
2186.844351 23.591875 
2186.944351 34.999703 
2187.044351 45.498877 
2187.144351 54.776198 
2187.244351 62.540935 
2187.344351 68.534985 
2187.444351 72.543545 
2187.544351 74.405745 
2187.644351 74.024463 
2187.744351 71.374466 
2187.844351 66.507912 
2187.944351 59.556383 
2188.044351 50.728794 
2188.144351 40.304930 
2188.244351 28.624751 
2188.344351 16.074100 
2188.444351 3.067852 
2188.544351 -9.968213 
2188.644351 -22.615412 
2188.744351 -34.478763 
2188.844351 -45.201163 
2188.944351 -54.474469 
2189.044351 -62.047206 
2189.144351 -67.728981 
2189.244351 -71.391945 
2189.344351 -72.969843 
2189.444351 -72.455242 
2189.544351 -69.895528 
2189.644351 -65.388203 
2189.744351 -59.075883 
2189.844351 -51.141282 
2189.944351 -41.802353 
2190.044351 -31.307625 
2190.144351 -19.931677 
2190.244351 -7.970639 
2190.344351 4.262500 
2190.444351 16.442976 
2190.544351 28.239979 
2190.644351 39.323227 
2190.744351 49.370554 
2190.844351 58.076573 
2190.944351 65.162337 
2191.044351 70.385757 
2191.144351 73.552340 
2191.244351 74.525591 
2191.344351 73.236274 
2191.444351 69.689605 
2191.544351 63.969464 
2191.644351 56.238838 
2191.744351 46.735991 
2191.844351 35.766263 
2191.944351 23.689838 
2192.044351 10.906288 
2192.144351 -2.162956 
2192.244351 -15.092841 
2192.344351 -27.472283 
2192.444351 -38.919902 
2192.544351 -49.097022 
2192.644351 -57.717415 
2192.744351 -64.553666 
2192.844351 -69.440355 
2192.944351 -72.274483 
2193.044351 -73.013719 
2193.144351 -71.673072 
2193.244351 -68.320549 
2193.344351 -63.072291 
2193.444351 -56.087534 
2193.544351 -47.563652 
2193.644351 -37.731368 
2193.744351 -26.850160 
2193.844351 -15.203770 
2193.944351 -3.095643 
2194.044351 9.155884 
2194.144351 21.222899 
2194.244351 32.773960 
2194.344351 43.481060 
2194.444351 53.027641 
2194.544351 61.117675 
2194.644351 67.485667 
2194.744351 71.907268 
2194.844351 74.209962 
2194.944351 74.283120 
2195.044351 72.086552 
2195.144351 67.656607 
2195.244351 61.108961 
2195.344351 52.637397 
2195.444351 42.508213 
2195.544351 31.050341 
2195.644351 18.641706 
2195.744351 5.692792 
2195.844351 -7.371340 
2195.944351 -20.129191 
2196.044351 -32.179799 
2196.144351 -43.157468 
2196.244351 -52.743507 
2196.344351 -60.674619 
2196.444351 -66.747952 
2196.544351 -70.823120 
2196.644351 -72.821687 
2196.744351 -72.724708 
2196.844351 -70.568935 
2196.944351 -66.442216 
2197.044351 -60.478519 
2197.144351 -52.852913 
2197.244351 -43.776663 
2197.344351 -33.492529 
2197.444351 -22.270225 
2197.544351 -10.401925 
2197.644351 1.802372 
2197.744351 14.019830 
2197.844351 25.920353 
2197.944351 37.172979 
2198.044351 47.453254 
2198.144351 56.451681 
2198.244351 63.883194 
2198.344351 69.497451 
2198.444351 73.089556 
2198.544351 74.510589 
2198.644351 73.677165 
2198.744351 70.579121 
2198.844351 65.284393 
2198.944351 57.940265 
2199.044351 48.770420 
2199.144351 38.067605 
2199.244351 26.182153 
2199.344351 13.507092 
2199.444351 0.460930 
2199.544351 -12.530558 
2199.644351 -25.052149 
2199.744351 -36.715365 
2199.844351 -47.172075 
2199.944351 -56.124911 
2200.044351 -63.334312 
2200.144351 -68.622304 
2200.244351 -71.873449 
2200.344351 -73.033471 
2200.444351 -72.106200 
2200.544351 -69.149393 
2200.644351 -64.269937 
2200.744351 -57.618827 
2200.844351 -49.386177 
2200.944351 -39.796394 
2201.044351 -29.103551 
2201.144351 -17.586882 
2201.244351 -5.546255 
2201.344351 6.702572 
2201.444351 18.833152 
2201.544351 30.514224 
2201.644351 41.416483 
2201.744351 51.220381 
2201.844351 59.624995 
2201.944351 66.357869 
2202.044351 71.185536 
2202.144351 73.924246 
2202.244351 74.450208 
2202.344351 72.708522 
2202.444351 68.719842 
2202.544351 62.583896 
2202.644351 54.479104 
2202.744351 44.657878 
2202.844351 33.437571 
2202.944351 21.187526 
2203.044351 8.313109 
2203.144351 -4.762077 
2203.244351 -17.614400 
2203.344351 -29.837512 
2203.444351 -41.057601 
2203.544351 -50.945763 
2203.644351 -59.227082 
2203.744351 -65.686327 
2203.844351 -70.170552 
2203.944351 -72.589037 
2204.044351 -72.911173 
2204.144351 -71.162893 
2204.244351 -67.422185 
2204.344351 -61.814172 
2204.444351 -54.506076 
2204.544351 -45.702287 
2204.644351 -35.639613 
2204.744351 -24.582724 
2204.844351 -12.819651 
2204.944351 -0.657202 
2205.044351 11.583936 
2205.144351 23.574638 
2205.244351 34.983561 
2205.344351 45.484301 
2205.444351 54.763634 
2205.544351 62.530787 
2205.644351 68.527602 
2205.744351 72.539206 
2205.844351 74.404641 
2205.944351 74.026686 
2206.044351 71.379997 
2206.144351 66.516617 
2206.244351 59.568010 
2206.344351 50.742984 
2206.444351 40.321225 
2206.544351 28.642615 
2206.644351 16.092942 
2206.744351 3.087050 
2206.844351 -9.949281 
2206.944351 -22.597347 
2207.044351 -34.462120 
2207.144351 -45.186432 
2207.244351 -54.462061 
2207.344351 -62.037447 
2207.444351 -67.722103 
2207.544351 -71.388091 
2207.644351 -72.969067 
2207.744351 -72.457512 
2207.844351 -69.900737 
2207.944351 -65.396175 
2208.044351 -59.086377 
2208.144351 -51.154003 
2208.244351 -41.816959 
2208.344351 -31.323730 
2208.444351 -19.948862 
2208.544351 -7.988457 
2208.644351 4.244519 
2208.744351 16.425314 
2208.844351 28.223122 
2208.944351 39.307655 
2209.044351 49.356730 
2209.144351 58.064928 
2209.244351 65.153255 
2209.344351 70.379562 
2209.444351 73.549277 
2209.544351 74.525812 
2209.644351 73.239828 
2209.744351 69.696427 
2209.844351 63.979374 
2209.944351 56.251539 
2210.044351 46.751082 
2210.144351 35.783253 
2210.244351 23.708167 
2210.344351 10.925348 
2210.444351 -2.143790 
2210.544351 -15.074186 
2210.644351 -27.454723 
2210.744351 -38.903968 
2210.844351 -49.083175 
2210.944351 -57.706032 
2211.044351 -64.545036 
2211.144351 -69.434674 
2211.244351 -72.271857 
2211.344351 -73.014168 
2211.444351 -71.676534 
2211.544351 -68.326887 
2211.644351 -63.081302 
2211.744351 -56.098956 
2211.844351 -47.577170 
2211.944351 -37.746621 
2212.044351 -26.866749 
2212.144351 -15.221262 
2212.244351 -3.113583 
2212.344351 9.137972 
2212.444351 21.205500 
2212.544351 32.757560 
2212.644351 43.466133 
2212.744351 53.014639 
2212.844351 61.107012 
2212.944351 67.477705 
2213.044351 71.902300 
2213.144351 74.208198 
2213.244351 74.284674 
2213.344351 72.091427 
2213.444351 67.664691 
2213.544351 61.120028 
2213.644351 52.651107 
2213.744351 42.524127 
2213.844351 31.067936 
2213.944351 18.660401 
2214.044351 5.711969 
2214.144351 -7.352305 
2214.244351 -20.110906 
2214.344351 -32.162829 
2214.444351 -43.142317 
2214.544351 -52.730604 
2214.644351 -60.664307 
2214.744351 -66.740482 
2214.844351 -70.818653 
2214.944351 -72.820293 
2215.044351 -72.726373 
2215.144351 -70.573567 
2215.244351 -66.449650 
2215.344351 -60.488529 
2215.444351 -52.865213 
2215.544351 -43.790920 
2215.644351 -33.508365 
2215.744351 -22.287229 
2215.844351 -10.419653 
2215.944351 1.784386 
2216.044351 14.002065 
2216.144351 25.903296 
2216.244351 37.157112 
2216.344351 47.439044 
2216.444351 56.439567 
2216.544351 63.873570 
2216.644351 69.490654 
2216.744351 73.085849 
2216.844351 74.510143 
2216.944351 73.680052 
2217.044351 70.585299 
2217.144351 65.293704 
2217.244351 57.952435 
2217.344351 48.785069 
2217.444351 38.084257 
2217.544351 26.200260 
2217.644351 13.526055 
2217.744351 0.480125 
2217.844351 -12.511752 
2217.944351 -25.034325 
2218.044351 -36.699066 
2218.144351 -47.157776 
2218.244351 -56.113008 
2218.344351 -63.325110 
2218.444351 -68.616020 
2218.544351 -71.870206 
2218.644351 -73.033306 
2218.744351 -72.109066 
2218.844351 -69.155168 
2218.944351 -64.278431 
2219.044351 -57.629789 
2219.144351 -49.399302 
2219.244351 -39.811330 
2219.344351 -29.119906 
2219.444351 -17.604230 
2219.544351 -5.564143 
2219.644351 6.684616 
2219.744351 18.815612 
2219.844351 30.497585 
2219.944351 41.401224 
2220.044351 51.206958 
2220.144351 59.613832 
2220.244351 66.349339 
2220.344351 71.179948 
2220.444351 73.921827 
2220.544351 74.451093 
2220.644351 72.712736 
2220.744351 68.727297 
2220.844351 62.594388 
2220.944351 54.492316 
2221.044351 44.673389 
2221.144351 33.454874 
2221.244351 21.206050 
2221.344351 8.332239 
2221.444351 -4.742964 
2221.544351 -17.595917 
2221.644351 -29.820236 
2221.744351 -41.042048 
2221.844351 -50.932379 
2221.944351 -59.216227 
2222.044351 -65.678271 
2222.144351 -70.165474 
2222.244351 -72.587024 
2222.344351 -72.912230 
2222.444351 -71.166941 
2222.544351 -67.429073 
2222.644351 -61.823686 
2222.744351 -54.517942 
2222.844351 -45.716180 
2222.944351 -35.655165 
2223.044351 -24.599528 
2223.144351 -12.837270 
2223.244351 -0.675174 
2223.344351 11.566087 
2223.444351 23.557400 
2223.544351 34.967417 
2223.644351 45.469722 
2223.744351 54.751066 
2223.844351 62.520635 
2223.944351 68.520215 
2224.044351 72.534863 
2224.144351 74.403533 
2224.244351 74.028904 
2224.344351 71.385523 
2224.444351 66.525317 
2224.544351 59.579634 
2224.644351 50.757170 
2224.744351 40.337518 
2224.844351 28.660477 
2224.944351 16.111783 
2225.044351 3.106249 
2225.144351 -9.930349 
2225.244351 -22.579280 
2225.344351 -34.445474 
2225.444351 -45.171697 
2225.544351 -54.449650 
2225.644351 -62.027684 
2225.744351 -67.715221 
2225.844351 -71.384233 
2225.944351 -72.968285 
2226.044351 -72.459777 
2226.144351 -69.905942 
2226.244351 -65.404142 
2226.344351 -59.096867 
2226.444351 -51.166721 
2226.544351 -41.831561 
2226.644351 -31.339833 
2226.744351 -19.966046 
2226.844351 -8.006273 
2226.944351 4.226538 
2227.044351 16.407651 
2227.144351 28.206264 
2227.244351 39.292081 
2227.344351 49.342904 
2227.444351 58.053280 
2227.544351 65.144170 
2227.644351 70.373363 
2227.744351 73.546209 
2227.844351 74.526029 
2227.944351 73.243377 
2228.044351 69.703245 
2228.144351 63.989279 
2228.244351 56.264236 
2228.344351 46.766170 
2228.444351 35.800241 
2228.544351 23.726493 
2228.644351 10.944407 
2228.744351 -2.124624 
2228.844351 -15.055529 
2228.944351 -27.437161 
2229.044351 -38.888032 
2229.144351 -49.069324 
2229.244351 -57.694645 
2229.344351 -64.536401 
2229.444351 -69.428989 
2229.544351 -72.269227 
2229.644351 -73.014613 
