# time Tc_folded Tref_folded model 
2276.268614 -0.034318 0.925932    -0.008658
2276.268677 -0.034255 0.925949    -0.008661
2276.268740 -0.034192 0.925966    -0.008663
2276.268803 -0.034129 0.925984    -0.008666
2276.268866 -0.034066 0.926001    -0.008669
2276.268929 -0.034003 0.926018    -0.008672
2276.268992 -0.033940 0.926035    -0.008675
2276.269055 -0.033876 0.926053    -0.008678
2276.269119 -0.033813 0.926070    -0.008681
2276.269182 -0.033750 0.926087    -0.008684
2276.269245 -0.033687 0.926104    -0.008687
2276.269308 -0.033624 0.926122    -0.008690
2276.269371 -0.033561 0.926139    -0.008693
2276.269434 -0.033498 0.926156    -0.008695
2276.269497 -0.033435 0.926173    -0.008698
2276.269560 -0.033372 0.926191    -0.008701
2276.269623 -0.033308 0.926208    -0.008704
2276.269687 -0.033245 0.926225    -0.008707
2276.269750 -0.033182 0.926242    -0.008710
2276.269813 -0.033119 0.926260    -0.008713
2276.269876 -0.033056 0.926277    -0.008715
2276.269939 -0.032993 0.926294    -0.008718
2276.270002 -0.032930 0.926311    -0.008721
2276.270065 -0.032867 0.926329    -0.008724
2276.270128 -0.032803 0.926346    -0.008727
2276.270192 -0.032740 0.926363    -0.008730
2276.270255 -0.032677 0.926380    -0.008732
2276.270318 -0.032614 0.926398    -0.008735
2276.270381 -0.032551 0.926415    -0.008738
2276.270444 -0.032488 0.926432    -0.008741
2276.270507 -0.032425 0.926449    -0.008744
2276.270570 -0.032362 0.926466    -0.008746
2276.270633 -0.032299 0.926484    -0.008749
2276.270697 -0.032235 0.926501    -0.008752
2276.270760 -0.032172 0.926518    -0.008755
2276.270823 -0.032109 0.926535    -0.008757
2276.270886 -0.032046 0.926553    -0.008760
2276.270949 -0.031983 0.926570    -0.008763
2276.271012 -0.031920 0.926587    -0.008766
2276.271075 -0.031857 0.926604    -0.008768
2276.271138 -0.031794 0.926622    -0.008771
2276.271201 -0.031730 0.926639    -0.008774
2276.271265 -0.031667 0.926656    -0.008776
2276.271328 -0.031604 0.926673    -0.008779
2276.271391 -0.031541 0.926691    -0.008782
2276.271454 -0.031478 0.926708    -0.008785
2276.271517 -0.031415 0.926725    -0.008787
2276.271580 -0.031352 0.926742    -0.008790
2276.271643 -0.031289 0.926760    -0.008793
2276.271706 -0.031225 0.926777    -0.008795
2276.271770 -0.031162 0.926794    -0.008798
