# time Tc_folded Tref_folded model model_err 
2338.439185 0.000000 0.000000     0.001784     0.000575 
2338.439377 0.000000 0.000000     0.001787     0.000575 
2338.439568 0.000000 0.000000     0.001791     0.000575 
2338.439760 0.000000 0.000000     0.001795     0.000574 
2338.439951 0.000000 0.000000     0.001799     0.000574 
2338.440143 0.000000 0.000000     0.001802     0.000574 
2338.440334 0.000000 0.000000     0.001806     0.000574 
2338.440526 0.000000 0.000000     0.001810     0.000574 
2338.440717 0.000000 0.000000     0.001814     0.000574 
2338.440909 0.000000 0.000000     0.001817     0.000574 
2338.441100 0.000000 0.000000     0.001821     0.000574 
2338.441292 0.000000 0.000000     0.001825     0.000574 
2338.441483 0.000000 0.000000     0.001829     0.000574 
2338.441675 0.000000 0.000000     0.001832     0.000574 
2338.441866 0.000000 0.000000     0.001836     0.000574 
2338.442058 0.000000 0.000000     0.001840     0.000574 
2338.442249 0.000000 0.000000     0.001844     0.000574 
2338.442441 0.000000 0.000000     0.001848     0.000574 
2338.442632 0.000000 0.000000     0.001851     0.000574 
2338.442824 0.000000 0.000000     0.001855     0.000574 
2338.443015 0.000000 0.000000     0.001859     0.000574 
2338.443207 0.000000 0.000000     0.001863     0.000573 
2338.443398 0.000000 0.000000     0.001867     0.000573 
2338.443590 0.000000 0.000000     0.001871     0.000573 
2338.443781 0.000000 0.000000     0.001875     0.000573 
2338.443973 0.000000 0.000000     0.001878     0.000573 
2338.444164 0.000000 0.000000     0.001882     0.000573 
2338.444356 0.000000 0.000000     0.001886     0.000573 
2338.444547 0.000000 0.000000     0.001890     0.000573 
2338.444739 0.000000 0.000000     0.001894     0.000573 
2338.444930 0.000000 0.000000     0.001898     0.000573 
2338.445122 0.000000 0.000000     0.001902     0.000573 
2338.445313 0.000000 0.000000     0.001906     0.000573 
2338.445505 0.000000 0.000000     0.001910     0.000573 
2338.445696 0.000000 0.000000     0.001913     0.000573 
2338.445888 0.000000 0.000000     0.001917     0.000573 
2338.446079 0.000000 0.000000     0.001921     0.000573 
2338.446271 0.000000 0.000000     0.001925     0.000573 
2338.446462 0.000000 0.000000     0.001929     0.000573 
2338.446654 0.000000 0.000000     0.001933     0.000573 
2338.446845 0.000000 0.000000     0.001937     0.000573 
2338.447037 0.000000 0.000000     0.001941     0.000573 
2338.447228 0.000000 0.000000     0.001945     0.000573 
2338.447420 0.000000 0.000000     0.001949     0.000573 
2338.447611 0.000000 0.000000     0.001953     0.000573 
2338.447803 0.000000 0.000000     0.001957     0.000572 
2338.447994 0.000000 0.000000     0.001961     0.000572 
2338.448186 0.000000 0.000000     0.001965     0.000572 
2338.448377 0.000000 0.000000     0.001969     0.000572 
2338.448569 0.000000 0.000000     0.001973     0.000572 
2338.448760 0.000000 0.000000     0.001977     0.000572 
2338.448952 0.000000 0.000000     0.001981     0.000572 
2338.449143 0.000000 0.000000     0.001985     0.000572 
2338.449335 0.000000 0.000000     0.001989     0.000572 
2338.449526 0.000000 0.000000     0.001993     0.000572 
2338.449718 0.000000 0.000000     0.001997     0.000572 
2338.449909 0.000000 0.000000     0.002001     0.000572 
2338.450101 0.000000 0.000000     0.002005     0.000572 
2338.450292 0.000000 0.000000     0.002009     0.000572 
2338.450484 0.000000 0.000000     0.002013     0.000572 
2338.450675 0.000000 0.000000     0.002017     0.000572 
2338.450867 0.000000 0.000000     0.002021     0.000572 
2338.451058 0.000000 0.000000     0.002025     0.000572 
2338.451250 0.000000 0.000000     0.002029     0.000572 
2338.451441 0.000000 0.000000     0.002033     0.000572 
2338.451633 0.000000 0.000000     0.002037     0.000572 
2338.451824 0.000000 0.000000     0.002041     0.000572 
2338.452016 0.000000 0.000000     0.002045     0.000572 
2338.452207 0.000000 0.000000     0.002049     0.000572 
2338.452399 0.000000 0.000000     0.002053     0.000572 
2338.452590 0.000000 0.000000     0.002057     0.000572 
2338.452782 0.000000 0.000000     0.002061     0.000572 
2338.452973 0.000000 0.000000     0.002065     0.000572 
2338.453165 0.000000 0.000000     0.002069     0.000572 
2338.453356 0.000000 0.000000     0.002073     0.000572 
2338.453548 0.000000 0.000000     0.002077     0.000572 
2338.453739 0.000000 0.000000     0.002081     0.000572 
2338.453931 0.000000 0.000000     0.002085     0.000572 
2338.454122 0.000000 0.000000     0.002089     0.000572 
2338.454314 0.000000 0.000000     0.002093     0.000572 
2338.454505 0.000000 0.000000     0.002097     0.000572 
2338.454697 0.000000 0.000000     0.002101     0.000571 
2338.454888 0.000000 0.000000     0.002105     0.000571 
2338.455080 0.000000 0.000000     0.002110     0.000571 
2338.455271 0.000000 0.000000     0.002114     0.000571 
2338.455463 0.000000 0.000000     0.002118     0.000571 
2338.455654 0.000000 0.000000     0.002122     0.000571 
2338.455846 0.000000 0.000000     0.002126     0.000571 
2338.456037 0.000000 0.000000     0.002130     0.000571 
2338.456229 0.000000 0.000000     0.002134     0.000571 
2338.456420 0.000000 0.000000     0.002138     0.000571 
2338.456612 0.000000 0.000000     0.002142     0.000571 
2338.456803 0.000000 0.000000     0.002146     0.000571 
2338.456995 0.000000 0.000000     0.002150     0.000571 
2338.457186 0.000000 0.000000     0.002154     0.000571 
2338.457378 0.000000 0.000000     0.002158     0.000571 
2338.457569 0.000000 0.000000     0.002162     0.000571 
2338.457761 0.000000 0.000000     0.002166     0.000571 
2338.457952 0.000000 0.000000     0.002170     0.000571 
2338.458144 0.000000 0.000000     0.002174     0.000571 
2338.458335 0.000000 0.000000     0.002178     0.000571 
2338.458527 0.000000 0.000000     0.002182     0.000571 
2338.458718 0.000000 0.000000     0.002186     0.000571 
2338.458910 0.000000 0.000000     0.002190     0.000571 
2338.459101 0.000000 0.000000     0.002193     0.000571 
2338.459293 0.000000 0.000000     0.002197     0.000571 
2338.459484 0.000000 0.000000     0.002201     0.000571 
2338.459676 0.000000 0.000000     0.002205     0.000571 
2338.459867 0.000000 0.000000     0.002209     0.000571 
2338.460059 0.000000 0.000000     0.002213     0.000571 
2338.460250 0.000000 0.000000     0.002217     0.000571 
2338.460442 0.000000 0.000000     0.002221     0.000571 
2338.460633 0.000000 0.000000     0.002225     0.000571 
2338.460825 0.000000 0.000000     0.002229     0.000571 
2338.461016 0.000000 0.000000     0.002233     0.000571 
2338.461208 0.000000 0.000000     0.002237     0.000571 
2338.461399 0.000000 0.000000     0.002241     0.000571 
2338.461591 0.000000 0.000000     0.002245     0.000571 
2338.461782 0.000000 0.000000     0.002248     0.000571 
2338.461974 0.000000 0.000000     0.002252     0.000571 
2338.462165 0.000000 0.000000     0.002256     0.000571 
2338.462357 0.000000 0.000000     0.002260     0.000571 
2338.462548 0.000000 0.000000     0.002264     0.000571 
2338.462740 0.000000 0.000000     0.002268     0.000571 
2338.462931 0.000000 0.000000     0.002272     0.000571 
2338.463123 0.000000 0.000000     0.002276     0.000571 
2338.463314 0.000000 0.000000     0.002279     0.000571 
2338.463506 0.000000 0.000000     0.002283     0.000571 
2338.463697 0.000000 0.000000     0.002287     0.000571 
2338.463889 0.000000 0.000000     0.002291     0.000571 
2338.464080 0.000000 0.000000     0.002295     0.000571 
2338.464272 0.000000 0.000000     0.002298     0.000571 
2338.464463 0.000000 0.000000     0.002302     0.000571 
2338.464655 0.000000 0.000000     0.002306     0.000571 
2338.464847 0.000000 0.000000     0.002310     0.000571 
2338.465038 0.000000 0.000000     0.002314     0.000571 
2338.465230 0.000000 0.000000     0.002317     0.000571 
2338.465421 0.000000 0.000000     0.002321     0.000571 
2338.465613 0.000000 0.000000     0.002325     0.000570 
2338.465804 0.000000 0.000000     0.002328     0.000570 
2338.465996 0.000000 0.000000     0.002332     0.000570 
2338.466187 0.000000 0.000000     0.002336     0.000570 
2338.466379 0.000000 0.000000     0.002339     0.000570 
2338.466570 0.000000 0.000000     0.002343     0.000570 
2338.466762 0.000000 0.000000     0.002347     0.000570 
2338.466953 0.000000 0.000000     0.002350     0.000570 
2338.467145 0.000000 0.000000     0.002354     0.000570 
2338.467336 0.000000 0.000000     0.002358     0.000570 
2338.467528 0.000000 0.000000     0.002361     0.000570 
2338.467719 0.000000 0.000000     0.002365     0.000570 
2338.467911 0.000000 0.000000     0.002368     0.000570 
2338.468102 0.000000 0.000000     0.002372     0.000570 
2338.468294 0.000000 0.000000     0.002375     0.000570 
2338.468485 0.000000 0.000000     0.002379     0.000570 
2338.468677 0.000000 0.000000     0.002382     0.000570 
2338.468868 0.000000 0.000000     0.002386     0.000570 
2338.469060 0.000000 0.000000     0.002389     0.000570 
2338.469251 0.000000 0.000000     0.002393     0.000570 
2338.469443 0.000000 0.000000     0.002396     0.000570 
2338.469634 0.000000 0.000000     0.002400     0.000570 
2338.469826 0.000000 0.000000     0.002403     0.000570 
2338.470017 0.000000 0.000000     0.002406     0.000570 
2338.470209 0.000000 0.000000     0.002410     0.000570 
2338.470400 0.000000 0.000000     0.002413     0.000570 
2338.470592 0.000000 0.000000     0.002416     0.000570 
2338.470783 0.000000 0.000000     0.002420     0.000570 
2338.470975 0.000000 0.000000     0.002423     0.000570 
2338.471166 0.000000 0.000000     0.002426     0.000570 
2338.471358 0.000000 0.000000     0.002429     0.000570 
2338.471549 0.000000 0.000000     0.002433     0.000570 
2338.471741 0.000000 0.000000     0.002436     0.000570 
2338.471932 0.000000 0.000000     0.002439     0.000570 
2338.472124 0.000000 0.000000     0.002442     0.000570 
2338.472315 0.000000 0.000000     0.002445     0.000570 
2338.472507 0.000000 0.000000     0.002448     0.000570 
2338.472698 0.000000 0.000000     0.002451     0.000570 
2338.472890 0.000000 0.000000     0.002454     0.000570 
2338.473081 0.000000 0.000000     0.002457     0.000570 
2338.473273 0.000000 0.000000     0.002460     0.000570 
2338.473464 0.000000 0.000000     0.002463     0.000570 
2338.473656 0.000000 0.000000     0.002466     0.000570 
2338.473847 0.000000 0.000000     0.002469     0.000570 
2338.474039 0.000000 0.000000     0.002472     0.000570 
2338.474230 0.000000 0.000000     0.002475     0.000570 
2338.474422 0.000000 0.000000     0.002478     0.000570 
2338.474613 0.000000 0.000000     0.002481     0.000570 
2338.474805 0.000000 0.000000     0.002483     0.000570 
2338.474996 0.000000 0.000000     0.002486     0.000570 
2338.475188 0.000000 0.000000     0.002489     0.000570 
2338.475379 0.000000 0.000000     0.002492     0.000570 
2338.475571 0.000000 0.000000     0.002494     0.000570 
2338.475762 0.000000 0.000000     0.002497     0.000570 
2338.475954 0.000000 0.000000     0.002500     0.000570 
2338.476145 0.000000 0.000000     0.002502     0.000570 
2338.476337 0.000000 0.000000     0.002505     0.000570 
2338.476528 0.000000 0.000000     0.002507     0.000570 
2338.476720 0.000000 0.000000     0.002510     0.000570 
2338.476911 0.000000 0.000000     0.002512     0.000570 
2338.477103 0.000000 0.000000     0.002515     0.000570 
2338.477294 0.000000 0.000000     0.002517     0.000570 
2338.477486 0.000000 0.000000     0.002520     0.000570 
2338.477677 0.000000 0.000000     0.002522     0.000570 
2338.477869 0.000000 0.000000     0.002524     0.000570 
2338.478060 0.000000 0.000000     0.002527     0.000570 
2338.478252 0.000000 0.000000     0.002529     0.000570 
2338.478443 0.000000 0.000000     0.002531     0.000570 
2338.478635 0.000000 0.000000     0.002533     0.000570 
2338.478826 0.000000 0.000000     0.002536     0.000570 
2338.479018 0.000000 0.000000     0.002538     0.000570 
2338.479209 0.000000 0.000000     0.002540     0.000570 
2338.479401 0.000000 0.000000     0.002542     0.000570 
2338.479592 0.000000 0.000000     0.002544     0.000570 
2338.479784 0.000000 0.000000     0.002546     0.000570 
2338.479975 0.000000 0.000000     0.002548     0.000570 
2338.480167 0.000000 0.000000     0.002550     0.000570 
2338.480358 0.000000 0.000000     0.002552     0.000570 
2338.480550 0.000000 0.000000     0.002554     0.000570 
2338.480741 0.000000 0.000000     0.002556     0.000570 
2338.480933 0.000000 0.000000     0.002558     0.000570 
2338.481124 0.000000 0.000000     0.002559     0.000570 
2338.481316 0.000000 0.000000     0.002561     0.000570 
2338.481507 0.000000 0.000000     0.002563     0.000570 
2338.481699 0.000000 0.000000     0.002565     0.000570 
2338.481890 0.000000 0.000000     0.002566     0.000570 
2338.482082 0.000000 0.000000     0.002568     0.000570 
2338.482273 0.000000 0.000000     0.002569     0.000570 
2338.482465 0.000000 0.000000     0.002571     0.000570 
2338.482656 0.000000 0.000000     0.002573     0.000570 
2338.482848 0.000000 0.000000     0.002574     0.000570 
2338.483039 0.000000 0.000000     0.002576     0.000570 
2338.483231 0.000000 0.000000     0.002577     0.000570 
2338.483422 0.000000 0.000000     0.002578     0.000570 
2338.483614 0.000000 0.000000     0.002580     0.000570 
2338.483805 0.000000 0.000000     0.002581     0.000570 
2338.483997 0.000000 0.000000     0.002582     0.000570 
2338.484188 0.000000 0.000000     0.002584     0.000570 
2338.484380 0.000000 0.000000     0.002585     0.000570 
2338.484571 0.000000 0.000000     0.002586     0.000570 
2338.484763 0.000000 0.000000     0.002587     0.000570 
2338.484954 0.000000 0.000000     0.002588     0.000570 
2338.485146 0.000000 0.000000     0.002589     0.000570 
2338.485337 0.000000 0.000000     0.002590     0.000570 
2338.485529 0.000000 0.000000     0.002591     0.000570 
2338.485720 0.000000 0.000000     0.002592     0.000570 
2338.485912 0.000000 0.000000     0.002593     0.000570 
2338.486103 0.000000 0.000000     0.002594     0.000570 
2338.486295 0.000000 0.000000     0.002595     0.000570 
2338.486486 0.000000 0.000000     0.002595     0.000570 
2338.486678 0.000000 0.000000     0.002596     0.000570 
2338.486869 0.000000 0.000000     0.002597     0.000570 
2338.487061 0.000000 0.000000     0.002598     0.000570 
2338.487252 0.000000 0.000000     0.002598     0.000570 
2338.487444 0.000000 0.000000     0.002599     0.000570 
2338.487635 0.000000 0.000000     0.002599     0.000570 
2338.487827 0.000000 0.000000     0.002600     0.000570 
2338.488018 0.000000 0.000000     0.002600     0.000570 
2338.488210 0.000000 0.000000     0.002601     0.000570 
2338.488401 0.000000 0.000000     0.002601     0.000570 
2338.488593 0.000000 0.000000     0.002601     0.000570 
2338.488784 0.000000 0.000000     0.002602     0.000570 
2338.488976 0.000000 0.000000     0.002602     0.000570 
2338.489167 0.000000 0.000000     0.002602     0.000570 
2338.489359 0.000000 0.000000     0.002602     0.000570 
2338.489550 0.000000 0.000000     0.002603     0.000570 
2338.489742 0.000000 0.000000     0.002603     0.000570 
2338.489933 0.000000 0.000000     0.002603     0.000570 
2338.490125 0.000000 0.000000     0.002603     0.000570 
2338.490316 0.000000 0.000000     0.002603     0.000570 
2338.490508 0.000000 0.000000     0.002603     0.000570 
2338.490699 0.000000 0.000000     0.002603     0.000570 
2338.490891 0.000000 0.000000     0.002602     0.000570 
2338.491082 0.000000 0.000000     0.002602     0.000570 
2338.491274 0.000000 0.000000     0.002602     0.000570 
2338.491465 0.000000 0.000000     0.002602     0.000570 
2338.491657 0.000000 0.000000     0.002601     0.000570 
2338.491848 0.000000 0.000000     0.002601     0.000570 
2338.492040 0.000000 0.000000     0.002601     0.000570 
2338.492231 0.000000 0.000000     0.002600     0.000570 
2338.492423 0.000000 0.000000     0.002600     0.000570 
2338.492614 0.000000 0.000000     0.002599     0.000570 
2338.492806 0.000000 0.000000     0.002599     0.000570 
2338.492997 0.000000 0.000000     0.002598     0.000570 
2338.493189 0.000000 0.000000     0.002598     0.000570 
2338.493380 0.000000 0.000000     0.002597     0.000570 
2338.493572 0.000000 0.000000     0.002596     0.000570 
2338.493763 0.000000 0.000000     0.002595     0.000570 
2338.493955 0.000000 0.000000     0.002595     0.000570 
2338.494146 0.000000 0.000000     0.002594     0.000570 
2338.494338 0.000000 0.000000     0.002593     0.000570 
2338.494529 0.000000 0.000000     0.002592     0.000570 
2338.494721 0.000000 0.000000     0.002591     0.000570 
2338.494912 0.000000 0.000000     0.002590     0.000570 
2338.495104 0.000000 0.000000     0.002589     0.000570 
2338.495295 0.000000 0.000000     0.002588     0.000570 
2338.495487 0.000000 0.000000     0.002587     0.000570 
2338.495678 0.000000 0.000000     0.002586     0.000570 
2338.495870 0.000000 0.000000     0.002584     0.000570 
2338.496062 0.000000 0.000000     0.002583     0.000570 
2338.496253 0.000000 0.000000     0.002582     0.000570 
2338.496445 0.000000 0.000000     0.002581     0.000570 
2338.496636 0.000000 0.000000     0.002579     0.000570 
2338.496828 0.000000 0.000000     0.002578     0.000570 
2338.497019 0.000000 0.000000     0.002576     0.000570 
2338.497211 0.000000 0.000000     0.002575     0.000570 
2338.497402 0.000000 0.000000     0.002573     0.000570 
2338.497594 0.000000 0.000000     0.002572     0.000570 
2338.497785 0.000000 0.000000     0.002570     0.000570 
2338.497977 0.000000 0.000000     0.002569     0.000570 
2338.498168 0.000000 0.000000     0.002567     0.000570 
2338.498360 0.000000 0.000000     0.002565     0.000570 
2338.498551 0.000000 0.000000     0.002563     0.000570 
2338.498743 0.000000 0.000000     0.002562     0.000570 
2338.498934 0.000000 0.000000     0.002560     0.000570 
2338.499126 0.000000 0.000000     0.002558     0.000570 
2338.499317 0.000000 0.000000     0.002556     0.000570 
2338.499509 0.000000 0.000000     0.002554     0.000570 
2338.499700 0.000000 0.000000     0.002552     0.000570 
2338.499892 0.000000 0.000000     0.002550     0.000570 
2338.500083 0.000000 0.000000     0.002548     0.000570 
2338.500275 0.000000 0.000000     0.002546     0.000570 
2338.500466 0.000000 0.000000     0.002544     0.000570 
2338.500658 0.000000 0.000000     0.002541     0.000570 
2338.500849 0.000000 0.000000     0.002539     0.000570 
2338.501041 0.000000 0.000000     0.002537     0.000570 
2338.501232 0.000000 0.000000     0.002535     0.000570 
2338.501424 0.000000 0.000000     0.002532     0.000570 
2338.501615 0.000000 0.000000     0.002530     0.000570 
2338.501807 0.000000 0.000000     0.002527     0.000570 
2338.501998 0.000000 0.000000     0.002525     0.000570 
2338.502190 0.000000 0.000000     0.002522     0.000570 
2338.502381 0.000000 0.000000     0.002520     0.000570 
2338.502573 0.000000 0.000000     0.002517     0.000570 
2338.502764 0.000000 0.000000     0.002515     0.000570 
2338.502956 0.000000 0.000000     0.002512     0.000570 
2338.503147 0.000000 0.000000     0.002509     0.000570 
2338.503339 0.000000 0.000000     0.002507     0.000570 
2338.503530 0.000000 0.000000     0.002504     0.000570 
2338.503722 0.000000 0.000000     0.002501     0.000570 
2338.503913 0.000000 0.000000     0.002498     0.000570 
2338.504105 0.000000 0.000000     0.002495     0.000571 
2338.504296 0.000000 0.000000     0.002493     0.000571 
2338.504488 0.000000 0.000000     0.002490     0.000571 
2338.504679 0.000000 0.000000     0.002487     0.000571 
2338.504871 0.000000 0.000000     0.002484     0.000571 
2338.505062 0.000000 0.000000     0.002481     0.000571 
2338.505254 0.000000 0.000000     0.002477     0.000571 
2338.505445 0.000000 0.000000     0.002474     0.000571 
2338.505637 0.000000 0.000000     0.002471     0.000571 
2338.505828 0.000000 0.000000     0.002468     0.000571 
2338.506020 0.000000 0.000000     0.002465     0.000571 
2338.506211 0.000000 0.000000     0.002462     0.000571 
2338.506403 0.000000 0.000000     0.002458     0.000571 
2338.506594 0.000000 0.000000     0.002455     0.000571 
2338.506786 0.000000 0.000000     0.002452     0.000571 
2338.506977 0.000000 0.000000     0.002448     0.000571 
2338.507169 0.000000 0.000000     0.002445     0.000571 
2338.507360 0.000000 0.000000     0.002441     0.000571 
2338.507552 0.000000 0.000000     0.002438     0.000571 
2338.507743 0.000000 0.000000     0.002434     0.000571 
2338.507935 0.000000 0.000000     0.002431     0.000571 
2338.508126 0.000000 0.000000     0.002427     0.000571 
2338.508318 0.000000 0.000000     0.002423     0.000571 
2338.508509 0.000000 0.000000     0.002420     0.000571 
2338.508701 0.000000 0.000000     0.002416     0.000571 
2338.508892 0.000000 0.000000     0.002412     0.000571 
2338.509084 0.000000 0.000000     0.002409     0.000571 
2338.509275 0.000000 0.000000     0.002405     0.000571 
2338.509467 0.000000 0.000000     0.002401     0.000571 
2338.509658 0.000000 0.000000     0.002397     0.000571 
2338.509850 0.000000 0.000000     0.002393     0.000571 
2338.510041 0.000000 0.000000     0.002389     0.000571 
2338.510233 0.000000 0.000000     0.002385     0.000571 
2338.510424 0.000000 0.000000     0.002381     0.000571 
2338.510616 0.000000 0.000000     0.002377     0.000571 
2338.510807 0.000000 0.000000     0.002373     0.000571 
2338.510999 0.000000 0.000000     0.002369     0.000571 
2338.511190 0.000000 0.000000     0.002365     0.000571 
2338.511382 0.000000 0.000000     0.002361     0.000571 
2338.511573 0.000000 0.000000     0.002356     0.000571 
2338.511765 0.000000 0.000000     0.002352     0.000571 
2338.511956 0.000000 0.000000     0.002348     0.000571 
2338.512148 0.000000 0.000000     0.002344     0.000571 
2338.512339 0.000000 0.000000     0.002339     0.000571 
2338.512531 0.000000 0.000000     0.002335     0.000571 
2338.512722 0.000000 0.000000     0.002330     0.000571 
2338.512914 0.000000 0.000000     0.002326     0.000571 
2338.513105 0.000000 0.000000     0.002322     0.000571 
2338.513297 0.000000 0.000000     0.002317     0.000571 
2338.513488 0.000000 0.000000     0.002312     0.000571 
2338.513680 0.000000 0.000000     0.002308     0.000571 
2338.513871 0.000000 0.000000     0.002303     0.000571 
2338.514063 0.000000 0.000000     0.002299     0.000571 
2338.514254 0.000000 0.000000     0.002294     0.000571 
2338.514446 0.000000 0.000000     0.002289     0.000572 
2338.514637 0.000000 0.000000     0.002284     0.000572 
2338.514829 0.000000 0.000000     0.002280     0.000572 
2338.515020 0.000000 0.000000     0.002275     0.000572 
2338.515212 0.000000 0.000000     0.002270     0.000572 
2338.515403 0.000000 0.000000     0.002265     0.000572 
2338.515595 0.000000 0.000000     0.002260     0.000572 
2338.515786 0.000000 0.000000     0.002255     0.000572 
2338.515978 0.000000 0.000000     0.002250     0.000572 
2338.516169 0.000000 0.000000     0.002245     0.000572 
2338.516361 0.000000 0.000000     0.002240     0.000572 
2338.516552 0.000000 0.000000     0.002235     0.000572 
2338.516744 0.000000 0.000000     0.002230     0.000572 
2338.516935 0.000000 0.000000     0.002225     0.000572 
2338.517127 0.000000 0.000000     0.002219     0.000572 
2338.517318 0.000000 0.000000     0.002214     0.000572 
2338.517510 0.000000 0.000000     0.002209     0.000572 
2338.517701 0.000000 0.000000     0.002204     0.000572 
2338.517893 0.000000 0.000000     0.002198     0.000572 
2338.518084 0.000000 0.000000     0.002193     0.000572 
2338.518276 0.000000 0.000000     0.002188     0.000572 
2338.518467 0.000000 0.000000     0.002182     0.000572 
2338.518659 0.000000 0.000000     0.002177     0.000572 
2338.518850 0.000000 0.000000     0.002171     0.000572 
2338.519042 0.000000 0.000000     0.002166     0.000572 
2338.519233 0.000000 0.000000     0.002160     0.000572 
2338.519425 0.000000 0.000000     0.002155     0.000572 
2338.519616 0.000000 0.000000     0.002149     0.000572 
2338.519808 0.000000 0.000000     0.002143     0.000572 
2338.519999 0.000000 0.000000     0.002138     0.000572 
2338.520191 0.000000 0.000000     0.002132     0.000572 
2338.520382 0.000000 0.000000     0.002126     0.000572 
2338.520574 0.000000 0.000000     0.002120     0.000572 
2338.520765 0.000000 0.000000     0.002115     0.000572 
2338.520957 0.000000 0.000000     0.002109     0.000572 
2338.521148 0.000000 0.000000     0.002103     0.000572 
2338.521340 0.000000 0.000000     0.002097     0.000572 
2338.521531 0.000000 0.000000     0.002091     0.000572 
2338.521723 0.000000 0.000000     0.002085     0.000572 
2338.521914 0.000000 0.000000     0.002079     0.000572 
2338.522106 0.000000 0.000000     0.002073     0.000572 
2338.522297 0.000000 0.000000     0.002067     0.000572 
2338.522489 0.000000 0.000000     0.002061     0.000572 
2338.522680 0.000000 0.000000     0.002055     0.000572 
2338.522872 0.000000 0.000000     0.002049     0.000572 
2338.523063 0.000000 0.000000     0.002043     0.000572 
2338.523255 0.000000 0.000000     0.002037     0.000572 
2338.523446 0.000000 0.000000     0.002030     0.000572 
2338.523638 0.000000 0.000000     0.002024     0.000572 
2338.523829 0.000000 0.000000     0.002018     0.000573 
2338.524021 0.000000 0.000000     0.002012     0.000573 
2338.524212 0.000000 0.000000     0.002005     0.000573 
2338.524404 0.000000 0.000000     0.001999     0.000573 
2338.524595 0.000000 0.000000     0.001993     0.000573 
2338.524787 0.000000 0.000000     0.001986     0.000573 
2338.524978 0.000000 0.000000     0.001980     0.000573 
2338.525170 0.000000 0.000000     0.001973     0.000573 
2338.525361 0.000000 0.000000     0.001967     0.000573 
2338.525553 0.000000 0.000000     0.001960     0.000573 
2338.525744 0.000000 0.000000     0.001954     0.000573 
2338.525936 0.000000 0.000000     0.001947     0.000573 
2338.526127 0.000000 0.000000     0.001941     0.000573 
2338.526319 0.000000 0.000000     0.001934     0.000573 
2338.526510 0.000000 0.000000     0.001928     0.000573 
2338.526702 0.000000 0.000000     0.001921     0.000573 
2338.526894 0.000000 0.000000     0.001914     0.000573 
2338.527085 0.000000 0.000000     0.001908     0.000573 
2338.527277 0.000000 0.000000     0.001901     0.000573 
2338.527468 0.000000 0.000000     0.001894     0.000573 
2338.527660 0.000000 0.000000     0.001887     0.000573 
2338.527851 0.000000 0.000000     0.001880     0.000573 
2338.528043 0.000000 0.000000     0.001874     0.000573 
2338.528234 0.000000 0.000000     0.001867     0.000573 
2338.528426 0.000000 0.000000     0.001860     0.000573 
2338.528617 0.000000 0.000000     0.001853     0.000573 
2338.528809 0.000000 0.000000     0.001846     0.000573 
2338.529000 0.000000 0.000000     0.001839     0.000573 
2338.529192 0.000000 0.000000     0.001832     0.000573 
2338.529383 0.000000 0.000000     0.001825     0.000573 
2338.529575 0.000000 0.000000     0.001818     0.000573 
2338.529766 0.000000 0.000000     0.001811     0.000573 
2338.529958 0.000000 0.000000     0.001804     0.000573 
2338.530149 0.000000 0.000000     0.001797     0.000573 
2338.530341 0.000000 0.000000     0.001790     0.000573 
2338.530532 0.000000 0.000000     0.001783     0.000573 
2338.530724 0.000000 0.000000     0.001776     0.000573 
2338.530915 0.000000 0.000000     0.001769     0.000573 
2338.531107 0.000000 0.000000     0.001761     0.000573 
2338.531298 0.000000 0.000000     0.001754     0.000573 
2338.531490 0.000000 0.000000     0.001747     0.000573 
2338.531681 0.000000 0.000000     0.001740     0.000573 
2338.531873 0.000000 0.000000     0.001733     0.000573 
2338.532064 0.000000 0.000000     0.001725     0.000573 
2338.532256 0.000000 0.000000     0.001718     0.000573 
2338.532447 0.000000 0.000000     0.001711     0.000573 
2338.532639 0.000000 0.000000     0.001704     0.000573 
2338.532830 0.000000 0.000000     0.001696     0.000573 
2338.533022 0.000000 0.000000     0.001689     0.000573 
2338.533213 0.000000 0.000000     0.001682     0.000573 
2338.533405 0.000000 0.000000     0.001674     0.000573 
2338.533596 0.000000 0.000000     0.001667     0.000573 
2338.533788 0.000000 0.000000     0.001660     0.000573 
2338.533979 0.000000 0.000000     0.001652     0.000573 
2338.534171 0.000000 0.000000     0.001645     0.000573 
2338.534362 0.000000 0.000000     0.001637     0.000573 
2338.534554 0.000000 0.000000     0.001630     0.000573 
2338.534745 0.000000 0.000000     0.001622     0.000573 
2338.534937 0.000000 0.000000     0.001615     0.000573 
2338.535128 0.000000 0.000000     0.001608     0.000573 
2338.535320 0.000000 0.000000     0.001600     0.000573 
2338.535511 0.000000 0.000000     0.001593     0.000573 
2338.535703 0.000000 0.000000     0.001585     0.000573 
2338.535894 0.000000 0.000000     0.001578     0.000573 
2338.536086 0.000000 0.000000     0.001570     0.000573 
2338.536277 0.000000 0.000000     0.001563     0.000573 
2338.536469 0.000000 0.000000     0.001555     0.000573 
2338.536660 0.000000 0.000000     0.001548     0.000573 
2338.536852 0.000000 0.000000     0.001540     0.000573 
2338.537043 0.000000 0.000000     0.001533     0.000573 
2338.537235 0.000000 0.000000     0.001525     0.000573 
2338.537426 0.000000 0.000000     0.001517     0.000573 
2338.537618 0.000000 0.000000     0.001510     0.000573 
2338.537809 0.000000 0.000000     0.001502     0.000573 
2338.538001 0.000000 0.000000     0.001495     0.000573 
