# time Tc_folded Tref_folded model 
1375.244351 -0.690851 0.746542    71.173480
1375.344351 -0.590851 0.773864    66.063483
1375.444351 -0.490851 0.801186    58.764848
1375.544351 -0.390851 0.828509    49.508521
1375.644351 -0.290851 0.855831    38.613826
1375.744351 -0.190851 0.883153    26.472826
1375.844351 -0.090851 0.910475    13.528713
1375.944351 0.009149 0.937797     0.250552
1376.044351 0.109149 0.965119   -12.892756
1376.144351 0.209149 0.992442   -25.456562
1376.244351 0.309149 0.019764   -37.040367
1376.344351 0.409149 0.047086   -47.302224
1376.444351 0.509149 0.074408   -55.967276
1376.544351 0.609149 0.101730   -62.830849
1376.644351 0.709149 0.129052   -67.757121
1376.744351 0.809149 0.156374   -70.674602
1376.844351 0.909149 0.183697   -71.569702
1376.944351 1.009149 0.211019   -70.479486
1377.044351 1.109149 0.238341   -67.484481
1377.144351 1.209149 0.265663   -62.702111
1377.244351 1.309149 0.292985   -56.281116
1377.344351 1.409149 0.320307   -48.397081
1377.444351 1.509149 0.347630   -39.249061
1377.544351 1.609149 0.374952   -29.057148
1377.644351 1.709149 0.402274   -18.060765
1377.744351 1.809149 0.429596    -6.517382
1377.844351 -1.750883 0.456918     5.298714
1377.944351 -1.650883 0.484240    17.097988
1378.044351 -1.550883 0.511563    28.578039
1378.144351 -1.450883 0.538885    39.427260
1378.244351 -1.350883 0.566207    49.330247
1378.344351 -1.250883 0.593529    57.975365
1378.444351 -1.150883 0.620851    65.064721
1378.544351 -1.050883 0.648173    70.326535
1378.644351 -0.950883 0.675496    73.529536
1378.744351 -0.850883 0.702818    74.498530
1378.844351 -0.750883 0.730140    73.129789
1378.944351 -0.650883 0.757462    69.404481
1379.044351 -0.550883 0.784784    63.398113
1379.144351 -0.450883 0.812106    55.284106
1379.244351 -0.350883 0.839429    45.330152
1379.344351 -0.250883 0.866751    33.886901
1379.444351 -0.150883 0.894073    21.369707
1379.544351 -0.050883 0.921395     8.235244
1379.644351 0.049117 0.948717    -5.044417
1379.744351 0.149117 0.976039   -18.007373
1379.844351 0.249117 0.003362   -30.224520
1379.944351 0.349117 0.030684   -41.317365
1380.044351 0.449117 0.058006   -50.970073
1380.144351 0.549117 0.085328   -58.935739
1380.244351 0.649117 0.112650   -65.037577
1380.344351 0.749117 0.139972   -69.166152
1380.444351 0.849117 0.167295   -71.273957
1380.544351 0.949117 0.194617   -71.368530
1380.644351 1.049117 0.221939   -69.505144
1380.744351 1.149117 0.249261   -65.779811
1380.844351 1.249117 0.276583   -60.323079
1380.944351 1.349117 0.303905   -53.294893
1381.044351 1.449117 0.331228   -44.880566
1381.144351 1.549117 0.358550   -35.287804
1381.244351 1.649117 0.385872   -24.744600
1381.344351 1.749117 0.413194   -13.497733
1381.444351 -1.810915 0.440516    -1.811551
1381.544351 -1.710915 0.467838    10.033341
1381.644351 -1.610915 0.495161    21.741921
1381.744351 -1.510915 0.522483    33.007580
1381.844351 -1.410915 0.549805    43.516431
1381.944351 -1.310915 0.577127    52.953539
1382.044351 -1.210915 0.604449    61.011427
1382.144351 -1.110915 0.631771    67.401028
1382.244351 -1.010915 0.659094    71.864935
1382.344351 -0.910915 0.686416    74.192397
1382.444351 -0.810915 0.713738    74.235004
1382.544351 -0.710915 0.741060    71.921525
1382.644351 -0.610915 0.768382    67.269990
1382.744351 -0.510915 0.795704    60.394994
1382.844351 -0.410915 0.823027    51.508504
1382.944351 -0.310915 0.850349    40.913144
1383.044351 -0.210915 0.877671    28.987953
1383.144351 -0.110915 0.904993    16.167811
1383.244351 -0.010915 0.932315     2.918699
1383.344351 0.089085 0.959637   -10.288421
1383.444351 0.189085 0.986960   -23.002277
1383.544351 0.289085 0.014282   -34.812168
1383.644351 0.389085 0.041604   -45.363531
1383.744351 0.489085 0.068926   -54.367636
1383.844351 0.589085 0.096248   -61.605708
1383.944351 0.689085 0.123570   -66.928392
1384.044351 0.789085 0.150893   -70.251761
1384.144351 0.889085 0.178215   -71.551177
1384.244351 0.989085 0.205537   -70.854130
1384.344351 1.089085 0.232859   -68.232981
1384.444351 1.189085 0.260181   -63.798232
1384.544351 1.289085 0.287503   -57.692734
1384.644351 1.389085 0.314826   -50.086993
1384.744351 1.489085 0.342148   -41.175576
1384.844351 1.589085 0.369470   -31.174508
1384.944351 1.689085 0.396792   -20.319449
1385.044351 1.789085 0.424114    -8.864340
1385.144351 -1.770947 0.451436     2.919795
1385.244351 -1.670947 0.478759    14.746325
1385.344351 -1.570947 0.506081    26.315183
1385.444351 -1.470947 0.533403    37.316239
1385.544351 -1.370947 0.560725    47.434317
1385.644351 -1.270947 0.588047    56.356306
1385.744351 -1.170947 0.615369    63.780638
1385.844351 -1.070947 0.642692    69.429195
1385.944351 -0.970947 0.670014    73.061352
1386.044351 -0.870947 0.697336    74.489398
1386.144351 -0.770947 0.724658    73.594101
1386.244351 -0.670947 0.751980    70.338680
1386.344351 -0.570947 0.779302    64.779213
1386.444351 -0.470947 0.806625    57.069525
1386.544351 -0.370947 0.833947    47.459056
1386.644351 -0.270947 0.861269    36.283073
1386.744351 -0.170947 0.888591    23.945692
1386.844351 -0.070947 0.915913    10.897336
1386.944351 0.029053 0.943235    -2.390912
1387.044351 0.129053 0.970558   -15.453167
1387.144351 0.229053 0.997880   -27.852140
1387.244351 0.329053 0.025202   -39.198028
1387.344351 0.429053 0.052524   -49.161742
1387.444351 0.529053 0.079846   -57.482304
1387.544351 0.629053 0.107168   -63.968970
