# time Tc_folded Tref_folded model 
2371.563162 0.099745 0.963145     0.000000
2371.563390 0.099972 0.963207     0.000000
2371.563617 0.100199 0.963269     0.000000
2371.563844 0.100427 0.963331     0.000000
2371.564071 0.100654 0.963393     0.000000
2371.564299 0.100881 0.963455     0.000000
2371.564526 0.101108 0.963517     0.000000
2371.564753 0.101336 0.963579     0.000000
2371.564980 0.101563 0.963641     0.000000
2371.565208 0.101790 0.963703     0.000000
2371.565435 0.102017 0.963765     0.000000
2371.565662 0.102245 0.963827     0.000000
2371.565889 0.102472 0.963890     0.000000
2371.566116 0.102699 0.963952     0.000000
2371.566344 0.102926 0.964014     0.000000
2371.566571 0.103153 0.964076     0.000000
2371.566798 0.103381 0.964138     0.000000
2371.567025 0.103608 0.964200     0.000000
2371.567253 0.103835 0.964262     0.000000
2371.567480 0.104062 0.964324     0.000000
2371.567707 0.104290 0.964386     0.000000
2371.567934 0.104517 0.964448     0.000000
2371.568162 0.104744 0.964510     0.000000
2371.568389 0.104971 0.964572     0.000000
2371.568616 0.105199 0.964635     0.000000
2371.568843 0.105426 0.964697     0.000000
2371.569070 0.105653 0.964759     0.000000
2371.569298 0.105880 0.964821     0.000000
2371.569525 0.106107 0.964883     0.000000
2371.569752 0.106335 0.964945     0.000000
2371.569979 0.106562 0.965007     0.000000
2371.570207 0.106789 0.965069     0.000000
2371.570434 0.107016 0.965131     0.000000
2371.570661 0.107244 0.965193     0.000000
2371.570888 0.107471 0.965255     0.000000
2371.571116 0.107698 0.965317     0.000000
2371.571343 0.107925 0.965380     0.000000
2371.571570 0.108153 0.965442     0.000000
2371.571797 0.108380 0.965504     0.000000
2371.572024 0.108607 0.965566     0.000000
2371.572252 0.108834 0.965628     0.000000
2371.572479 0.109061 0.965690     0.000000
2371.572706 0.109289 0.965752     0.000000
2371.572933 0.109516 0.965814     0.000000
2371.573161 0.109743 0.965876     0.000000
2371.573388 0.109970 0.965938     0.000000
2371.573615 0.110198 0.966000     0.000000
2371.573842 0.110425 0.966062     0.000000
2371.574070 0.110652 0.966125     0.000000
2371.574297 0.110879 0.966187     0.000000
2371.574524 0.111107 0.966249     0.000000
2371.574751 0.111334 0.966311     0.000000
2371.574978 0.111561 0.966373     0.000000
2371.575206 0.111788 0.966435     0.000000
2371.575433 0.112016 0.966497     0.000000
2371.575660 0.112243 0.966559     0.000000
2371.575887 0.112470 0.966621     0.000000
2371.576115 0.112697 0.966683     0.000000
2371.576342 0.112924 0.966745     0.000000
2371.576569 0.113152 0.966808     0.000000
2371.576796 0.113379 0.966870     0.000000
2371.577024 0.113606 0.966932     0.000000
2371.577251 0.113833 0.966994     0.000000
2371.577478 0.114061 0.967056     0.000000
2371.577705 0.114288 0.967118     0.000000
2371.577933 0.114515 0.967180     0.000000
2371.578160 0.114742 0.967242     0.000000
2371.578387 0.114970 0.967304     0.000000
2371.578614 0.115197 0.967366     0.000000
2371.578841 0.115424 0.967428     0.000000
2371.579069 0.115651 0.967490     0.000000
2371.579296 0.115878 0.967553     0.000000
2371.579523 0.116106 0.967615     0.000000
2371.579750 0.116333 0.967677     0.000000
2371.579978 0.116560 0.967739     0.000000
2371.580205 0.116787 0.967801     0.000000
2371.580432 0.117015 0.967863     0.000000
2371.580659 0.117242 0.967925     0.000000
2371.580887 0.117469 0.967987     0.000000
2371.581114 0.117696 0.968049     0.000000
2371.581341 0.117924 0.968111     0.000000
2371.581568 0.118151 0.968173     0.000000
2371.581795 0.118378 0.968235     0.000000
2371.582023 0.118605 0.968298     0.000000
2371.582250 0.118832 0.968360     0.000000
2371.582477 0.119060 0.968422     0.000000
2371.582704 0.119287 0.968484     0.000000
2371.582932 0.119514 0.968546     0.000000
2371.583159 0.119741 0.968608     0.000000
