# epoch model 
58455.692068 0.376432 
58455.706084 0.408572 
58455.720100 0.440589 
58455.734116 0.472480 
58455.748133 0.504242 
58455.762149 0.535872 
58455.776165 0.567366 
58455.790181 0.598721 
58455.804198 0.629933 
58455.818214 0.660999 
58455.832230 0.691916 
58455.846246 0.722681 
58455.860263 0.753290 
58455.874279 0.783739 
58455.888295 0.814026 
58455.902311 0.844146 
58455.916328 0.874098 
58455.930344 0.903878 
58455.944360 0.933481 
58455.958376 0.962907 
58455.972393 0.992150 
58455.986409 1.021209 
58456.000425 1.050080 
58456.014441 1.078760 
58456.028458 1.107246 
58456.042474 1.135535 
58456.056490 1.163625 
58456.070506 1.191513 
58456.084523 1.219196 
58456.098539 1.246672 
58456.112555 1.273937 
58456.126571 1.300990 
58456.140588 1.327827 
58456.154604 1.354448 
58456.168620 1.380848 
58456.182636 1.407027 
58456.196653 1.432982 
58456.210669 1.458711 
58456.224685 1.484212 
58456.238701 1.509483 
58456.252718 1.534523 
58456.266734 1.559330 
58456.280750 1.583902 
58456.294766 1.608238 
58456.308783 1.632336 
58456.322799 1.656195 
58456.336815 1.679815 
58456.350831 1.703193 
58456.364848 1.726329 
58456.378864 1.749223 
58456.392880 1.771873 
58456.406896 1.794278 
58456.420912 1.816439 
58456.434929 1.838354 
58456.448945 1.860024 
58456.462961 1.881448 
58456.476977 1.902627 
58456.490994 1.923559 
58456.505010 1.944246 
58456.519026 1.964687 
58456.533042 1.984883 
58456.547059 2.004834 
58456.561075 2.024541 
58456.575091 2.044005 
58456.589107 2.063226 
58456.603124 2.082206 
58456.617140 2.100945 
58456.631156 2.119444 
58456.645172 2.137704 
58456.659189 2.155728 
58456.673205 2.173516 
58456.687221 2.191070 
58456.701237 2.208392 
58456.715254 2.225483 
58456.729270 2.242345 
58456.743286 2.258980 
58456.757302 2.275391 
58456.771319 2.291578 
58456.785335 2.307545 
58456.799351 2.323294 
58456.813367 2.338828 
58456.827384 2.354148 
58456.841400 2.369257 
58456.855416 2.384158 
58456.869432 2.398854 
58456.883449 2.413348 
58456.897465 2.427641 
58456.911481 2.441738 
58456.925497 2.455642 
58456.939514 2.469354 
58456.953530 2.482880 
58456.967546 2.496221 
58456.981562 2.509380 
58456.995579 2.522363 
58457.009595 2.535170 
58457.023611 2.547807 
58457.037627 2.560276 
58457.051644 2.572581 
58457.065660 2.584725 
58457.079676 2.596712 
58457.093692 2.608546 
58457.107709 2.620229 
58457.121725 2.631766 
58457.135741 2.643160 
58457.149757 2.654415 
58457.163774 2.665534 
58457.177790 2.676521 
58457.191806 2.687380 
58457.205822 2.698113 
58457.219839 2.708726 
58457.233855 2.719220 
58457.247871 2.729600 
58457.261887 2.739870 
58457.275904 2.750032 
58457.289920 2.760091 
58457.303936 2.770049 
58457.317952 2.779910 
58457.331969 2.789677 
58457.345985 2.799354 
58457.360001 2.808944 
58457.374017 2.818450 
58457.388034 2.827875 
58457.402050 2.837221 
58457.416066 2.846493 
58457.430082 2.855693 
58457.444099 2.864824 
58457.458115 2.873887 
58457.472131 2.882887 
58457.486147 2.891826 
58457.500164 2.900706 
58457.514180 2.909529 
58457.528196 2.918298 
58457.542212 2.927014 
58457.556229 2.935680 
58457.570245 2.944299 
58457.584261 2.952870 
58457.598277 2.961397 
58457.612294 2.969881 
58457.626310 2.978323 
58457.640326 2.986724 
58457.654342 2.995087 
58457.668359 3.003411 
58457.682375 3.011697 
58457.696391 3.019948 
58457.710407 3.028162 
58457.724424 3.036341 
58457.738440 3.044484 
58457.752456 3.052593 
58457.766472 3.060667 
58457.780489 3.068706 
58457.794505 3.076710 
58457.808521 3.084679 
58457.822537 3.092611 
58457.836554 3.100506 
58457.850570 3.108363 
58457.864586 3.116181 
58457.878602 3.123959 
58457.892619 3.131696 
58457.906635 3.139390 
58457.920651 3.147038 
58457.934667 3.154641 
58457.948684 3.162194 
58457.962700 3.169697 
58457.976716 3.177147 
58457.990732 3.184541 
58458.004749 3.191876 
58458.018765 3.199150 
58458.032781 3.206360 
58458.046797 3.213502 
58458.060814 3.220574 
58458.074830 3.227571 
58458.088846 3.234491 
58458.102862 3.241328 
58458.116878 3.248080 
58458.130895 3.254742 
58458.144911 3.261310 
58458.158927 3.267780 
58458.172943 3.274146 
58458.186960 3.280405 
58458.200976 3.286550 
58458.214992 3.292579 
58458.229008 3.298484 
58458.243025 3.304261 
58458.257041 3.309905 
58458.271057 3.315410 
58458.285073 3.320770 
58458.299090 3.325979 
58458.313106 3.331033 
58458.327122 3.335923 
58458.341138 3.340646 
58458.355155 3.345193 
58458.369171 3.349560 
58458.383187 3.353739 
58458.397203 3.357724 
58458.411220 3.361509 
58458.425236 3.365086 
58458.439252 3.368449 
58458.453268 3.371591 
58458.467285 3.374505 
58458.481301 3.377185 
58458.495317 3.379622 
58458.509333 3.381810 
58458.523350 3.383742 
58458.537366 3.385411 
58458.551382 3.386809 
58458.565398 3.387928 
58458.579415 3.388763 
58458.593431 3.389305 
58458.607447 3.389547 
58458.621463 3.389481 
58458.635480 3.389101 
58458.649496 3.388399 
58458.663512 3.387367 
58458.677528 3.385998 
58458.691545 3.384285 
58458.705561 3.382220 
58458.719577 3.379797 
58458.733593 3.377008 
58458.747610 3.373845 
58458.761626 3.370302 
58458.775642 3.366372 
58458.789658 3.362046 
58458.803675 3.357320 
58458.817691 3.352184 
58458.831707 3.346634 
58458.845723 3.340661 
58458.859740 3.334260 
58458.873756 3.327424 
58458.887772 3.320145 
58458.901788 3.312419 
58458.915805 3.304239 
58458.929821 3.295598 
58458.943837 3.286491 
58458.957853 3.276911 
58458.971870 3.266854 
58458.985886 3.256313 
58458.999902 3.245284 
58459.013918 3.233761 
58459.027935 3.221738 
58459.041951 3.209212 
58459.055967 3.196177 
58459.069983 3.182628 
58459.084000 3.168562 
58459.098016 3.153974 
58459.112032 3.138861 
58459.126048 3.123218 
58459.140065 3.107042 
58459.154081 3.090329 
58459.168097 3.073077 
58459.182113 3.055283 
58459.196130 3.036943 
58459.210146 3.018056 
58459.224162 2.998619 
58459.238178 2.978630 
58459.252195 2.958088 
58459.266211 2.936991 
58459.280227 2.915338 
58459.294243 2.893128 
58459.308260 2.870360 
58459.322276 2.847034 
58459.336292 2.823150 
58459.350308 2.798707 
58459.364325 2.773706 
58459.378341 2.748149 
58459.392357 2.722034 
58459.406373 2.695365 
58459.420390 2.668142 
58459.434406 2.640368 
58459.448422 2.612044 
58459.462438 2.583172 
58459.476455 2.553756 
58459.490471 2.523798 
58459.504487 2.493302 
58459.518503 2.462270 
58459.532520 2.430708 
58459.546536 2.398619 
58459.560552 2.366008 
58459.574568 2.332879 
58459.588585 2.299237 
58459.602601 2.265088 
58459.616617 2.230438 
58459.630633 2.195292 
58459.644650 2.159657 
58459.658666 2.123539 
58459.672682 2.086945 
58459.686698 2.049883 
58459.700715 2.012360 
58459.714731 1.974383 
58459.728747 1.935961 
58459.742763 1.897101 
58459.756779 1.857814 
58459.770796 1.818107 
58459.784812 1.777990 
58459.798828 1.737473 
58459.812844 1.696565 
58459.826861 1.655276 
58459.840877 1.613617 
58459.854893 1.571598 
58459.868909 1.529231 
58459.882926 1.486526 
58459.896942 1.443495 
58459.910958 1.400149 
58459.924974 1.356502 
58459.938991 1.312564 
58459.953007 1.268349 
58459.967023 1.223868 
58459.981039 1.179136 
58459.995056 1.134165 
58460.009072 1.088969 
58460.023088 1.043561 
58460.037104 0.997956 
58460.051121 0.952167 
58460.065137 0.906209 
58460.079153 0.860096 
58460.093169 0.813843 
58460.107186 0.767465 
58460.121202 0.720977 
58460.135218 0.674394 
58460.149234 0.627732 
58460.163251 0.581007 
58460.177267 0.534233 
58460.191283 0.487428 
58460.205299 0.440607 
58460.219316 0.393787 
58460.233332 0.346983 
58460.247348 0.300213 
58460.261364 0.253493 
58460.275381 0.206840 
58460.289397 0.160270 
58460.303413 0.113800 
58460.317429 0.067449 
58460.331446 0.021232 
58460.345462 -0.024834 
58460.359478 -0.070730 
58460.373494 -0.116439 
58460.387511 -0.161945 
58460.401527 -0.207229 
58460.415543 -0.252275 
58460.429559 -0.297065 
58460.443576 -0.341581 
58460.457592 -0.385806 
58460.471608 -0.429722 
58460.485624 -0.473311 
58460.499641 -0.516558 
58460.513657 -0.559442 
58460.527673 -0.601949 
58460.541689 -0.644059 
58460.555706 -0.685756 
58460.569722 -0.727022 
58460.583738 -0.767840 
58460.597754 -0.808193 
58460.611771 -0.848064 
58460.625787 -0.887436 
58460.639803 -0.926292 
58460.653819 -0.964615 
58460.667836 -1.002388 
58460.681852 -1.039595 
58460.695868 -1.076220 
58460.709884 -1.112246 
58460.723901 -1.147657 
58460.737917 -1.182437 
58460.751933 -1.216571 
58460.765949 -1.250042 
58460.779966 -1.282835 
58460.793982 -1.314935 
58460.807998 -1.346328 
58460.822014 -1.376997 
58460.836031 -1.406928 
58460.850047 -1.436107 
58460.864063 -1.464520 
58460.878079 -1.492153 
58460.892096 -1.518991 
58460.906112 -1.545022 
58460.920128 -1.570232 
58460.934144 -1.594609 
58460.948161 -1.618139 
58460.962177 -1.640810 
58460.976193 -1.662610 
58460.990209 -1.683527 
58461.004226 -1.703550 
58461.018242 -1.722668 
58461.032258 -1.740868 
58461.046274 -1.758142 
58461.060291 -1.774478 
58461.074307 -1.789867 
58461.088323 -1.804299 
58461.102339 -1.817764 
58461.116356 -1.830255 
58461.130372 -1.841761 
58461.144388 -1.852276 
58461.158404 -1.861790 
58461.172421 -1.870297 
58461.186437 -1.877790 
58461.200453 -1.884261 
58461.214469 -1.889704 
58461.228486 -1.894114 
58461.242502 -1.897485 
58461.256518 -1.899811 
58461.270534 -1.901088 
58461.284551 -1.901311 
58461.298567 -1.900477 
58461.312583 -1.898581 
58461.326599 -1.895621 
58461.340616 -1.891593 
58461.354632 -1.886496 
58461.368648 -1.880327 
58461.382664 -1.873085 
58461.396681 -1.864769 
58461.410697 -1.855379 
58461.424713 -1.844913 
58461.438729 -1.833372 
58461.452745 -1.820756 
58461.466762 -1.807068 
58461.480778 -1.792307 
58461.494794 -1.776477 
58461.508810 -1.759579 
58461.522827 -1.741616 
58461.536843 -1.722591 
58461.550859 -1.702509 
58461.564875 -1.681372 
58461.578892 -1.659186 
58461.592908 -1.635955 
58461.606924 -1.611685 
58461.620940 -1.586381 
58461.634957 -1.560051 
58461.648973 -1.532699 
58461.662989 -1.504334 
58461.677005 -1.474963 
58461.691022 -1.444594 
58461.705038 -1.413235 
58461.719054 -1.380895 
58461.733070 -1.347583 
58461.747087 -1.313309 
58461.761103 -1.278082 
58461.775119 -1.241914 
58461.789135 -1.204814 
58461.803152 -1.166794 
58461.817168 -1.127866 
58461.831184 -1.088041 
58461.845200 -1.047332 
58461.859217 -1.005752 
58461.873233 -0.963313 
58461.887249 -0.920030 
58461.901265 -0.875917 
58461.915282 -0.830986 
58461.929298 -0.785254 
58461.943314 -0.738734 
58461.957330 -0.691443 
58461.971347 -0.643396 
58461.985363 -0.594609 
58461.999379 -0.545098 
58462.013395 -0.494880 
58462.027412 -0.443971 
58462.041428 -0.392390 
58462.055444 -0.340154 
58462.069460 -0.287280 
58462.083477 -0.233787 
58462.097493 -0.179694 
58462.111509 -0.125018 
58462.125525 -0.069780 
58462.139542 -0.013998 
58462.153558 0.042308 
58462.167574 0.099118 
58462.181590 0.156413 
58462.195607 0.214171 
58462.209623 0.272372 
58462.223639 0.330996 
58462.237655 0.390022 
58462.251672 0.449428 
58462.265688 0.509193 
58462.279704 0.569296 
58462.293720 0.629715 
58462.307737 0.690427 
58462.321753 0.751411 
58462.335769 0.812645 
58462.349785 0.874106 
58462.363802 0.935772 
58462.377818 0.997620 
58462.391834 1.059627 
58462.405850 1.121770 
58462.419867 1.184027 
58462.433883 1.246374 
58462.447899 1.308789 
58462.461915 1.371247 
58462.475932 1.433726 
58462.489948 1.496203 
58462.503964 1.558653 
58462.517980 1.621054 
58462.531997 1.683382 
58462.546013 1.745614 
58462.560029 1.807725 
58462.574045 1.869693 
58462.588062 1.931494 
58462.602078 1.993105 
58462.616094 2.054501 
58462.630110 2.115660 
58462.644127 2.176559 
58462.658143 2.237173 
58462.672159 2.297480 
58462.686175 2.357457 
58462.700192 2.417080 
58462.714208 2.476326 
58462.728224 2.535173 
58462.742240 2.593597 
58462.756257 2.651576 
58462.770273 2.709087 
58462.784289 2.766108 
58462.798305 2.822617 
58462.812322 2.878591 
58462.826338 2.934009 
58462.840354 2.988848 
58462.854370 3.043087 
58462.868387 3.096705 
58462.882403 3.149680 
58462.896419 3.201991 
58462.910435 3.253617 
58462.924452 3.304538 
58462.938468 3.354733 
58462.952484 3.404183 
58462.966500 3.452866 
58462.980517 3.500764 
58462.994533 3.547857 
58463.008549 3.594126 
58463.022565 3.639552 
58463.036582 3.684117 
58463.050598 3.727801 
58463.064614 3.770588 
58463.078630 3.812459 
58463.092647 3.853396 
58463.106663 3.893384 
58463.120679 3.932405 
58463.134695 3.970442 
58463.148711 4.007480 
58463.162728 4.043502 
58463.176744 4.078494 
58463.190760 4.112440 
58463.204776 4.145325 
58463.218793 4.177136 
58463.232809 4.207857 
58463.246825 4.237476 
58463.260841 4.265979 
58463.274858 4.293353 
58463.288874 4.319586 
58463.302890 4.344666 
58463.316906 4.368582 
58463.330923 4.391320 
58463.344939 4.412872 
58463.358955 4.433226 
58463.372971 4.452373 
58463.386988 4.470302 
58463.401004 4.487004 
58463.415020 4.502472 
58463.429036 4.516695 
58463.443053 4.529667 
58463.457069 4.541380 
58463.471085 4.551827 
58463.485101 4.561000 
58463.499118 4.568895 
58463.513134 4.575504 
58463.527150 4.580823 
58463.541166 4.584847 
58463.555183 4.587572 
58463.569199 4.588993 
58463.583215 4.589107 
58463.597231 4.587910 
58463.611248 4.585401 
58463.625264 4.581577 
58463.639280 4.576435 
58463.653296 4.569976 
58463.667313 4.562198 
58463.681329 4.553100 
58463.695345 4.542683 
58463.709361 4.530947 
58463.723378 4.517893 
58463.737394 4.503522 
58463.751410 4.487837 
58463.765426 4.470840 
58463.779443 4.452533 
58463.793459 4.432919 
58463.807475 4.412002 
58463.821491 4.389787 
58463.835508 4.366277 
58463.849524 4.341477 
58463.863540 4.315394 
58463.877556 4.288032 
58463.891573 4.259398 
58463.905589 4.229498 
58463.919605 4.198340 
58463.933621 4.165931 
58463.947638 4.132279 
58463.961654 4.097392 
58463.975670 4.061278 
58463.989686 4.023948 
58464.003703 3.985410 
58464.017719 3.945674 
58464.031735 3.904751 
58464.045751 3.862651 
58464.059768 3.819385 
58464.073784 3.774965 
58464.087800 3.729402 
58464.101816 3.682709 
58464.115833 3.634898 
58464.129849 3.585982 
58464.143865 3.535974 
58464.157881 3.484887 
58464.171898 3.432737 
58464.185914 3.379536 
58464.199930 3.325299 
58464.213946 3.270042 
58464.227963 3.213779 
58464.241979 3.156526 
58464.255995 3.098299 
58464.270011 3.039113 
58464.284028 2.978986 
58464.298044 2.917934 
58464.312060 2.855973 
58464.326076 2.793121 
58464.340093 2.729396 
58464.354109 2.664815 
58464.368125 2.599396 
58464.382141 2.533157 
58464.396158 2.466117 
58464.410174 2.398295 
58464.424190 2.329709 
58464.438206 2.260378 
58464.452223 2.190322 
58464.466239 2.119560 
58464.480255 2.048112 
58464.494271 1.975998 
58464.508288 1.903238 
58464.522304 1.829851 
58464.536320 1.755859 
58464.550336 1.681282 
58464.564353 1.606139 
58464.578369 1.530454 
58464.592385 1.454245 
58464.606401 1.377534 
58464.620418 1.300343 
58464.634434 1.222692 
58464.648450 1.144603 
58464.662466 1.066097 
58464.676483 0.987195 
58464.690499 0.907920 
58464.704515 0.828292 
58464.718531 0.748334 
58464.732548 0.668067 
58464.746564 0.587513 
58464.760580 0.506693 
58464.774596 0.425630 
58464.788612 0.344345 
58464.802629 0.262860 
58464.816645 0.181197 
58464.830661 0.099377 
58464.844677 0.017422 
58464.858694 -0.064645 
58464.872710 -0.146804 
58464.886726 -0.229032 
58464.900742 -0.311309 
58464.914759 -0.393612 
58464.928775 -0.475920 
58464.942791 -0.558211 
58464.956807 -0.640465 
58464.970824 -0.722660 
58464.984840 -0.804775 
58464.998856 -0.886789 
58465.012872 -0.968681 
58465.026889 -1.050431 
58465.040905 -1.132016 
58465.054921 -1.213418 
58465.068937 -1.294616 
58465.082954 -1.375589 
58465.096970 -1.456317 
58465.110986 -1.536781 
58465.125002 -1.616961 
58465.139019 -1.696836 
58465.153035 -1.776388 
58465.167051 -1.855598 
58465.181067 -1.934446 
58465.195084 -2.012914 
58465.209100 -2.090982 
58465.223116 -2.168633 
58465.237132 -2.245849 
58465.251149 -2.322610 
58465.265165 -2.398901 
58465.279181 -2.474702 
58465.293197 -2.549998 
58465.307214 -2.624770 
58465.321230 -2.699002 
58465.335246 -2.772678 
58465.349262 -2.845781 
58465.363279 -2.918295 
58465.377295 -2.990205 
58465.391311 -3.061495 
58465.405327 -3.132150 
58465.419344 -3.202154 
58465.433360 -3.271494 
58465.447376 -3.340155 
58465.461392 -3.408124 
58465.475409 -3.475385 
58465.489425 -3.541926 
58465.503441 -3.607734 
58465.517457 -3.672796 
58465.531474 -3.737099 
58465.545490 -3.800632 
58465.559506 -3.863381 
58465.573522 -3.925337 
58465.587539 -3.986487 
58465.601555 -4.046820 
58465.615571 -4.106326 
58465.629587 -4.164995 
58465.643604 -4.222817 
58465.657620 -4.279782 
58465.671636 -4.335881 
58465.685652 -4.391105 
58465.699669 -4.445445 
58465.713685 -4.498893 
58465.727701 -4.551441 
58465.741717 -4.603081 
58465.755734 -4.653807 
58465.769750 -4.703611 
58465.783766 -4.752487 
58465.797782 -4.800428 
58465.811799 -4.847429 
58465.825815 -4.893484 
58465.839831 -4.938588 
58465.853847 -4.982736 
58465.867864 -5.025923 
58465.881880 -5.068145 
58465.895896 -5.109398 
58465.909912 -5.149680 
58465.923929 -5.188986 
58465.937945 -5.227313 
58465.951961 -5.264660 
58465.965977 -5.301024 
58465.979994 -5.336403 
58465.994010 -5.370795 
58466.008026 -5.404200 
58466.022042 -5.436616 
58466.036059 -5.468043 
58466.050075 -5.498480 
58466.064091 -5.527929 
58466.078107 -5.556388 
58466.092124 -5.583859 
58466.106140 -5.610342 
58466.120156 -5.635840 
58466.134172 -5.660353 
58466.148189 -5.683884 
58466.162205 -5.706434 
58466.176221 -5.728007 
58466.190237 -5.748604 
58466.204254 -5.768229 
58466.218270 -5.786886 
58466.232286 -5.804577 
58466.246302 -5.821307 
58466.260319 -5.837080 
58466.274335 -5.851901 
58466.288351 -5.865773 
58466.302367 -5.878702 
58466.316384 -5.890693 
58466.330400 -5.901752 
58466.344416 -5.911884 
58466.358432 -5.921094 
58466.372449 -5.929390 
58466.386465 -5.936778 
58466.400481 -5.943263 
58466.414497 -5.948854 
58466.428514 -5.953556 
58466.442530 -5.957377 
58466.456546 -5.960325 
58466.470562 -5.962407 
58466.484578 -5.963630 
58466.498595 -5.964004 
58466.512611 -5.963535 
58466.526627 -5.962233 
58466.540643 -5.960105 
58466.554660 -5.957161 
58466.568676 -5.953409 
58466.582692 -5.948859 
58466.596708 -5.943519 
58466.610725 -5.937398 
58466.624741 -5.930506 
58466.638757 -5.922853 
58466.652773 -5.914448 
58466.666790 -5.905300 
58466.680806 -5.895421 
58466.694822 -5.884818 
58466.708838 -5.873504 
58466.722855 -5.861487 
58466.736871 -5.848779 
58466.750887 -5.835388 
58466.764903 -5.821327 
58466.778920 -5.806604 
58466.792936 -5.791232 
58466.806952 -5.775219 
58466.820968 -5.758578 
58466.834985 -5.741317 
58466.849001 -5.723450 
58466.863017 -5.704985 
58466.877033 -5.685934 
58466.891050 -5.666307 
58466.905066 -5.646116 
58466.919082 -5.625371 
58466.933098 -5.604083 
58466.947115 -5.582263 
58466.961131 -5.559922 
58466.975147 -5.537070 
58466.989163 -5.513718 
58467.003180 -5.489877 
58467.017196 -5.465558 
58467.031212 -5.440772 
58467.045228 -5.415528 
58467.059245 -5.389838 
58467.073261 -5.363713 
58467.087277 -5.337163 
58467.101293 -5.310198 
58467.115310 -5.282829 
58467.129326 -5.255066 
58467.143342 -5.226919 
58467.157358 -5.198400 
58467.171375 -5.169517 
58467.185391 -5.140281 
58467.199407 -5.110701 
58467.213423 -5.080789 
58467.227440 -5.050553 
58467.241456 -5.020003 
58467.255472 -4.989150 
58467.269488 -4.958001 
58467.283505 -4.926567 
58467.297521 -4.894858 
58467.311537 -4.862881 
58467.325553 -4.830646 
58467.339570 -4.798163 
58467.353586 -4.765439 
58467.367602 -4.732484 
58467.381618 -4.699306 
58467.395635 -4.665914 
58467.409651 -4.632315 
58467.423667 -4.598518 
58467.437683 -4.564531 
58467.451700 -4.530362 
58467.465716 -4.496019 
58467.479732 -4.461508 
58467.493748 -4.426838 
58467.507765 -4.392016 
58467.521781 -4.357049 
58467.535797 -4.321944 
58467.549813 -4.286707 
58467.563830 -4.251346 
58467.577846 -4.215867 
58467.591862 -4.180277 
58467.605878 -4.144581 
58467.619895 -4.108786 
58467.633911 -4.072898 
58467.647927 -4.036922 
58467.661943 -4.000864 
58467.675960 -3.964730 
58467.689976 -3.928524 
58467.703992 -3.892253 
58467.718008 -3.855921 
58467.732025 -3.819532 
58467.746041 -3.783092 
58467.760057 -3.746606 
58467.774073 -3.710077 
58467.788090 -3.673509 
58467.802106 -3.636908 
58467.816122 -3.600276 
58467.830138 -3.563619 
58467.844155 -3.526938 
58467.858171 -3.490239 
58467.872187 -3.453524 
58467.886203 -3.416796 
58467.900220 -3.380059 
58467.914236 -3.343315 
58467.928252 -3.306568 
58467.942268 -3.269820 
58467.956285 -3.233074 
58467.970301 -3.196332 
58467.984317 -3.159597 
58467.998333 -3.122870 
58468.012350 -3.086154 
58468.026366 -3.049451 
58468.040382 -3.012763 
58468.054398 -2.976091 
58468.068415 -2.939437 
58468.082431 -2.902802 
58468.096447 -2.866189 
58468.110463 -2.829597 
58468.124480 -2.793030 
58468.138496 -2.756486 
58468.152512 -2.719969 
58468.166528 -2.683478 
58468.180544 -2.647015 
58468.194561 -2.610580 
58468.208577 -2.574174 
58468.222593 -2.537797 
58468.236609 -2.501451 
58468.250626 -2.465135 
58468.264642 -2.428851 
58468.278658 -2.392598 
58468.292674 -2.356377 
58468.306691 -2.320188 
58468.320707 -2.284031 
58468.334723 -2.247907 
58468.348739 -2.211815 
58468.362756 -2.175756 
58468.376772 -2.139730 
58468.390788 -2.103736 
58468.404804 -2.067775 
58468.418821 -2.031846 
58468.432837 -1.995951 
58468.446853 -1.960087 
58468.460869 -1.924256 
58468.474886 -1.888457 
58468.488902 -1.852690 
58468.502918 -1.816955 
58468.516934 -1.781252 
58468.530951 -1.745581 
58468.544967 -1.709941 
58468.558983 -1.674332 
58468.572999 -1.638755 
58468.587016 -1.603209 
58468.601032 -1.567694 
58468.615048 -1.532210 
58468.629064 -1.496757 
58468.643081 -1.461335 
58468.657097 -1.425944 
58468.671113 -1.390583 
58468.685129 -1.355254 
58468.699146 -1.319956 
58468.713162 -1.284689 
58468.727178 -1.249453 
58468.741194 -1.214249 
58468.755211 -1.179077 
58468.769227 -1.143937 
58468.783243 -1.108829 
58468.797259 -1.073754 
58468.811276 -1.038713 
58468.825292 -1.003705 
58468.839308 -0.968732 
58468.853324 -0.933794 
58468.867341 -0.898891 
58468.881357 -0.864024 
58468.895373 -0.829195 
58468.909389 -0.794404 
58468.923406 -0.759651 
58468.937422 -0.724939 
58468.951438 -0.690267 
58468.965454 -0.655638 
58468.979471 -0.621051 
58468.993487 -0.586509 
58469.007503 -0.552012 
58469.021519 -0.517563 
58469.035536 -0.483162 
58469.049552 -0.448811 
58469.063568 -0.414512 
58469.077584 -0.380265 
58469.091601 -0.346074 
58469.105617 -0.311939 
58469.119633 -0.277863 
58469.133649 -0.243847 
58469.147666 -0.209893 
58469.161682 -0.176004 
58469.175698 -0.142181 
58469.189714 -0.108427 
58469.203731 -0.074744 
58469.217747 -0.041134 
58469.231763 -0.007599 
58469.245779 0.025858 
58469.259796 0.059234 
58469.273812 0.092528 
58469.287828 0.125737 
58469.301844 0.158857 
58469.315861 0.191887 
58469.329877 0.224823 
58469.343893 0.257663 
58469.357909 0.290405 
58469.371926 0.323044 
58469.385942 0.355579 
58469.399958 0.388006 
58469.413974 0.420323 
58469.427991 0.452526 
58469.442007 0.484612 
58469.456023 0.516579 
58469.470039 0.548422 
58469.484056 0.580140 
58469.498072 0.611729 
58469.512088 0.643186 
58469.526104 0.674507 
58469.540121 0.705690 
58469.554137 0.736730 
58469.568153 0.767626 
58469.582169 0.798374 
58469.596186 0.828970 
58469.610202 0.859412 
58469.624218 0.889695 
58469.638234 0.919818 
58469.652251 0.949776 
58469.666267 0.979567 
58469.680283 1.009187 
58469.694299 1.038634 
58469.708316 1.067903 
58469.722332 1.096992 
58469.736348 1.125899 
58469.750364 1.154619 
58469.764381 1.183150 
58469.778397 1.211488 
58469.792413 1.239632 
58469.806429 1.267577 
58469.820446 1.295322 
58469.834462 1.322863 
58469.848478 1.350197 
58469.862494 1.377322 
58469.876510 1.404236 
58469.890527 1.430935 
58469.904543 1.457417 
58469.918559 1.483679 
58469.932575 1.509720 
58469.946592 1.535536 
58469.960608 1.561126 
58469.974624 1.586487 
58469.988640 1.611618 
58470.002657 1.636516 
58470.016673 1.661179 
58470.030689 1.685605 
58470.044705 1.709793 
58470.058722 1.733741 
58470.072738 1.757448 
58470.086754 1.780911 
58470.100770 1.804129 
58470.114787 1.827102 
58470.128803 1.849827 
58470.142819 1.872305 
58470.156835 1.894532 
58470.170852 1.916510 
58470.184868 1.938236 
58470.198884 1.959711 
58470.212900 1.980933 
58470.226917 2.001902 
58470.240933 2.022618 
58470.254949 2.043080 
58470.268965 2.063288 
58470.282982 2.083243 
58470.296998 2.102943 
58470.311014 2.122389 
58470.325030 2.141582 
58470.339047 2.160522 
58470.353063 2.179209 
58470.367079 2.197643 
58470.381095 2.215827 
58470.395112 2.233759 
58470.409128 2.251441 
58470.423144 2.268875 
58470.437160 2.286061 
58470.451177 2.303000 
58470.465193 2.319693 
58470.479209 2.336143 
58470.493225 2.352351 
58470.507242 2.368318 
58470.521258 2.384046 
58470.535274 2.399536 
58470.549290 2.414792 
58470.563307 2.429814 
58470.577323 2.444605 
58470.591339 2.459167 
58470.605355 2.473502 
58470.619372 2.487613 
58470.633388 2.501502 
58470.647404 2.515171 
58470.661420 2.528624 
58470.675437 2.541863 
58470.689453 2.554890 
58470.703469 2.567709 
58470.717485 2.580323 
58470.731502 2.592734 
58470.745518 2.604945 
58470.759534 2.616960 
58470.773550 2.628782 
58470.787567 2.640413 
58470.801583 2.651858 
58470.815599 2.663120 
58470.829615 2.674201 
58470.843632 2.685106 
58470.857648 2.695837 
58470.871664 2.706398 
58470.885680 2.716793 
58470.899697 2.727025 
58470.913713 2.737098 
58470.927729 2.747016 
58470.941745 2.756781 
58470.955762 2.766397 
58470.969778 2.775869 
58470.983794 2.785199 
58470.997810 2.794391 
58471.011827 2.803450 
58471.025843 2.812377 
58471.039859 2.821178 
58471.053875 2.829855 
58471.067892 2.838412 
58471.081908 2.846853 
58471.095924 2.855180 
58471.109940 2.863398 
58471.123957 2.871510 
58471.137973 2.879519 
58471.151989 2.887429 
58471.166005 2.895242 
58471.180022 2.902962 
58471.194038 2.910593 
58471.208054 2.918136 
58471.222070 2.925596 
58471.236087 2.932974 
58471.250103 2.940275 
58471.264119 2.947501 
58471.278135 2.954654 
58471.292152 2.961737 
58471.306168 2.968753 
58471.320184 2.975703 
58471.334200 2.982591 
58471.348217 2.989419 
58471.362233 2.996189 
58471.376249 3.002902 
58471.390265 3.009561 
58471.404282 3.016168 
58471.418298 3.022724 
58471.432314 3.029231 
58471.446330 3.035689 
58471.460347 3.042102 
58471.474363 3.048469 
58471.488379 3.054791 
58471.502395 3.061071 
