# epoch model 
58962.617703 -0.005381 
58962.631719 -0.005172 
58962.645735 -0.004961 
58962.659752 -0.004746 
58962.673768 -0.004527 
58962.687784 -0.004305 
58962.701800 -0.004079 
58962.715817 -0.003850 
58962.729833 -0.003618 
58962.743849 -0.003383 
58962.757865 -0.003144 
58962.771882 -0.002902 
58962.785898 -0.002658 
58962.799914 -0.002410 
58962.813930 -0.002159 
58962.827947 -0.001905 
58962.841963 -0.001649 
58962.855979 -0.001390 
58962.869995 -0.001128 
58962.884012 -0.000863 
58962.898028 -0.000596 
58962.912044 -0.000326 
58962.926060 -0.000054 
58962.940077 0.000220 
58962.954093 0.000497 
58962.968109 0.000776 
58962.982125 0.001058 
58962.996142 0.001341 
58963.010158 0.001626 
58963.024174 0.001914 
58963.038190 0.002203 
58963.052207 0.002494 
58963.066223 0.002787 
58963.080239 0.003081 
58963.094255 0.003377 
58963.108272 0.003675 
58963.122288 0.003974 
58963.136304 0.004275 
58963.150320 0.004576 
58963.164337 0.004880 
58963.178353 0.005184 
58963.192369 0.005489 
58963.206385 0.005795 
58963.220402 0.006103 
58963.234418 0.006411 
58963.248434 0.006720 
58963.262450 0.007029 
58963.276467 0.007340 
58963.290483 0.007650 
58963.304499 0.007962 
58963.318515 0.008273 
58963.332532 0.008586 
58963.346548 0.008898 
58963.360564 0.009210 
58963.374580 0.009523 
58963.388597 0.009835 
58963.402613 0.010148 
58963.416629 0.010460 
58963.430645 0.010773 
58963.444662 0.011085 
58963.458678 0.011396 
58963.472694 0.011707 
58963.486710 0.012018 
58963.500727 0.012328 
58963.514743 0.012638 
58963.528759 0.012946 
58963.542775 0.013254 
58963.556792 0.013561 
58963.570808 0.013867 
58963.584824 0.014173 
58963.598840 0.014477 
58963.612857 0.014779 
58963.626873 0.015081 
58963.640889 0.015381 
58963.654905 0.015680 
58963.668922 0.015978 
58963.682938 0.016274 
58963.696954 0.016568 
58963.710970 0.016861 
58963.724987 0.017152 
58963.739003 0.017441 
58963.753019 0.017728 
58963.767035 0.018014 
58963.781052 0.018297 
58963.795068 0.018579 
58963.809084 0.018858 
58963.823100 0.019135 
58963.837117 0.019410 
58963.851133 0.019682 
58963.865149 0.019952 
58963.879165 0.020220 
58963.893182 0.020485 
58963.907198 0.020748 
58963.921214 0.021008 
58963.935230 0.021265 
58963.949247 0.021520 
58963.963263 0.021772 
58963.977279 0.022021 
58963.991295 0.022267 
58964.005312 0.022510 
58964.019328 0.022750 
58964.033344 0.022987 
58964.047360 0.023221 
58964.061377 0.023452 
58964.075393 0.023680 
58964.089409 0.023904 
58964.103425 0.024125 
58964.117441 0.024343 
58964.131458 0.024557 
58964.145474 0.024768 
58964.159490 0.024975 
58964.173506 0.025179 
58964.187523 0.025379 
58964.201539 0.025575 
58964.215555 0.025768 
58964.229571 0.025957 
58964.243588 0.026143 
58964.257604 0.026324 
58964.271620 0.026502 
58964.285636 0.026675 
58964.299653 0.026845 
58964.313669 0.027011 
58964.327685 0.027173 
58964.341701 0.027331 
58964.355718 0.027485 
58964.369734 0.027635 
58964.383750 0.027780 
58964.397766 0.027922 
58964.411783 0.028059 
58964.425799 0.028192 
58964.439815 0.028321 
58964.453831 0.028446 
58964.467848 0.028566 
58964.481864 0.028682 
58964.495880 0.028794 
58964.509896 0.028901 
58964.523913 0.029004 
58964.537929 0.029102 
58964.551945 0.029196 
58964.565961 0.029285 
58964.579978 0.029371 
58964.593994 0.029451 
58964.608010 0.029527 
58964.622026 0.029599 
58964.636043 0.029665 
58964.650059 0.029728 
58964.664075 0.029785 
58964.678091 0.029839 
58964.692108 0.029887 
58964.706124 0.029931 
58964.720140 0.029970 
58964.734156 0.030005 
58964.748173 0.030035 
58964.762189 0.030060 
58964.776205 0.030081 
58964.790221 0.030097 
58964.804238 0.030108 
58964.818254 0.030114 
58964.832270 0.030116 
58964.846286 0.030113 
58964.860303 0.030106 
58964.874319 0.030093 
58964.888335 0.030076 
58964.902351 0.030054 
58964.916368 0.030028 
58964.930384 0.029997 
58964.944400 0.029960 
58964.958416 0.029920 
58964.972433 0.029874 
58964.986449 0.029824 
58965.000465 0.029769 
58965.014481 0.029709 
58965.028498 0.029645 
58965.042514 0.029576 
58965.056530 0.029502 
58965.070546 0.029423 
58965.084563 0.029340 
58965.098579 0.029252 
58965.112595 0.029160 
58965.126611 0.029062 
58965.140628 0.028960 
58965.154644 0.028853 
58965.168660 0.028742 
58965.182676 0.028626 
58965.196693 0.028505 
58965.210709 0.028380 
58965.224725 0.028250 
58965.238741 0.028116 
58965.252758 0.027977 
58965.266774 0.027833 
58965.280790 0.027685 
58965.294806 0.027532 
58965.308823 0.027374 
58965.322839 0.027213 
58965.336855 0.027046 
58965.350871 0.026875 
58965.364888 0.026700 
58965.378904 0.026520 
58965.392920 0.026336 
58965.406936 0.026147 
58965.420953 0.025954 
58965.434969 0.025756 
58965.448985 0.025554 
58965.463001 0.025348 
58965.477018 0.025137 
58965.491034 0.024922 
58965.505050 0.024702 
58965.519066 0.024479 
58965.533083 0.024251 
58965.547099 0.024019 
58965.561115 0.023782 
58965.575131 0.023542 
58965.589148 0.023297 
58965.603164 0.023048 
58965.617180 0.022795 
58965.631196 0.022537 
58965.645213 0.022276 
58965.659229 0.022010 
58965.673245 0.021741 
58965.687261 0.021467 
58965.701278 0.021190 
58965.715294 0.020908 
58965.729310 0.020623 
58965.743326 0.020333 
58965.757342 0.020040 
58965.771359 0.019742 
58965.785375 0.019441 
58965.799391 0.019136 
58965.813407 0.018827 
58965.827424 0.018514 
58965.841440 0.018198 
58965.855456 0.017878 
58965.869472 0.017554 
58965.883489 0.017226 
58965.897505 0.016895 
58965.911521 0.016560 
58965.925537 0.016221 
58965.939554 0.015879 
58965.953570 0.015533 
58965.967586 0.015184 
58965.981602 0.014831 
58965.995619 0.014475 
58966.009635 0.014115 
58966.023651 0.013752 
58966.037667 0.013385 
58966.051684 0.013015 
58966.065700 0.012642 
58966.079716 0.012265 
58966.093732 0.011885 
58966.107749 0.011502 
58966.121765 0.011115 
58966.135781 0.010726 
58966.149797 0.010333 
58966.163814 0.009936 
58966.177830 0.009537 
58966.191846 0.009135 
58966.205862 0.008729 
58966.219879 0.008321 
58966.233895 0.007909 
58966.247911 0.007495 
58966.261927 0.007077 
58966.275944 0.006657 
58966.289960 0.006234 
58966.303976 0.005808 
58966.317992 0.005378 
58966.332009 0.004947 
58966.346025 0.004512 
58966.360041 0.004075 
58966.374057 0.003634 
58966.388074 0.003191 
58966.402090 0.002746 
58966.416106 0.002298 
58966.430122 0.001847 
58966.444139 0.001393 
58966.458155 0.000937 
58966.472171 0.000479 
58966.486187 0.000018 
58966.500204 -0.000446 
58966.514220 -0.000912 
58966.528236 -0.001380 
58966.542252 -0.001851 
58966.556269 -0.002324 
58966.570285 -0.002799 
58966.584301 -0.003277 
58966.598317 -0.003757 
58966.612334 -0.004239 
58966.626350 -0.004724 
58966.640366 -0.005210 
58966.654382 -0.005699 
58966.668399 -0.006190 
58966.682415 -0.006683 
58966.696431 -0.007178 
58966.710447 -0.007675 
58966.724464 -0.008174 
58966.738480 -0.008675 
58966.752496 -0.009178 
58966.766512 -0.009683 
58966.780529 -0.010190 
58966.794545 -0.010698 
58966.808561 -0.011209 
58966.822577 -0.011721 
58966.836594 -0.012235 
58966.850610 -0.012751 
58966.864626 -0.013268 
58966.878642 -0.013787 
58966.892659 -0.014308 
58966.906675 -0.014830 
58966.920691 -0.015354 
58966.934707 -0.015879 
58966.948724 -0.016406 
58966.962740 -0.016935 
58966.976756 -0.017465 
58966.990772 -0.017996 
58967.004789 -0.018529 
58967.018805 -0.019063 
58967.032821 -0.019598 
58967.046837 -0.020135 
58967.060854 -0.020673 
58967.074870 -0.021213 
58967.088886 -0.021753 
58967.102902 -0.022295 
58967.116919 -0.022838 
58967.130935 -0.023382 
58967.144951 -0.023927 
58967.158967 -0.024473 
58967.172984 -0.025020 
58967.187000 -0.025568 
58967.201016 -0.026117 
58967.215032 -0.026667 
58967.229049 -0.027218 
58967.243065 -0.027770 
58967.257081 -0.028323 
58967.271097 -0.028877 
58967.285114 -0.029431 
58967.299130 -0.029986 
58967.313146 -0.030542 
58967.327162 -0.031099 
58967.341179 -0.031656 
58967.355195 -0.032214 
58967.369211 -0.032772 
58967.383227 -0.033331 
58967.397244 -0.033891 
58967.411260 -0.034451 
58967.425276 -0.035012 
58967.439292 -0.035573 
58967.453308 -0.036134 
58967.467325 -0.036696 
58967.481341 -0.037259 
58967.495357 -0.037821 
58967.509373 -0.038384 
58967.523390 -0.038948 
58967.537406 -0.039511 
58967.551422 -0.040075 
58967.565438 -0.040639 
58967.579455 -0.041203 
58967.593471 -0.041767 
58967.607487 -0.042332 
58967.621503 -0.042896 
58967.635520 -0.043461 
58967.649536 -0.044025 
58967.663552 -0.044590 
58967.677568 -0.045154 
58967.691585 -0.045718 
58967.705601 -0.046283 
58967.719617 -0.046847 
58967.733633 -0.047411 
58967.747650 -0.047975 
58967.761666 -0.048538 
58967.775682 -0.049101 
58967.789698 -0.049664 
58967.803715 -0.050227 
58967.817731 -0.050790 
58967.831747 -0.051352 
58967.845763 -0.051913 
58967.859780 -0.052474 
58967.873796 -0.053035 
58967.887812 -0.053595 
58967.901828 -0.054155 
58967.915845 -0.054714 
58967.929861 -0.055273 
58967.943877 -0.055831 
58967.957893 -0.056388 
58967.971910 -0.056945 
58967.985926 -0.057501 
58967.999942 -0.058056 
58968.013958 -0.058611 
58968.027975 -0.059164 
58968.041991 -0.059717 
58968.056007 -0.060269 
58968.070023 -0.060821 
58968.084040 -0.061371 
58968.098056 -0.061920 
58968.112072 -0.062469 
58968.126088 -0.063016 
58968.140105 -0.063563 
58968.154121 -0.064108 
58968.168137 -0.064653 
58968.182153 -0.065196 
58968.196170 -0.065738 
58968.210186 -0.066279 
58968.224202 -0.066819 
58968.238218 -0.067357 
58968.252235 -0.067894 
58968.266251 -0.068430 
58968.280267 -0.068965 
58968.294283 -0.069499 
58968.308300 -0.070031 
58968.322316 -0.070561 
58968.336332 -0.071090 
58968.350348 -0.071618 
58968.364365 -0.072144 
58968.378381 -0.072669 
58968.392397 -0.073192 
58968.406413 -0.073714 
58968.420430 -0.074233 
58968.434446 -0.074752 
58968.448462 -0.075268 
58968.462478 -0.075783 
58968.476495 -0.076297 
58968.490511 -0.076808 
58968.504527 -0.077318 
58968.518543 -0.077826 
58968.532560 -0.078332 
58968.546576 -0.078836 
58968.560592 -0.079338 
58968.574608 -0.079838 
58968.588625 -0.080336 
58968.602641 -0.080833 
58968.616657 -0.081327 
58968.630673 -0.081819 
58968.644690 -0.082309 
58968.658706 -0.082797 
58968.672722 -0.083283 
58968.686738 -0.083767 
58968.700755 -0.084248 
58968.714771 -0.084727 
58968.728787 -0.085204 
58968.742803 -0.085678 
58968.756820 -0.086151 
58968.770836 -0.086620 
58968.784852 -0.087088 
58968.798868 -0.087553 
58968.812885 -0.088015 
58968.826901 -0.088475 
58968.840917 -0.088932 
58968.854933 -0.089387 
58968.868950 -0.089839 
58968.882966 -0.090289 
58968.896982 -0.090736 
58968.910998 -0.091180 
58968.925015 -0.091621 
58968.939031 -0.092060 
58968.953047 -0.092496 
58968.967063 -0.092929 
58968.981080 -0.093359 
58968.995096 -0.093786 
58969.009112 -0.094210 
58969.023128 -0.094631 
58969.037145 -0.095049 
58969.051161 -0.095464 
58969.065177 -0.095876 
58969.079193 -0.096285 
58969.093209 -0.096691 
58969.107226 -0.097094 
58969.121242 -0.097493 
58969.135258 -0.097889 
58969.149274 -0.098282 
58969.163291 -0.098671 
58969.177307 -0.099057 
58969.191323 -0.099440 
58969.205339 -0.099819 
58969.219356 -0.100195 
58969.233372 -0.100567 
58969.247388 -0.100935 
58969.261404 -0.101300 
58969.275421 -0.101662 
58969.289437 -0.102019 
58969.303453 -0.102373 
58969.317469 -0.102723 
58969.331486 -0.103070 
58969.345502 -0.103412 
58969.359518 -0.103751 
58969.373534 -0.104086 
58969.387551 -0.104417 
58969.401567 -0.104744 
58969.415583 -0.105067 
58969.429599 -0.105386 
58969.443616 -0.105700 
58969.457632 -0.106011 
58969.471648 -0.106318 
58969.485664 -0.106620 
58969.499681 -0.106918 
58969.513697 -0.107212 
58969.527713 -0.107501 
58969.541729 -0.107786 
58969.555746 -0.108067 
58969.569762 -0.108343 
58969.583778 -0.108615 
58969.597794 -0.108882 
58969.611811 -0.109145 
58969.625827 -0.109403 
58969.639843 -0.109656 
58969.653859 -0.109905 
58969.667876 -0.110149 
58969.681892 -0.110388 
58969.695908 -0.110623 
58969.709924 -0.110852 
58969.723941 -0.111077 
58969.737957 -0.111297 
58969.751973 -0.111512 
58969.765989 -0.111722 
58969.780006 -0.111927 
58969.794022 -0.112127 
58969.808038 -0.112321 
58969.822054 -0.112511 
58969.836071 -0.112695 
58969.850087 -0.112875 
58969.864103 -0.113049 
58969.878119 -0.113217 
58969.892136 -0.113381 
58969.906152 -0.113539 
58969.920168 -0.113691 
58969.934184 -0.113838 
58969.948201 -0.113980 
58969.962217 -0.114116 
58969.976233 -0.114247 
58969.990249 -0.114372 
58970.004266 -0.114491 
58970.018282 -0.114605 
58970.032298 -0.114713 
58970.046314 -0.114815 
58970.060331 -0.114912 
58970.074347 -0.115002 
58970.088363 -0.115087 
58970.102379 -0.115166 
58970.116396 -0.115239 
58970.130412 -0.115306 
58970.144428 -0.115368 
58970.158444 -0.115423 
58970.172461 -0.115472 
58970.186477 -0.115515 
58970.200493 -0.115552 
58970.214509 -0.115583 
58970.228526 -0.115608 
58970.242542 -0.115627 
58970.256558 -0.115639 
58970.270574 -0.115645 
58970.284591 -0.115645 
58970.298607 -0.115639 
58970.312623 -0.115626 
58970.326639 -0.115607 
58970.340656 -0.115581 
58970.354672 -0.115550 
58970.368688 -0.115511 
58970.382704 -0.115467 
58970.396721 -0.115416 
58970.410737 -0.115358 
58970.424753 -0.115294 
58970.438769 -0.115223 
58970.452786 -0.115146 
58970.466802 -0.115062 
58970.480818 -0.114972 
58970.494834 -0.114875 
58970.508851 -0.114771 
58970.522867 -0.114661 
58970.536883 -0.114544 
58970.550899 -0.114421 
58970.564916 -0.114291 
58970.578932 -0.114154 
58970.592948 -0.114010 
58970.606964 -0.113860 
58970.620981 -0.113703 
58970.634997 -0.113539 
58970.649013 -0.113369 
58970.663029 -0.113191 
58970.677046 -0.113007 
58970.691062 -0.112817 
58970.705078 -0.112619 
58970.719094 -0.112415 
58970.733110 -0.112204 
58970.747127 -0.111986 
58970.761143 -0.111762 
58970.775159 -0.111530 
58970.789175 -0.111292 
58970.803192 -0.111047 
58970.817208 -0.110796 
58970.831224 -0.110538 
58970.845240 -0.110272 
58970.859257 -0.110001 
58970.873273 -0.109722 
58970.887289 -0.109437 
58970.901305 -0.109145 
58970.915322 -0.108846 
58970.929338 -0.108541 
58970.943354 -0.108229 
58970.957370 -0.107910 
58970.971387 -0.107585 
58970.985403 -0.107253 
58970.999419 -0.106915 
58971.013435 -0.106570 
58971.027452 -0.106218 
58971.041468 -0.105860 
58971.055484 -0.105496 
58971.069500 -0.105125 
58971.083517 -0.104747 
58971.097533 -0.104363 
58971.111549 -0.103973 
58971.125565 -0.103576 
58971.139582 -0.103173 
58971.153598 -0.102764 
58971.167614 -0.102348 
58971.181630 -0.101926 
58971.195647 -0.101498 
58971.209663 -0.101064 
58971.223679 -0.100624 
58971.237695 -0.100178 
58971.251712 -0.099726 
58971.265728 -0.099267 
58971.279744 -0.098803 
58971.293760 -0.098333 
58971.307777 -0.097857 
58971.321793 -0.097375 
58971.335809 -0.096888 
58971.349825 -0.096395 
58971.363842 -0.095896 
58971.377858 -0.095392 
58971.391874 -0.094882 
58971.405890 -0.094367 
58971.419907 -0.093846 
58971.433923 -0.093320 
58971.447939 -0.092789 
58971.461955 -0.092252 
58971.475972 -0.091710 
58971.489988 -0.091164 
58971.504004 -0.090612 
58971.518020 -0.090055 
58971.532037 -0.089493 
58971.546053 -0.088927 
58971.560069 -0.088356 
58971.574085 -0.087780 
58971.588102 -0.087199 
58971.602118 -0.086614 
58971.616134 -0.086025 
58971.630150 -0.085431 
58971.644167 -0.084832 
58971.658183 -0.084230 
58971.672199 -0.083624 
58971.686215 -0.083013 
58971.700232 -0.082398 
58971.714248 -0.081780 
58971.728264 -0.081158 
58971.742280 -0.080532 
58971.756297 -0.079902 
58971.770313 -0.079269 
58971.784329 -0.078632 
58971.798345 -0.077992 
58971.812362 -0.077349 
58971.826378 -0.076703 
58971.840394 -0.076053 
58971.854410 -0.075401 
58971.868427 -0.074745 
58971.882443 -0.074087 
58971.896459 -0.073426 
58971.910475 -0.072763 
58971.924492 -0.072097 
58971.938508 -0.071428 
58971.952524 -0.070758 
58971.966540 -0.070085 
58971.980557 -0.069410 
58971.994573 -0.068733 
58972.008589 -0.068054 
58972.022605 -0.067373 
58972.036622 -0.066690 
58972.050638 -0.066006 
58972.064654 -0.065321 
58972.078670 -0.064634 
58972.092687 -0.063945 
58972.106703 -0.063256 
58972.120719 -0.062566 
58972.134735 -0.061874 
58972.148752 -0.061182 
58972.162768 -0.060489 
58972.176784 -0.059795 
58972.190800 -0.059101 
58972.204817 -0.058406 
58972.218833 -0.057712 
58972.232849 -0.057017 
58972.246865 -0.056321 
58972.260882 -0.055626 
58972.274898 -0.054931 
58972.288914 -0.054236 
58972.302930 -0.053542 
58972.316947 -0.052848 
58972.330963 -0.052155 
58972.344979 -0.051462 
58972.358995 -0.050770 
58972.373011 -0.050079 
58972.387028 -0.049389 
58972.401044 -0.048701 
58972.415060 -0.048013 
58972.429076 -0.047327 
58972.443093 -0.046642 
58972.457109 -0.045959 
58972.471125 -0.045278 
58972.485141 -0.044598 
58972.499158 -0.043920 
58972.513174 -0.043245 
58972.527190 -0.042571 
58972.541206 -0.041899 
58972.555223 -0.041230 
58972.569239 -0.040564 
58972.583255 -0.039900 
58972.597271 -0.039238 
58972.611288 -0.038580 
58972.625304 -0.037924 
58972.639320 -0.037271 
58972.653336 -0.036621 
58972.667353 -0.035974 
58972.681369 -0.035331 
58972.695385 -0.034691 
58972.709401 -0.034055 
58972.723418 -0.033422 
58972.737434 -0.032792 
58972.751450 -0.032167 
58972.765466 -0.031545 
58972.779483 -0.030927 
58972.793499 -0.030314 
58972.807515 -0.029704 
58972.821531 -0.029099 
58972.835548 -0.028498 
58972.849564 -0.027902 
58972.863580 -0.027310 
58972.877596 -0.026722 
58972.891613 -0.026140 
58972.905629 -0.025562 
58972.919645 -0.024988 
58972.933661 -0.024420 
58972.947678 -0.023857 
58972.961694 -0.023299 
58972.975710 -0.022746 
58972.989726 -0.022199 
58973.003743 -0.021656 
58973.017759 -0.021119 
58973.031775 -0.020588 
58973.045791 -0.020062 
58973.059808 -0.019542 
58973.073824 -0.019027 
58973.087840 -0.018518 
58973.101856 -0.018015 
58973.115873 -0.017518 
58973.129889 -0.017027 
58973.143905 -0.016542 
58973.157921 -0.016062 
58973.171938 -0.015589 
58973.185954 -0.015123 
58973.199970 -0.014662 
58973.213986 -0.014208 
58973.228003 -0.013760 
58973.242019 -0.013318 
58973.256035 -0.012883 
58973.270051 -0.012454 
58973.284068 -0.012032 
58973.298084 -0.011616 
58973.312100 -0.011207 
58973.326116 -0.010804 
58973.340133 -0.010409 
58973.354149 -0.010019 
58973.368165 -0.009637 
58973.382181 -0.009261 
58973.396198 -0.008893 
58973.410214 -0.008530 
58973.424230 -0.008175 
58973.438246 -0.007827 
58973.452263 -0.007485 
58973.466279 -0.007151 
58973.480295 -0.006823 
58973.494311 -0.006503 
58973.508328 -0.006189 
58973.522344 -0.005882 
58973.536360 -0.005582 
58973.550376 -0.005289 
58973.564393 -0.005003 
58973.578409 -0.004724 
58973.592425 -0.004452 
58973.606441 -0.004187 
58973.620458 -0.003929 
58973.634474 -0.003678 
58973.648490 -0.003434 
58973.662506 -0.003197 
58973.676523 -0.002966 
58973.690539 -0.002743 
58973.704555 -0.002526 
58973.718571 -0.002317 
58973.732588 -0.002114 
58973.746604 -0.001918 
58973.760620 -0.001729 
58973.774636 -0.001547 
58973.788653 -0.001371 
58973.802669 -0.001202 
58973.816685 -0.001040 
58973.830701 -0.000885 
58973.844718 -0.000736 
58973.858734 -0.000594 
58973.872750 -0.000458 
58973.886766 -0.000329 
58973.900783 -0.000207 
58973.914799 -0.000091 
58973.928815 0.000019 
58973.942831 0.000123 
58973.956848 0.000220 
58973.970864 0.000311 
58973.984880 0.000395 
58973.998896 0.000474 
58974.012912 0.000547 
58974.026929 0.000613 
58974.040945 0.000674 
58974.054961 0.000728 
58974.068977 0.000777 
58974.082994 0.000820 
58974.097010 0.000857 
58974.111026 0.000889 
58974.125042 0.000915 
58974.139059 0.000936 
58974.153075 0.000951 
58974.167091 0.000961 
58974.181107 0.000965 
58974.195124 0.000965 
58974.209140 0.000959 
58974.223156 0.000948 
58974.237172 0.000932 
58974.251189 0.000912 
58974.265205 0.000886 
58974.279221 0.000856 
58974.293237 0.000821 
58974.307254 0.000782 
58974.321270 0.000738 
58974.335286 0.000690 
58974.349302 0.000638 
58974.363319 0.000581 
58974.377335 0.000520 
58974.391351 0.000456 
58974.405367 0.000387 
58974.419384 0.000314 
58974.433400 0.000238 
58974.447416 0.000158 
58974.461432 0.000075 
58974.475449 -0.000012 
58974.489465 -0.000102 
58974.503481 -0.000195 
58974.517497 -0.000292 
58974.531514 -0.000391 
58974.545530 -0.000494 
58974.559546 -0.000599 
58974.573562 -0.000707 
58974.587579 -0.000818 
58974.601595 -0.000931 
58974.615611 -0.001047 
58974.629627 -0.001165 
58974.643644 -0.001285 
58974.657660 -0.001408 
58974.671676 -0.001532 
58974.685692 -0.001658 
58974.699709 -0.001786 
58974.713725 -0.001916 
58974.727741 -0.002047 
58974.741757 -0.002180 
58974.755774 -0.002314 
58974.769790 -0.002450 
58974.783806 -0.002587 
58974.797822 -0.002724 
58974.811839 -0.002863 
58974.825855 -0.003003 
58974.839871 -0.003143 
58974.853887 -0.003284 
58974.867904 -0.003426 
58974.881920 -0.003568 
58974.895936 -0.003710 
58974.909952 -0.003853 
58974.923969 -0.003996 
58974.937985 -0.004138 
58974.952001 -0.004281 
58974.966017 -0.004424 
58974.980034 -0.004566 
58974.994050 -0.004708 
58975.008066 -0.004849 
58975.022082 -0.004990 
58975.036099 -0.005130 
58975.050115 -0.005270 
58975.064131 -0.005408 
58975.078147 -0.005546 
58975.092164 -0.005683 
58975.106180 -0.005818 
58975.120196 -0.005953 
58975.134212 -0.006085 
58975.148229 -0.006217 
58975.162245 -0.006347 
58975.176261 -0.006475 
58975.190277 -0.006602 
58975.204294 -0.006727 
58975.218310 -0.006850 
58975.232326 -0.006971 
58975.246342 -0.007091 
58975.260359 -0.007208 
58975.274375 -0.007322 
58975.288391 -0.007435 
58975.302407 -0.007545 
58975.316424 -0.007653 
58975.330440 -0.007758 
58975.344456 -0.007861 
58975.358472 -0.007961 
58975.372489 -0.008058 
58975.386505 -0.008152 
58975.400521 -0.008244 
58975.414537 -0.008333 
58975.428554 -0.008418 
58975.442570 -0.008501 
58975.456586 -0.008580 
58975.470602 -0.008656 
58975.484619 -0.008729 
58975.498635 -0.008799 
58975.512651 -0.008865 
58975.526667 -0.008928 
58975.540684 -0.008987 
58975.554700 -0.009043 
58975.568716 -0.009095 
58975.582732 -0.009143 
58975.596749 -0.009188 
58975.610765 -0.009229 
58975.624781 -0.009266 
58975.638797 -0.009300 
58975.652814 -0.009329 
58975.666830 -0.009354 
58975.680846 -0.009376 
58975.694862 -0.009393 
58975.708878 -0.009407 
58975.722895 -0.009416 
58975.736911 -0.009422 
58975.750927 -0.009423 
58975.764943 -0.009420 
58975.778960 -0.009412 
58975.792976 -0.009401 
58975.806992 -0.009385 
58975.821008 -0.009365 
58975.835025 -0.009341 
58975.849041 -0.009312 
58975.863057 -0.009279 
58975.877073 -0.009242 
58975.891090 -0.009200 
58975.905106 -0.009154 
58975.919122 -0.009103 
58975.933138 -0.009048 
58975.947155 -0.008989 
58975.961171 -0.008925 
58975.975187 -0.008857 
58975.989203 -0.008785 
58976.003220 -0.008708 
58976.017236 -0.008626 
58976.031252 -0.008540 
58976.045268 -0.008450 
58976.059285 -0.008356 
58976.073301 -0.008256 
58976.087317 -0.008153 
58976.101333 -0.008045 
58976.115350 -0.007933 
58976.129366 -0.007816 
58976.143382 -0.007696 
58976.157398 -0.007570 
58976.171415 -0.007441 
58976.185431 -0.007307 
58976.199447 -0.007169 
58976.213463 -0.007027 
58976.227480 -0.006880 
58976.241496 -0.006729 
58976.255512 -0.006574 
58976.269528 -0.006415 
58976.283545 -0.006252 
58976.297561 -0.006085 
58976.311577 -0.005914 
58976.325593 -0.005738 
58976.339610 -0.005559 
58976.353626 -0.005376 
58976.367642 -0.005189 
58976.381658 -0.004998 
58976.395675 -0.004803 
58976.409691 -0.004605 
58976.423707 -0.004403 
58976.437723 -0.004197 
58976.451740 -0.003987 
58976.465756 -0.003774 
58976.479772 -0.003558 
58976.493788 -0.003337 
58976.507805 -0.003114 
58976.521821 -0.002887 
58976.535837 -0.002657 
58976.549853 -0.002423 
58976.563870 -0.002186 
58976.577886 -0.001946 
58976.591902 -0.001703 
58976.605918 -0.001457 
58976.619935 -0.001208 
58976.633951 -0.000956 
58976.647967 -0.000701 
58976.661983 -0.000444 
58976.676000 -0.000183 
58976.690016 0.000080 
58976.704032 0.000346 
58976.718048 0.000614 
58976.732065 0.000885 
58976.746081 0.001158 
58976.760097 0.001433 
58976.774113 0.001711 
58976.788130 0.001991 
58976.802146 0.002273 
58976.816162 0.002558 
58976.830178 0.002844 
58976.844195 0.003132 
58976.858211 0.003422 
58976.872227 0.003714 
58976.886243 0.004007 
58976.900260 0.004303 
58976.914276 0.004599 
58976.928292 0.004898 
58976.942308 0.005197 
58976.956325 0.005498 
58976.970341 0.005801 
58976.984357 0.006104 
58976.998373 0.006409 
58977.012390 0.006714 
58977.026406 0.007021 
58977.040422 0.007329 
58977.054438 0.007637 
58977.068455 0.007946 
58977.082471 0.008256 
58977.096487 0.008566 
58977.110503 0.008877 
58977.124520 0.009188 
58977.138536 0.009500 
58977.152552 0.009812 
58977.166568 0.010124 
58977.180585 0.010436 
58977.194601 0.010749 
58977.208617 0.011061 
58977.222633 0.011373 
58977.236650 0.011685 
58977.250666 0.011997 
58977.264682 0.012308 
58977.278698 0.012619 
58977.292715 0.012930 
58977.306731 0.013240 
58977.320747 0.013549 
58977.334763 0.013858 
58977.348779 0.014165 
58977.362796 0.014472 
58977.376812 0.014779 
58977.390828 0.015084 
58977.404844 0.015388 
58977.418861 0.015690 
58977.432877 0.015992 
58977.446893 0.016292 
58977.460909 0.016591 
58977.474926 0.016889 
58977.488942 0.017185 
58977.502958 0.017479 
58977.516974 0.017772 
58977.530991 0.018063 
58977.545007 0.018352 
58977.559023 0.018639 
58977.573039 0.018925 
58977.587056 0.019208 
58977.601072 0.019489 
58977.615088 0.019769 
58977.629104 0.020046 
58977.643121 0.020321 
58977.657137 0.020593 
58977.671153 0.020863 
58977.685169 0.021131 
58977.699186 0.021396 
58977.713202 0.021659 
58977.727218 0.021919 
58977.741234 0.022176 
58977.755251 0.022431 
58977.769267 0.022682 
58977.783283 0.022931 
58977.797299 0.023177 
58977.811316 0.023420 
58977.825332 0.023660 
58977.839348 0.023897 
58977.853364 0.024131 
58977.867381 0.024362 
58977.881397 0.024589 
58977.895413 0.024813 
58977.909429 0.025034 
58977.923446 0.025251 
58977.937462 0.025465 
58977.951478 0.025675 
58977.965494 0.025882 
58977.979511 0.026085 
58977.993527 0.026285 
58978.007543 0.026481 
58978.021559 0.026673 
58978.035576 0.026862 
58978.049592 0.027046 
58978.063608 0.027227 
58978.077624 0.027404 
58978.091641 0.027577 
58978.105657 0.027746 
