# time model 
2124.244351 -21.959823 
2124.344351 -9.991710 
2124.444351 2.293944 
2124.544351 14.567398 
2124.644351 26.493443 
2124.744351 37.738335 
2124.844351 47.977551 
2124.944351 56.904368 
2125.044351 64.239204 
2125.144351 69.739479 
2125.244351 73.209617 
2125.344351 74.510629 
2125.444351 73.568590 
2125.544351 70.381239 
2125.644351 65.021921 
2125.744351 57.640207 
2125.844351 48.458739 
2125.944351 37.766153 
2126.044351 25.906314 
2126.144351 13.264473 
2126.244351 0.251265 
2126.344351 -12.714323 
2126.444351 -25.221814 
2126.544351 -36.884829 
2126.644351 -47.354517 
2126.744351 -56.330213 
2126.844351 -63.567063 
2126.944351 -68.880630 
2127.044351 -72.148742 
2127.144351 -73.311021 
2127.244351 -72.366586 
2127.344351 -69.370438 
2127.444351 -64.429010 
2127.544351 -57.695234 
2127.644351 -49.363413 
2127.744351 -39.664058 
2127.844351 -28.858752 
2127.944351 -17.235009 
2128.044351 -5.101035 
2128.144351 7.219755 
2128.244351 19.394648 
2128.344351 31.088145 
2128.444351 41.969211 
2128.544351 51.719363 
2128.644351 60.041568 
2128.744351 66.669833 
2128.844351 71.379175 
2128.944351 73.995530 
2129.044351 74.404986 
2129.144351 72.561602 
2129.244351 68.493036 
2129.344351 62.303230 
2129.444351 54.171560 
2129.544351 44.348109 
2129.644351 33.145070 
2129.744351 20.924655 
2129.844351 8.084264 
2129.944351 -4.960069 
2130.044351 -17.790783 
2130.144351 -30.005267 
2130.244351 -41.230677 
2130.344351 -51.136308 
2130.444351 -59.443061 
2130.544351 -65.929841 
2130.644351 -70.437015 
2130.744351 -72.867282 
2130.844351 -73.184405 
2130.944351 -71.410327 
2131.044351 -67.621175 
2131.144351 -61.942577 
2131.244351 -54.544618 
2131.344351 -45.636692 
2131.444351 -35.462346 
2131.544351 -24.294144 
2131.644351 -12.428511 
2131.744351 -0.180409 
2131.844351 12.122291 
2131.944351 24.144943 
2132.044351 35.552918 
2132.144351 46.019178 
2132.244351 55.232705 
2132.344351 62.907692 
2132.444351 68.793332 
2132.544351 72.683828 
2132.644351 74.428114 
2132.744351 73.938611 
2132.844351 71.198270 
2132.944351 66.265103 
2133.044351 59.273518 
2133.144351 50.431941 
2133.244351 40.016518 
2133.344351 28.361059 
2133.444351 15.843741 
2133.544351 2.871458 
2133.644351 -10.137106 
2133.744351 -22.768460 
2133.844351 -34.630234 
2133.944351 -45.365100 
2134.044351 -54.662015 
2134.144351 -62.264467 
2134.244351 -67.975664 
2134.344351 -71.660917 
2134.444351 -73.247583 
2134.544351 -72.723099 
2134.644351 -70.131593 
2134.744351 -65.569565 
2134.844351 -59.181025 
2134.944351 -51.152393 
2135.044351 -41.707329 
2135.144351 -31.101592 
2135.244351 -19.617909 
2135.344351 -7.560766 
2135.444351 4.749016 
2135.544351 16.980089 
2135.644351 28.796956 
2135.744351 39.867068 
2135.844351 49.868732 
2135.944351 58.499865 
2136.044351 65.487453 
2136.144351 70.597481 
2136.244351 73.644899 
2136.344351 74.503045 
2136.444351 73.111807 
2136.544351 69.483761 
2136.644351 63.707492 
2136.744351 55.947496 
2136.844351 46.440241 
2136.944351 35.486323 
2137.044351 23.439037 
2137.144351 10.690012 
2137.244351 -2.347085 
2137.344351 -15.253643 
2137.444351 -27.622796 
2137.544351 -39.074649 
2137.644351 -49.269188 
2137.744351 -57.916350 
2137.844351 -64.783035 
2137.944351 -69.697134 
2138.044351 -72.548883 
2138.144351 -73.289979 
2138.244351 -71.930988 
2138.344351 -68.537525 
2138.444351 -63.225684 
2138.544351 -56.157043 
2138.644351 -47.533526 
2138.744351 -37.592239 
2138.844351 -26.600337 
2138.944351 -14.849877 
2139.044351 -2.652542 
2139.144351 9.665914 
2139.244351 21.771683 
2139.344351 33.329550 
2139.444351 44.010309 
2139.544351 53.499011 
2139.644351 61.504023 
2139.744351 67.766714 
2139.844351 72.071461 
2139.944351 74.255474 
2140.044351 74.217806 
2140.144351 71.926804 
2140.244351 67.425205 
2140.344351 60.832158 
2140.444351 52.341616 
2140.544351 42.216834 
2140.644351 30.781025 
2140.744351 18.404662 
2140.844351 5.490208 
2140.944351 -7.544640 
2141.044351 -20.284021 
2141.144351 -32.330138 
2141.244351 -43.317637 
2141.344351 -52.925431 
2141.444351 -60.885557 
2141.544351 -66.988966 
2141.644351 -71.088442 
2141.744351 -73.099000 
2141.844351 -72.996257 
2141.944351 -70.813293 
2142.044351 -66.636476 
2142.144351 -60.600692 
2142.244351 -52.884266 
2142.344351 -43.703801 
2142.444351 -33.309029 
2142.544351 -21.977678 
2142.644351 -10.010296 
2142.744351 2.275122 
2142.844351 14.548850 
2142.944351 26.475680 
2143.044351 37.721862 
2143.144351 47.962852 
2143.244351 56.891893 
2143.344351 64.229354 
2143.444351 69.732590 
2143.544351 73.205947 
2143.644351 74.510343 
2143.744351 73.571747 
2143.844351 70.387785 
2143.944351 65.031686 
2144.044351 57.652907 
2144.144351 48.473981 
2144.244351 37.783451 
2144.344351 25.925108 
2144.444351 13.284152 
2144.544351 0.271191 
2144.644351 -12.694787 
2144.744351 -25.203279 
2144.844351 -36.867859 
2144.944351 -47.339610 
2145.044351 -56.317787 
2145.144351 -63.557447 
2145.244351 -68.874057 
2145.344351 -72.145352 
2145.444351 -73.310860 
2145.544351 -72.369610 
2145.644351 -69.376525 
2145.744351 -64.437960 
2145.844351 -57.706780 
2145.944351 -49.377230 
2146.044351 -39.679770 
2146.144351 -28.875939 
2146.244351 -17.253214 
2146.344351 -5.119775 
2146.444351 7.200981 
2146.544351 19.376353 
2146.644351 31.070839 
2146.744351 41.953391 
2146.844351 51.705501 
2146.944351 60.030097 
2147.044351 66.661130 
2147.144351 71.373546 
2147.244351 73.993199 
2147.344351 74.406075 
2147.444351 72.566127 
2147.544351 68.500896 
2147.644351 62.314209 
2147.744351 54.185328 
2147.844351 44.364235 
2147.944351 33.163036 
2148.044351 20.943877 
2148.144351 8.104118 
2148.244351 -4.940223 
2148.344351 -17.771576 
2148.444351 -29.987294 
2148.544351 -41.214476 
2148.644351 -51.122347 
2148.744351 -59.431724 
2148.844351 -65.921418 
2148.944351 -70.431703 
2149.044351 -72.865182 
2149.144351 -73.185526 
2149.244351 -71.414594 
2149.344351 -67.628434 
2149.444351 -61.952599 
2149.544351 -54.557114 
2149.644351 -45.651315 
2149.744351 -35.478700 
2149.844351 -24.311794 
2149.944351 -12.446989 
2150.044351 -0.199224 
2150.144351 12.103647 
2150.244351 24.126983 
2150.344351 35.536147 
2150.444351 46.004086 
2150.544351 55.219750 
2150.644351 62.897285 
2150.744351 68.785825 
2150.844351 72.679496 
2150.944351 74.427141 
2151.044351 73.941078 
2151.144351 71.204146 
2151.244351 66.274242 
2151.344351 59.285657 
2151.444351 50.446708 
2151.544351 40.033446 
2151.644351 28.379600 
2151.744351 15.863293 
2151.844351 2.891386 
2151.944351 -10.117441 
2152.044351 -22.749677 
2152.144351 -34.612908 
2152.244351 -45.349743 
2152.344351 -54.649063 
2152.444351 -62.254265 
2152.544351 -67.968467 
2152.644351 -71.656882 
2152.744351 -73.246774 
2152.844351 -72.725492 
2152.944351 -70.137079 
2153.044351 -65.577959 
2153.144351 -59.192075 
2153.244351 -51.165784 
2153.344351 -41.722693 
2153.444351 -31.118518 
2153.544351 -19.635948 
2153.644351 -7.579439 
2153.744351 4.730208 
2153.844351 16.961656 
2153.944351 28.779411 
2154.044351 39.850911 
2154.144351 49.854442 
2154.244351 58.487882 
2154.344351 65.478167 
2154.444351 70.591215 
2154.544351 73.641893 
2154.644351 74.503443 
2154.744351 73.115647 
2154.844351 69.490965 
2154.944351 63.717868 
2155.044351 55.960736 
2155.144351 46.455933 
2155.244351 35.503966 
2155.344351 23.458057 
2155.444351 10.709791 
2155.544351 -2.327186 
2155.644351 -15.234258 
2155.744351 -27.604529 
2155.844351 -39.058053 
2155.944351 -49.254745 
2156.044351 -57.904460 
2156.144351 -64.774009 
2156.244351 -69.691187 
2156.344351 -72.546135 
2156.444351 -73.290458 
2156.544351 -71.934635 
2156.644351 -68.544200 
2156.744351 -63.235174 
2156.844351 -56.169069 
2156.944351 -47.547752 
2157.044351 -37.608279 
2157.144351 -26.617764 
2157.244351 -14.868228 
2157.344351 -2.671330 
2157.444351 9.647194 
2157.544351 21.753544 
2157.644351 33.312501 
2157.744351 43.994842 
2157.844351 53.485593 
2157.944351 61.493075 
2158.044351 67.758601 
2158.144351 72.066474 
2158.244351 74.253816 
2158.344351 74.219581 
2158.444351 71.932005 
2158.544351 67.433707 
2158.644351 60.843721 
2158.744351 52.355891 
2158.844351 42.233370 
2158.944351 30.799290 
2159.044351 18.424061 
2159.144351 5.510111 
2159.244351 -7.524871 
2159.344351 -20.265013 
2159.444351 -32.312476 
2159.544351 -43.301847 
2159.644351 -52.911966 
2159.744351 -60.874780 
2159.844351 -66.981150 
2159.944351 -71.083764 
2160.044351 -73.097543 
2160.144351 -72.998014 
2160.244351 -70.818171 
2160.344351 -66.644305 
2160.444351 -60.611233 
2160.544351 -52.897215 
2160.644351 -43.718802 
2160.744351 -33.325677 
2160.844351 -21.995531 
2160.944351 -10.028881 
2161.044351 2.256301 
2161.144351 14.530302 
2161.244351 26.457916 
2161.344351 37.705388 
2161.444351 47.948150 
2161.544351 56.879414 
2161.644351 64.219499 
2161.744351 69.725696 
2161.844351 73.202272 
2161.944351 74.510051 
2162.044351 73.574898 
2162.144351 70.394326 
2162.244351 65.041447 
2162.344351 57.665602 
2162.444351 48.489219 
2162.544351 37.800746 
2162.644351 25.943900 
2162.744351 13.303829 
2162.844351 0.291117 
2162.944351 -12.675249 
2163.044351 -25.184742 
2163.144351 -36.850887 
2163.244351 -47.324700 
2163.344351 -56.305357 
2163.444351 -63.547826 
2163.544351 -68.867479 
2163.644351 -72.141956 
2163.744351 -73.310693 
2163.844351 -72.372630 
2163.944351 -69.382607 
2164.044351 -64.446905 
2164.144351 -57.718323 
2164.244351 -49.391045 
2164.344351 -39.695480 
2164.444351 -28.893124 
2164.544351 -17.271418 
2164.644351 -5.138515 
2164.744351 7.182207 
2164.844351 19.358057 
2164.944351 31.053530 
2165.044351 41.937569 
2165.144351 51.691636 
2165.244351 60.018622 
2165.344351 66.652422 
2165.444351 71.367913 
2165.544351 73.990862 
2165.644351 74.407159 
2165.744351 72.570646 
2165.844351 68.508751 
2165.944351 62.325183 
2166.044351 54.199092 
2166.144351 44.380358 
2166.244351 33.181000 
2166.344351 20.963099 
2166.444351 8.123973 
2166.544351 -4.920377 
2166.644351 -17.752367 
2166.744351 -29.969317 
2166.844351 -41.198272 
2166.944351 -51.108383 
2167.044351 -59.420383 
2167.144351 -65.912991 
2167.244351 -70.426386 
2167.344351 -72.863077 
2167.444351 -73.186643 
2167.544351 -71.418858 
2167.644351 -67.635689 
2167.744351 -61.962618 
2167.844351 -54.569606 
2167.944351 -45.665934 
2168.044351 -35.495052 
2168.144351 -24.329443 
2168.244351 -12.465466 
2168.344351 -0.218038 
2168.444351 12.085002 
2168.544351 24.109020 
2168.644351 35.519374 
2168.744351 45.988991 
2168.844351 55.206791 
2168.944351 62.886875 
2169.044351 68.778314 
2169.144351 72.675159 
2169.244351 74.426162 
2169.344351 73.943539 
2169.444351 71.210017 
2169.544351 66.283376 
2169.644351 59.297792 
2169.744351 50.461472 
2169.844351 40.050371 
2169.944351 28.398140 
2170.044351 15.882844 
2170.144351 2.911313 
2170.244351 -10.097776 
2170.344351 -22.730892 
2170.444351 -34.595580 
2170.544351 -45.334383 
2170.644351 -54.636106 
2170.744351 -62.244059 
2170.844351 -67.961265 
2170.944351 -71.652842 
2171.044351 -73.245961 
2171.144351 -72.727880 
2171.244351 -70.142561 
2171.344351 -65.586350 
2171.444351 -59.203121 
2171.544351 -51.179171 
2171.644351 -41.738055 
2171.744351 -31.135442 
2171.844351 -19.653985 
2171.944351 -7.598111 
2172.044351 4.711400 
2172.144351 16.943223 
2172.244351 28.761864 
2172.344351 39.834751 
2172.444351 49.840148 
2172.544351 58.475896 
2172.644351 65.468878 
2172.744351 70.584944 
2172.844351 73.638882 
2172.944351 74.503835 
2173.044351 73.119481 
2173.144351 69.498165 
2173.244351 63.728239 
2173.344351 55.973972 
2173.444351 46.471622 
2173.544351 35.521605 
2173.644351 23.477076 
2173.744351 10.729570 
2173.844351 -2.307287 
2173.944351 -15.214872 
2174.044351 -27.586261 
2174.144351 -39.041453 
2174.244351 -49.240298 
2174.344351 -57.892567 
2174.444351 -64.764979 
2174.544351 -69.685235 
2174.644351 -72.543382 
2174.744351 -73.290932 
2174.844351 -71.938277 
2174.944351 -68.550870 
2175.044351 -63.244659 
2175.144351 -56.181092 
2175.244351 -47.561976 
2175.344351 -37.624317 
2175.444351 -26.635189 
2175.544351 -14.886578 
2175.644351 -2.690117 
2175.744351 9.628474 
2175.844351 21.735404 
2175.944351 33.295449 
2176.044351 43.979373 
2176.144351 53.472171 
2176.244351 61.482123 
2176.344351 67.750484 
2176.444351 72.061483 
2176.544351 74.252154 
2176.644351 74.221351 
2176.744351 71.937200 
2176.844351 67.442204 
2176.944351 60.855281 
2177.044351 52.370163 
2177.144351 42.249904 
2177.244351 30.817552 
2177.344351 18.443459 
2177.444351 5.530015 
2177.544351 -7.505103 
2177.644351 -20.246004 
2177.744351 -32.294812 
2177.844351 -43.286055 
2177.944351 -52.898496 
2178.044351 -60.863999 
2178.144351 -66.973329 
2178.244351 -71.079081 
2178.344351 -73.096081 
2178.444351 -72.999766 
2178.544351 -70.823044 
2178.644351 -66.652130 
2178.744351 -60.621769 
2178.844351 -52.910161 
2178.944351 -43.733799 
2179.044351 -33.342322 
2179.144351 -22.013383 
2179.244351 -10.047466 
2179.344351 2.237479 
2179.444351 14.511752 
2179.544351 26.440151 
2179.644351 37.688910 
2179.744351 47.933446 
2179.844351 56.866932 
2179.944351 64.209640 
2180.044351 69.718798 
2180.144351 73.198592 
2180.244351 74.509754 
2180.344351 73.578045 
2180.444351 70.400863 
2180.544351 65.051203 
2180.644351 57.678293 
2180.744351 48.504453 
2180.844351 37.818038 
2180.944351 25.962690 
2181.044351 13.323506 
2181.144351 0.311043 
2181.244351 -12.655711 
2181.344351 -25.166203 
2181.444351 -36.833911 
2181.544351 -47.309786 
2181.644351 -56.292924 
2181.744351 -63.538201 
2181.844351 -68.860897 
2181.944351 -72.138557 
2182.044351 -73.310522 
2182.144351 -72.375646 
2182.244351 -69.388684 
2182.344351 -64.455846 
2182.444351 -57.729861 
2182.544351 -49.404856 
2182.644351 -39.711187 
2182.744351 -28.910306 
2182.844351 -17.289620 
2182.944351 -5.157255 
2183.044351 7.163433 
2183.144351 19.339759 
2183.244351 31.036220 
2183.344351 41.921743 
2183.444351 51.677768 
2183.544351 60.007143 
2183.644351 66.643710 
2183.744351 71.362275 
2183.844351 73.988520 
2183.944351 74.408237 
2184.044351 72.575160 
2184.144351 68.516601 
2184.244351 62.336153 
2184.344351 54.212853 
2184.444351 44.396478 
2184.544351 33.198962 
2184.644351 20.982319 
2184.744351 8.143826 
2184.844351 -4.900530 
2184.944351 -17.733157 
2185.044351 -29.951339 
2185.144351 -41.182065 
2185.244351 -51.094416 
2185.344351 -59.409038 
2185.444351 -65.904560 
2185.544351 -70.421065 
2185.644351 -72.860967 
2185.744351 -73.187755 
2185.844351 -71.423116 
2185.944351 -67.642939 
2186.044351 -61.972633 
2186.144351 -54.582095 
2186.244351 -45.680551 
2186.344351 -35.511401 
2186.444351 -24.347089 
2186.544351 -12.483943 
2186.644351 -0.236853 
2186.744351 12.066357 
2186.844351 24.091057 
2186.944351 35.502598 
2187.044351 45.973894 
2187.144351 55.193829 
2187.244351 62.876460 
2187.344351 68.770798 
2187.444351 72.670817 
2187.544351 74.425178 
2187.644351 73.945995 
2187.744351 71.215883 
2187.844351 66.292506 
2187.944351 59.309923 
2188.044351 50.476233 
2188.144351 40.067293 
2188.244351 28.416677 
2188.344351 15.902393 
2188.444351 2.931241 
2188.544351 -10.078109 
2188.644351 -22.712105 
2188.744351 -34.578248 
2188.844351 -45.319020 
2188.944351 -54.623145 
2189.044351 -62.233848 
2189.144351 -67.954058 
2189.244351 -71.648797 
2189.344351 -73.245142 
2189.444351 -72.730264 
2189.544351 -70.148038 
2189.644351 -65.594736 
2189.744351 -59.214163 
2189.844351 -51.192555 
2189.944351 -41.753414 
2190.044351 -31.152365 
2190.144351 -19.672021 
2190.244351 -7.616783 
2190.344351 4.692591 
2190.444351 16.924789 
2190.544351 28.744315 
2190.644351 39.818589 
2190.744351 49.825851 
2190.844351 58.463905 
2190.944351 65.459583 
2191.044351 70.578669 
2191.144351 73.635865 
2191.244351 74.504222 
2191.344351 73.123310 
2191.444351 69.505359 
2191.544351 63.738606 
2191.644351 55.987204 
2191.744351 46.487307 
2191.844351 35.539243 
2191.944351 23.496092 
2192.044351 10.749347 
2192.144351 -2.287388 
2192.244351 -15.195485 
2192.344351 -27.567990 
2192.444351 -39.024851 
2192.544351 -49.225847 
2192.644351 -57.880669 
2192.744351 -64.755944 
2192.844351 -69.679279 
2192.944351 -72.540624 
2193.044351 -73.291401 
2193.144351 -71.941914 
2193.244351 -68.557536 
2193.344351 -63.254141 
2193.444351 -56.193110 
2193.544351 -47.576196 
2193.644351 -37.640353 
2193.744351 -26.652612 
2193.844351 -14.904927 
2193.944351 -2.708904 
2194.044351 9.609754 
2194.144351 21.717262 
2194.244351 33.278395 
2194.344351 43.963901 
2194.444351 53.458745 
2194.544351 61.471167 
2194.644351 67.742362 
2194.744351 72.056486 
2194.844351 74.250486 
2194.944351 74.223116 
2195.044351 71.942389 
2195.144351 67.450696 
2195.244351 60.866836 
2195.344351 52.384430 
2195.444351 42.266434 
2195.544351 30.835813 
2195.644351 18.462856 
2195.744351 5.549918 
2195.844351 -7.485333 
2195.944351 -20.226992 
2196.044351 -32.277145 
2196.144351 -43.270259 
2196.244351 -52.885023 
2196.344351 -60.853213 
2196.444351 -66.965504 
2196.544351 -71.074394 
2196.644351 -73.094615 
2196.744351 -73.001513 
2196.844351 -70.827913 
2196.944351 -66.659951 
2197.044351 -60.632302 
2197.144351 -52.923103 
2197.244351 -43.748794 
2197.344351 -33.358966 
2197.444351 -22.031233 
2197.544351 -10.066049 
2197.644351 2.218658 
2197.744351 14.493201 
2197.844351 26.422384 
2197.944351 37.672431 
2198.044351 47.918738 
2198.144351 56.854446 
2198.244351 64.199776 
2198.344351 69.711895 
2198.444351 73.194907 
2198.544351 74.509452 
2198.644351 73.581185 
2198.744351 70.407394 
2198.844351 65.060955 
2198.944351 57.690981 
2199.044351 48.519684 
2199.144351 37.835328 
2199.244351 25.981478 
2199.344351 13.343182 
2199.444351 0.330970 
2199.544351 -12.636171 
2199.644351 -25.147662 
2199.744351 -36.816933 
2199.844351 -47.294869 
2199.944351 -56.280486 
2200.044351 -63.528571 
2200.144351 -68.854310 
2200.244351 -72.135152 
2200.344351 -73.310346 
2200.444351 -72.378656 
2200.544351 -69.394758 
2200.644351 -64.464783 
2200.744351 -57.741396 
2200.844351 -49.418664 
2200.944351 -39.726891 
2201.044351 -28.927487 
2201.144351 -17.307822 
2201.244351 -5.175994 
2201.344351 7.144658 
2201.444351 19.321460 
2201.544351 31.018908 
2201.644351 41.905916 
2201.744351 51.663897 
2201.844351 59.995661 
2201.944351 66.634994 
2202.044351 71.356632 
2202.144351 73.986173 
2202.244351 74.409310 
2202.344351 72.579669 
2202.444351 68.524446 
2202.544351 62.347118 
2202.644351 54.226609 
2202.744351 44.412595 
2202.844351 33.216921 
2202.944351 21.001537 
2203.044351 8.163679 
2203.144351 -4.880683 
2203.244351 -17.713945 
2203.344351 -29.933358 
2203.444351 -41.165855 
2203.544351 -51.080444 
2203.644351 -59.397688 
2203.744351 -65.896123 
2203.844351 -70.415738 
2203.944351 -72.858852 
2204.044351 -73.188863 
2204.144351 -71.427370 
2204.244351 -67.650184 
2204.344351 -61.982644 
2204.444351 -54.594581 
2204.544351 -45.695165 
2204.644351 -35.527748 
2204.744351 -24.364735 
2204.844351 -12.502419 
2204.944351 -0.255667 
2205.044351 12.047711 
2205.144351 24.073091 
2205.244351 35.485821 
2205.344351 45.958793 
2205.444351 55.180863 
2205.544351 62.866041 
2205.644351 68.763278 
2205.744351 72.666470 
2205.844351 74.424189 
2205.944351 73.948446 
2206.044351 71.221744 
2206.144351 66.301630 
2206.244351 59.322049 
2206.344351 50.490990 
2206.444351 40.084213 
2206.544351 28.435212 
2206.644351 15.921942 
2206.744351 2.951169 
2206.844351 -10.058442 
2206.944351 -22.693317 
2207.044351 -34.560914 
2207.144351 -45.303653 
2207.244351 -54.610181 
2207.344351 -62.223634 
2207.444351 -67.946847 
2207.544351 -71.644747 
2207.644351 -73.244319 
2207.744351 -72.732642 
2207.844351 -70.153510 
2207.944351 -65.603117 
2208.044351 -59.225201 
2208.144351 -51.205936 
2208.244351 -41.768770 
2208.344351 -31.169285 
2208.444351 -19.690056 
2208.544351 -7.635454 
2208.644351 4.673783 
2208.744351 16.906353 
2208.844351 28.726765 
2208.944351 39.802425 
2209.044351 49.811551 
2209.144351 58.451911 
2209.244351 65.450285 
2209.344351 70.572388 
2209.444351 73.632844 
2209.544351 74.504604 
2209.644351 73.127134 
2209.744351 69.512549 
2209.844351 63.748968 
2209.944351 56.000432 
2210.044351 46.502989 
2210.144351 35.556877 
2210.244351 23.515107 
2210.344351 10.769124 
2210.444351 -2.267488 
2210.544351 -15.176097 
2210.644351 -27.549717 
2210.744351 -39.008246 
2210.844351 -49.211393 
2210.944351 -57.868767 
2211.044351 -64.746904 
2211.144351 -69.673317 
2211.244351 -72.537861 
2211.344351 -73.291866 
2211.444351 -71.945546 
2211.544351 -68.564198 
2211.644351 -63.263618 
2211.744351 -56.205126 
2211.844351 -47.590413 
2211.944351 -37.656386 
2212.044351 -26.670033 
2212.144351 -14.923275 
2212.244351 -2.727691 
2212.344351 9.591033 
2212.444351 21.699119 
2212.544351 33.261340 
2212.644351 43.948426 
2212.744351 53.445317 
2212.844351 61.460207 
2212.944351 67.734235 
2213.044351 72.051484 
2213.144351 74.248813 
2213.244351 74.224875 
2213.344351 71.947574 
2213.444351 67.459183 
2213.544351 60.878386 
2213.644351 52.398694 
2213.744351 42.282961 
2213.844351 30.854071 
2213.944351 18.482251 
2214.044351 5.569821 
2214.144351 -7.465563 
2214.244351 -20.207980 
2214.344351 -32.259476 
2214.444351 -43.254460 
2214.544351 -52.871546 
2214.644351 -60.842423 
2214.744351 -66.957674 
2214.844351 -71.069702 
2214.944351 -73.093143 
2215.044351 -73.003256 
2215.144351 -70.832777 
2215.244351 -66.667767 
2215.344351 -60.642830 
2215.444351 -52.936041 
2215.544351 -43.763785 
2215.644351 -33.375607 
2215.744351 -22.049082 
2215.844351 -10.084632 
2215.944351 2.199836 
2216.044351 14.474650 
2216.144351 26.404615 
2216.244351 37.655949 
2216.344351 47.904027 
2216.444351 56.841956 
2216.544351 64.189909 
2216.644351 69.704987 
2216.744351 73.191217 
2216.844351 74.509145 
2216.944351 73.584321 
2217.044351 70.413920 
2217.144351 65.070701 
2217.244351 57.703663 
2217.344351 48.534912 
2217.444351 37.852614 
2217.544351 26.000265 
2217.644351 13.362857 
2217.744351 0.350896 
2217.844351 -12.616631 
2217.944351 -25.129118 
2218.044351 -36.799952 
2218.144351 -47.279949 
2218.244351 -56.268044 
2218.344351 -63.518937 
2218.444351 -68.847719 
2218.544351 -72.131742 
2218.644351 -73.310164 
2218.744351 -72.381661 
2218.844351 -69.400826 
2218.944351 -64.473716 
2219.044351 -57.752928 
2219.144351 -49.432469 
2219.244351 -39.742593 
2219.344351 -28.944666 
2219.444351 -17.326022 
2219.544351 -5.194733 
2219.644351 7.125883 
2219.744351 19.303161 
2219.844351 31.001594 
2219.944351 41.890085 
2220.044351 51.650022 
2220.144351 59.984174 
2220.244351 66.626272 
2220.344351 71.350984 
2220.444351 73.983820 
2220.544351 74.410378 
2220.644351 72.584172 
2220.744351 68.532286 
2220.844351 62.358078 
2220.944351 54.240362 
2221.044351 44.428708 
2221.144351 33.234878 
2221.244351 21.020754 
2221.344351 8.183532 
2221.444351 -4.860835 
2221.544351 -17.694732 
2221.644351 -29.915375 
2221.744351 -41.149642 
2221.844351 -51.066469 
2221.944351 -59.386334 
2222.044351 -65.887682 
2222.144351 -70.410407 
2222.244351 -72.856732 
2222.344351 -73.189965 
2222.444351 -71.431619 
2222.544351 -67.657425 
2222.644351 -61.992651 
2222.744351 -54.607063 
2222.844351 -45.709776 
2222.944351 -35.544093 
2223.044351 -24.382378 
2223.144351 -12.520893 
2223.244351 -0.274481 
2223.344351 12.029064 
2223.444351 24.055125 
2223.544351 35.469041 
2223.644351 45.943690 
2223.744351 55.167894 
2223.844351 62.855619 
2223.944351 68.755752 
2224.044351 72.662118 
2224.144351 74.423195 
2224.244351 73.950892 
2224.344351 71.227600 
2224.444351 66.310750 
2224.544351 59.334171 
2224.644351 50.505743 
2224.744351 40.101129 
2224.844351 28.453746 
2224.944351 15.941489 
2225.044351 2.971096 
2225.144351 -10.038773 
2225.244351 -22.674527 
2225.344351 -34.543577 
2225.444351 -45.288282 
2225.544351 -54.597212 
2225.644351 -62.213414 
2225.744351 -67.939630 
2225.844351 -71.640692 
2225.944351 -73.243491 
2226.044351 -72.735016 
2226.144351 -70.158978 
2226.244351 -65.611495 
2226.344351 -59.236235 
2226.444351 -51.219313 
2226.544351 -41.784124 
2226.644351 -31.186203 
2226.744351 -19.708090 
2226.844351 -7.654124 
2226.944351 4.654974 
2227.044351 16.887917 
2227.144351 28.709212 
2227.244351 39.786258 
2227.344351 49.797248 
2227.444351 58.439913 
2227.544351 65.440982 
2227.644351 70.566103 
2227.744351 73.629817 
2227.844351 74.504981 
2227.944351 73.130952 
2228.044351 69.519733 
2228.144351 63.759325 
2228.244351 56.013656 
2228.344351 46.518668 
2228.444351 35.574509 
2228.544351 23.534121 
2228.644351 10.788901 
2228.744351 -2.247588 
2228.844351 -15.156707 
2228.944351 -27.531441 
2229.044351 -38.991638 
2229.144351 -49.196935 
2229.244351 -57.856861 
2229.344351 -64.737860 
2229.444351 -69.667351 
2229.544351 -72.535093 
2229.644351 -73.292325 
2229.744351 -71.949174 
2229.844351 -68.570854 
2229.944351 -63.273091 
2230.044351 -56.217137 
2230.144351 -47.604627 
2230.244351 -37.672417 
2230.344351 -26.687453 
2230.444351 -14.941622 
2230.544351 -2.746477 
2230.644351 9.572312 
2230.744351 21.680975 
2230.844351 33.244282 
2230.944351 43.932948 
2231.044351 53.431884 
2231.144351 61.449243 
2231.244351 67.726104 
2231.344351 72.046478 
2231.444351 74.247135 
2231.544351 74.226629 
2231.644351 71.952754 
2231.744351 67.467666 
2231.844351 60.889932 
2231.944351 52.412954 
2232.044351 42.299485 
2232.144351 30.872327 
2232.244351 18.501646 
2232.344351 5.589724 
2232.444351 -7.445792 
2232.544351 -20.188966 
2232.644351 -32.241804 
2232.744351 -43.238658 
2232.844351 -52.858065 
2232.944351 -60.831629 
2233.044351 -66.949840 
2233.144351 -71.065004 
2233.244351 -73.091667 
2233.344351 -73.004993 
2233.444351 -70.837636 
2233.544351 -66.675579 
2233.644351 -60.653355 
2233.744351 -52.948976 
2233.844351 -43.778774 
2233.944351 -33.392246 
2234.044351 -22.066929 
2234.144351 -10.103214 
2234.244351 2.181014 
2234.344351 14.456098 
2234.444351 26.386844 
2234.544351 37.639465 
2234.644351 47.889313 
2234.744351 56.829462 
2234.844351 64.180037 
2234.944351 69.698074 
2235.044351 73.187522 
2235.144351 74.508832 
2235.244351 73.587452 
2235.344351 70.420441 
2235.444351 65.080443 
2235.544351 57.716342 
2235.644351 48.550136 
2235.744351 37.869899 
2235.844351 26.019050 
2235.944351 13.382532 
2236.044351 0.370823 
2236.144351 -12.597089 
