# time model 
1451.044351 7.553330 
1451.144351 19.735419 
1451.244351 31.433682 
1451.344351 42.313371 
1451.444351 52.051894 
1451.544351 60.348272 
1451.644351 66.933319 
1451.744351 71.580206 
1451.844351 74.114850 
1451.944351 74.425462 
1452.044351 72.470428 
1452.144351 68.283709 
1452.244351 61.977015 
1452.344351 53.738183 
1452.444351 43.825538 
1452.544351 32.558349 
1452.644351 20.303911 
1452.744351 7.462126 
1452.844351 -5.551308 
1452.944351 -18.321907 
1453.044351 -30.452441 
1453.144351 -41.577067 
1453.244351 -51.372881 
1453.344351 -59.568534 
1453.444351 -65.949870 
1453.544351 -70.362808 
1453.644351 -72.713828 
1453.744351 -72.968570 
1453.844351 -71.149028 
1453.944351 -67.329802 
1454.044351 -61.633802 
1454.144351 -54.227683 
1454.244351 -45.317185 
1454.344351 -35.142466 
1454.444351 -23.973397 
1454.544351 -12.104741 
1454.644351 0.148942 
1454.744351 12.458848 
1454.844351 24.488125 
1454.944351 35.898887 
1455.044351 46.360168 
1455.144351 55.556834 
1455.244351 63.199359 
1455.344351 69.034218 
1455.444351 72.854446 
1455.544351 74.509790 
1455.644351 73.915682 
1455.744351 71.060234 
1455.844351 66.008426 
1455.944351 58.902813 
1456.044351 49.960308 
1456.144351 39.464945 
1456.244351 27.756900 
1456.344351 15.218457 
1456.444351 2.257887 
1456.544351 -10.707590 
1456.644351 -23.268547 
1456.744351 -35.038737 
1456.844351 -45.668255 
1456.944351 -54.853937 
1457.044351 -62.346780 
1457.144351 -67.956438 
1457.244351 -71.553093 
1457.344351 -73.067131 
1457.444351 -72.487114 
1457.544351 -69.856551 
1457.644351 -65.269887 
1457.744351 -58.868073 
1457.844351 -50.833945 
1457.944351 -41.387561 
1458.044351 -30.781524 
1458.144351 -19.296243 
1458.244351 -7.235028 
1458.344351 5.081171 
1458.444351 17.319547 
1458.544351 29.141943 
1458.644351 40.212230 
1458.744351 50.204649 
1458.844351 58.813086 
1458.944351 65.761138 
1459.044351 70.812629 
1459.144351 73.782093 
1459.244351 74.544545 
1459.344351 73.043770 
1459.444351 69.298282 
1459.544351 63.404195 
1459.644351 55.534398 
1459.744351 45.933721 
1459.844351 34.910143 
1459.944351 22.822497 
1460.044351 10.065466 
1460.144351 -2.947048 
1460.244351 -15.798984 
1460.344351 -28.088445 
1460.444351 -39.442275 
1460.544351 -49.528170 
1460.644351 -58.063890 
1460.744351 -64.823494 
1460.844351 -69.640738 
1460.944351 -72.410013 
1461.044351 -73.085278 
1461.144351 -71.677498 
1461.244351 -68.251052 
1461.344351 -62.919520 
1461.444351 -55.841153 
1461.544351 -47.214224 
1461.644351 -37.272362 
1461.744351 -26.279859 
1461.844351 -14.526882 
1461.944351 -2.324446 
1462.044351 10.001028 
1462.144351 22.113769 
1462.244351 33.675491 
1462.344351 44.353157 
1462.444351 53.827696 
1462.544351 61.803629 
1462.644351 68.019358 
1462.744351 72.257742 
1462.844351 74.356380 
1462.944351 74.216893 
1463.044351 71.812376 
1463.144351 67.192211 
1463.244351 60.483519 
1463.344351 51.888751 
1463.444351 41.679241 
1463.544351 30.184945 
1463.644351 17.780940 
1463.744351 4.871637 
1463.844351 -8.126167 
1463.944351 -20.800193 
1464.044351 -32.758408 
1464.144351 -43.642687 
1464.244351 -53.139799 
1464.344351 -60.989424 
1464.444351 -66.989220 
1464.544351 -70.997191 
1464.644351 -72.931760 
1464.744351 -72.770045 
1464.844351 -70.544835 
1464.944351 -66.340702 
1465.044351 -60.289636 
1465.144351 -52.566443 
1465.244351 -43.384090 
1465.344351 -32.989026 
1465.444351 -21.656470 
1465.544351 -9.685543 
1465.644351 2.605898 
1465.744351 14.886929 
1465.844351 26.819904 
1465.944351 38.067650 
1466.044351 48.301612 
1466.144351 57.210952 
1466.244351 64.512469 
1466.344351 69.961069 
1466.444351 73.360296 
1466.544351 74.572307 
1466.644351 73.526527 
1466.744351 70.226140 
1466.844351 64.751634 
1466.944351 57.260753 
1467.044351 47.984476 
1467.144351 37.219000 
1467.244351 25.314084 
1467.344351 12.658519 
1467.444351 -0.336279 
1467.544351 -13.253332 
1467.644351 -25.686663 
1467.744351 -37.256295 
1467.844351 -47.620892 
1467.944351 -56.487577 
1468.044351 -63.618755 
1468.144351 -68.836059 
1468.244351 -72.021745 
1468.344351 -73.117986 
1468.444351 -72.124573 
1468.544351 -69.095493 
1468.644351 -64.134811 
1468.744351 -57.392190 
1468.844351 -49.058248 
1468.944351 -39.359895 
1469.044351 -28.555651 
1469.144351 -16.930886 
1469.244351 -4.792853 
1469.344351 7.534655 
1469.444351 19.717221 
1469.544351 31.416474 
1469.644351 42.297652 
1469.744351 52.038141 
1469.844351 60.336920 
1469.944351 66.924747 
1470.044351 71.574720 
1470.144351 74.112670 
1470.244351 74.426706 
1470.344351 72.475101 
1470.444351 68.291703 
1470.544351 61.988101 
1470.644351 53.752021 
1470.744351 43.841688 
1470.844351 32.576285 
1470.944351 20.323048 
1471.044351 7.481841 
1471.144351 -5.531649 
1471.244351 -18.302923 
1471.344351 -30.434714 
1471.444351 -41.561123 
1471.544351 -51.359172 
1471.644351 -59.557429 
1471.744351 -65.941650 
1471.844351 -70.357660 
1471.944351 -72.711848 
1472.044351 -72.969767 
1472.144351 -71.153327 
1472.244351 -67.337053 
1472.344351 -61.643785 
1472.444351 -54.240113 
1472.544351 -45.331723 
1472.644351 -35.158724 
1472.744351 -23.990946 
1472.844351 -12.123117 
1472.944351 0.130228 
1473.044351 12.440303 
1473.144351 24.470262 
1473.244351 35.882216 
1473.344351 46.345181 
1473.444351 55.543991 
1473.544351 63.189077 
1473.644351 69.026847 
1473.744351 72.850261 
1473.844351 74.508970 
1473.944351 73.918302 
1474.044351 71.066255 
1474.144351 66.017690 
1474.244351 58.915046 
1474.344351 49.975128 
1474.444351 39.481876 
1474.544351 27.775389 
1474.644351 15.237901 
1474.744351 2.277655 
1474.844351 -10.688128 
1474.944351 -23.249998 
1475.044351 -35.021664 
1475.144351 -45.653155 
1475.244351 -54.841230 
1475.344351 -62.336800 
1475.444351 -67.949428 
1475.544351 -71.549205 
1475.644351 -73.066425 
1475.744351 -72.489565 
1475.844351 -69.862053 
1475.944351 -65.278260 
1476.044351 -58.879071 
1476.144351 -50.847261 
1476.244351 -41.402836 
1476.344351 -30.798351 
1476.444351 -19.314180 
1476.544351 -7.253600 
1476.644351 5.062463 
1476.744351 17.301213 
1476.844351 29.124495 
1476.944351 40.196174 
1477.044351 50.190465 
1477.144351 58.801220 
1477.244351 65.751981 
1477.344351 70.806503 
1477.444351 73.779236 
1477.544351 74.545098 
1477.644351 73.047761 
1477.744351 69.305625 
1477.844351 63.414685 
1477.944351 55.547717 
1478.044351 45.949446 
1478.144351 34.927766 
1478.244351 22.841443 
1478.344351 10.085116 
1478.444351 -2.927327 
1478.544351 -15.779817 
1478.644351 -28.070422 
1478.744351 -39.425935 
1478.844351 -49.513980 
1478.944351 -58.052238 
1479.044351 -64.814677 
1479.144351 -69.634963 
1479.244351 -72.407394 
1479.344351 -73.085841 
1479.444351 -71.681185 
1479.544351 -68.257727 
1479.644351 -62.928976 
1479.744351 -55.853117 
1479.844351 -47.228369 
1479.944351 -37.288309 
1480.044351 -26.297186 
1480.144351 -14.545131 
1480.244351 -2.343133 
1480.344351 9.982408 
1480.444351 22.095727 
1480.544351 33.658540 
1480.644351 44.337793 
1480.744351 53.814389 
1480.844351 61.792803 
1480.944351 68.011379 
1481.044351 72.252900 
1481.144351 74.354875 
1481.244351 74.218823 
1481.344351 71.817723 
1481.444351 67.200843 
1481.544351 60.495184 
1481.644351 51.903087 
1481.744351 41.695791 
1481.844351 30.203168 
1481.944351 17.800242 
1482.044351 4.891391 
1482.144351 -8.106594 
1482.244351 -20.781415 
1482.344351 -32.740997 
1482.444351 -43.627154 
1482.544351 -53.126582 
1482.644351 -60.978874 
1482.744351 -66.981600 
1482.844351 -70.992669 
1482.944351 -72.930414 
1483.044351 -72.771868 
1483.144351 -70.549736 
1483.244351 -66.348517 
1483.344351 -60.300130 
1483.444351 -52.579322 
1483.544351 -43.399003 
1483.644351 -33.005577 
1483.744351 -21.674221 
1483.844351 -9.704027 
1483.944351 2.587177 
1484.044351 14.868478 
1484.144351 26.802238 
1484.244351 38.051275 
1484.344351 48.287016 
1484.444351 57.198588 
1484.544351 64.502741 
1484.644351 69.954314 
1484.744351 73.356769 
1484.844351 74.572169 
1484.944351 73.529831 
1485.044351 70.232823 
1485.144351 64.761514 
1485.244351 57.273535 
1485.344351 47.999757 
1485.444351 37.236287 
1485.544351 25.332813 
1485.644351 12.678078 
1485.744351 -0.316521 
1485.844351 -13.234004 
1485.944351 -25.668366 
1486.044351 -37.239578 
1486.144351 -47.606237 
1486.244351 -56.475389 
1486.344351 -63.609350 
1486.444351 -68.829662 
1486.544351 -72.018487 
1486.644351 -73.117912 
1486.744351 -72.127642 
1486.844351 -69.101582 
1486.944351 -64.143729 
1487.044351 -57.403676 
1487.144351 -49.071984 
1487.244351 -39.375512 
1487.344351 -28.572736 
1487.444351 -16.948988 
1487.544351 -4.811491 
1487.644351 7.515981 
1487.744351 19.699023 
1487.844351 31.399263 
1487.944351 42.281932 
1488.044351 52.024386 
1488.144351 60.325564 
1488.244351 66.916171 
1488.344351 71.569230 
1488.444351 74.110485 
1488.544351 74.427944 
1488.644351 72.479770 
1488.744351 68.299692 
1488.844351 61.999183 
1488.944351 53.765856 
1489.044351 43.857834 
1489.144351 32.594219 
1489.244351 20.342183 
1489.344351 7.501556 
1489.444351 -5.511989 
1489.544351 -18.283938 
1489.644351 -30.416986 
1489.744351 -41.545176 
1489.844351 -51.345460 
1489.944351 -59.546321 
1490.044351 -65.933425 
1490.144351 -70.352506 
1490.244351 -72.709863 
1490.344351 -72.970959 
1490.444351 -71.157622 
1490.544351 -67.344300 
1490.644351 -61.653763 
1490.744351 -54.252539 
1490.844351 -45.346259 
1490.944351 -35.174980 
1491.044351 -24.008493 
1491.144351 -12.141493 
1491.244351 0.111514 
1491.344351 12.421757 
1491.444351 24.452397 
1491.544351 35.865542 
1491.644351 46.330190 
1491.744351 55.531145 
1491.844351 63.178790 
1491.944351 69.019472 
1492.044351 72.846070 
1492.144351 74.508144 
1492.244351 73.920917 
1492.344351 71.072271 
1492.444351 66.026949 
1492.544351 58.927275 
1492.644351 49.989945 
1492.744351 39.498803 
1492.844351 27.793877 
1492.944351 15.257344 
1493.044351 2.297423 
1493.144351 -10.668665 
1493.244351 -23.231449 
1493.344351 -35.004588 
1493.444351 -45.638051 
1493.544351 -54.828519 
1493.644351 -62.326816 
1493.744351 -67.942414 
1493.844351 -71.545311 
1493.944351 -73.065713 
1494.044351 -72.492010 
1494.144351 -69.867550 
1494.244351 -65.286629 
1494.344351 -58.890065 
1494.444351 -50.860574 
1494.544351 -41.418108 
1494.644351 -30.815177 
1494.744351 -19.332116 
1494.844351 -7.272170 
1494.944351 5.043754 
1495.044351 17.282877 
1495.144351 29.107046 
1495.244351 40.180115 
1495.344351 50.176279 
1495.444351 58.789351 
1495.544351 65.742820 
1495.644351 70.800373 
1495.744351 73.776375 
1495.844351 74.545645 
1495.944351 73.051747 
1496.044351 69.312962 
1496.144351 63.425170 
1496.244351 55.561031 
1496.344351 45.965168 
1496.444351 34.945387 
1496.544351 22.860386 
1496.644351 10.104766 
1496.744351 -2.907606 
1496.844351 -15.760648 
1496.944351 -28.052397 
1497.044351 -39.409592 
1497.144351 -49.499787 
1497.244351 -58.040582 
1497.344351 -64.805856 
1497.444351 -69.629183 
1497.544351 -72.404770 
1497.644351 -73.086399 
1497.744351 -71.684867 
1497.844351 -68.264397 
1497.944351 -62.938427 
1498.044351 -55.865078 
1498.144351 -47.242511 
1498.244351 -37.304253 
1498.344351 -26.314510 
1498.444351 -14.563379 
1498.544351 -2.361819 
1498.644351 9.963787 
1498.744351 22.077685 
1498.844351 33.641587 
1498.944351 44.322427 
1499.044351 53.801077 
1499.144351 61.781972 
1499.244351 68.003395 
1499.344351 72.248053 
1499.444351 74.353366 
1499.544351 74.220747 
1499.644351 71.823066 
1499.744351 67.209469 
1499.844351 60.506845 
1499.944351 51.917420 
1500.044351 41.712337 
1500.144351 30.221390 
1500.244351 17.819544 
1500.344351 4.911146 
1500.444351 -8.087020 
1500.544351 -20.762635 
1500.644351 -32.723583 
1500.744351 -43.611619 
1500.844351 -53.113361 
1500.944351 -60.968320 
1501.044351 -66.973974 
1501.144351 -70.988142 
1501.244351 -72.929064 
1501.344351 -72.773686 
1501.444351 -70.554633 
1501.544351 -66.356327 
1501.644351 -60.310620 
1501.744351 -52.592197 
1501.844351 -43.413913 
1501.944351 -33.022125 
1502.044351 -21.691972 
1502.144351 -9.722509 
1502.244351 2.568455 
1502.344351 14.850027 
1502.444351 26.784570 
1502.544351 38.034898 
1502.644351 48.272417 
1502.744351 57.186220 
1502.844351 64.493008 
1502.944351 69.947553 
1503.044351 73.353237 
1503.144351 74.572027 
1503.244351 73.533130 
1503.344351 70.239501 
1503.444351 64.771390 
1503.544351 57.286312 
1503.644351 48.015035 
1503.744351 37.253571 
1503.844351 25.351540 
1503.944351 12.697636 
1504.044351 -0.296764 
1504.144351 -13.214676 
1504.244351 -25.650067 
1504.344351 -37.222857 
1504.444351 -47.591579 
1504.544351 -56.463197 
1504.644351 -63.599941 
1504.744351 -68.823260 
1504.844351 -72.015225 
1504.944351 -73.117834 
1505.044351 -72.130706 
1505.144351 -69.107668 
1505.244351 -64.152642 
1505.344351 -57.415158 
1505.444351 -49.085717 
1505.544351 -39.391127 
1505.644351 -28.589819 
1505.744351 -16.967088 
1505.844351 -4.830130 
1505.944351 7.497305 
1506.044351 19.680823 
1506.144351 31.382051 
1506.244351 42.266208 
1506.344351 52.010626 
1506.444351 60.314204 
1506.544351 66.907590 
1506.644351 71.563734 
1506.744351 74.108294 
1506.844351 74.429177 
1506.944351 72.484434 
1507.044351 68.307677 
1507.144351 62.010260 
1507.244351 53.779686 
1507.344351 43.873977 
1507.444351 32.612151 
1507.544351 20.361318 
1507.644351 7.521270 
1507.744351 -5.492329 
1507.844351 -18.264952 
1507.944351 -30.399255 
1508.044351 -41.529226 
1508.144351 -51.331744 
1508.244351 -59.535208 
1508.344351 -65.925196 
1508.444351 -70.347348 
1508.544351 -72.707873 
1508.644351 -72.972146 
1508.744351 -71.161913 
1508.844351 -67.351543 
1508.944351 -61.663737 
1509.044351 -54.264962 
1509.144351 -45.360791 
1509.244351 -35.191234 
1509.344351 -24.026039 
1509.444351 -12.159867 
1509.544351 0.092800 
1509.644351 12.403210 
1509.744351 24.434531 
1509.844351 35.848866 
1509.944351 46.315197 
1510.044351 55.518296 
1510.144351 63.168499 
1510.244351 69.012092 
1510.344351 72.841875 
1510.444351 74.507314 
1510.544351 73.923527 
1510.644351 71.078281 
1510.744351 66.036204 
1510.844351 58.939499 
1510.944351 50.004758 
1511.044351 39.515728 
1511.144351 27.812362 
1511.244351 15.276786 
1511.344351 2.317192 
1511.444351 -10.649202 
1511.544351 -23.212897 
1511.644351 -34.987510 
1511.744351 -45.622944 
1511.844351 -54.815804 
1511.944351 -62.316827 
1512.044351 -67.935395 
1512.144351 -71.541413 
1512.244351 -73.064997 
1512.344351 -72.494451 
1512.444351 -69.873042 
1512.544351 -65.294994 
1512.644351 -58.901055 
1512.744351 -50.873883 
1512.844351 -41.433377 
1512.944351 -30.832001 
1513.044351 -19.350050 
1513.144351 -7.290740 
1513.244351 5.025046 
1513.344351 17.264541 
1513.444351 29.089595 
1513.544351 40.164054 
1513.644351 50.162089 
1513.744351 58.777477 
1513.844351 65.733654 
1513.944351 70.794238 
1514.044351 73.773509 
1514.144351 74.546187 
1514.244351 73.055727 
1514.344351 69.320295 
1514.444351 63.435651 
1514.544351 55.574342 
1514.644351 45.980887 
1514.744351 34.963005 
1514.844351 22.879329 
1514.944351 10.124414 
1515.044351 -2.887884 
1515.144351 -15.741478 
1515.244351 -28.034370 
1515.344351 -39.393246 
1515.444351 -49.485590 
1515.544351 -58.028921 
1515.644351 -64.797030 
1515.744351 -69.623398 
1515.844351 -72.402141 
1515.944351 -73.086952 
1516.044351 -71.688545 
1516.144351 -68.271063 
1516.244351 -62.947874 
1516.344351 -55.877035 
1516.444351 -47.256650 
1516.544351 -37.320194 
1516.644351 -26.331833 
1516.744351 -14.581626 
1516.844351 -2.380505 
1516.944351 9.945165 
1517.044351 22.059641 
1517.144351 33.624632 
1517.244351 44.307058 
1517.344351 53.787763 
1517.444351 61.771138 
1517.544351 67.995406 
1517.644351 72.243201 
1517.744351 74.351851 
1517.844351 74.222666 
1517.944351 71.828403 
1518.044351 67.218091 
1518.144351 60.518501 
1518.244351 51.931749 
1518.344351 41.728880 
1518.444351 30.239609 
1518.544351 17.838844 
1518.644351 4.930899 
1518.744351 -8.067446 
1518.844351 -20.743854 
1518.944351 -32.706167 
1519.044351 -43.596080 
1519.144351 -53.100137 
1519.244351 -60.957762 
1519.344351 -66.966345 
1519.444351 -70.983609 
1519.544351 -72.927708 
1519.644351 -72.775500 
1519.744351 -70.559525 
1519.844351 -66.364134 
1519.944351 -60.321107 
1520.044351 -52.605068 
1520.144351 -43.428821 
1520.244351 -33.038672 
1520.344351 -21.709720 
1520.444351 -9.740991 
1520.544351 2.549734 
1520.644351 14.831574 
1520.744351 26.766900 
1520.844351 38.018518 
1520.944351 48.257815 
1521.044351 57.173849 
1521.144351 64.483271 
1521.244351 69.940788 
1521.344351 73.349701 
1521.444351 74.571879 
1521.544351 73.536424 
1521.644351 70.246174 
1521.744351 64.781261 
1521.844351 57.299086 
1521.944351 48.030309 
1522.044351 37.270852 
1522.144351 25.370265 
1522.244351 12.717194 
1522.344351 -0.277006 
1522.444351 -13.195347 
1522.544351 -25.631765 
1522.644351 -37.206134 
1522.744351 -47.576918 
1522.844351 -56.451001 
1522.944351 -63.590527 
1523.044351 -68.816853 
1523.144351 -72.011959 
1523.244351 -73.117751 
1523.344351 -72.133765 
1523.444351 -69.113749 
1523.544351 -64.161551 
1523.644351 -57.426636 
1523.744351 -49.099447 
1523.844351 -39.406740 
1523.944351 -28.606900 
1524.044351 -16.985188 
1524.144351 -4.848768 
1524.244351 7.478630 
1524.344351 19.662622 
1524.444351 31.364837 
1524.544351 42.250482 
1524.644351 51.996864 
1524.744351 60.302841 
1524.844351 66.899004 
1524.944351 71.558234 
1525.044351 74.106099 
1525.144351 74.430405 
1525.244351 72.489092 
1525.344351 68.315656 
1525.444351 62.021333 
1525.544351 53.793513 
1525.644351 43.890117 
1525.744351 32.630080 
1525.844351 20.380451 
1525.944351 7.540984 
1526.044351 -5.472668 
1526.144351 -18.245964 
1526.244351 -30.381522 
1526.344351 -41.513273 
1526.444351 -51.318024 
1526.544351 -59.524091 
1526.644351 -65.916962 
1526.744351 -70.342186 
1526.844351 -72.705878 
1526.944351 -72.973329 
1527.044351 -71.166198 
1527.144351 -67.358781 
1527.244351 -61.673708 
1527.344351 -54.277382 
1527.444351 -45.375320 
1527.544351 -35.207485 
1527.644351 -24.043583 
1527.744351 -12.178241 
1527.844351 0.074086 
1527.944351 12.384662 
1528.044351 24.416663 
1528.144351 35.832187 
1528.244351 46.300200 
1528.344351 55.505443 
1528.444351 63.158204 
1528.544351 69.004707 
1528.644351 72.837675 
1528.744351 74.506479 
1528.844351 73.926131 
1528.944351 71.084287 
1529.044351 66.045453 
1529.144351 58.951720 
1529.244351 50.019567 
1529.344351 39.532650 
1529.444351 27.830845 
1529.544351 15.296227 
1529.644351 2.336960 
1529.744351 -10.629737 
1529.844351 -23.194343 
1529.944351 -34.970429 
1530.044351 -45.607834 
1530.144351 -54.803085 
1530.244351 -62.306834 
1530.344351 -67.928371 
1530.444351 -71.537510 
1530.544351 -73.064276 
1530.644351 -72.496887 
1530.744351 -69.878530 
1530.844351 -65.303354 
1530.944351 -58.912042 
1531.044351 -50.887190 
1531.144351 -41.448644 
1531.244351 -30.848823 
1531.344351 -19.367983 
