# time Tc_folded Tref_folded model 
2276.272085 -0.030699 0.927460    -0.008735
2276.272148 -0.030636 0.927478    -0.008737
2276.272211 -0.030573 0.927495    -0.008740
2276.272274 -0.030510 0.927512    -0.008742
2276.272338 -0.030446 0.927529    -0.008744
2276.272401 -0.030383 0.927547    -0.008747
2276.272464 -0.030320 0.927564    -0.008749
2276.272527 -0.030257 0.927581    -0.008751
2276.272590 -0.030194 0.927598    -0.008753
2276.272653 -0.030131 0.927616    -0.008756
2276.272716 -0.030068 0.927633    -0.008758
2276.272779 -0.030005 0.927650    -0.008760
2276.272843 -0.029941 0.927667    -0.008763
2276.272906 -0.029878 0.927685    -0.008765
2276.272969 -0.029815 0.927702    -0.008767
2276.273032 -0.029752 0.927719    -0.008769
2276.273095 -0.029689 0.927736    -0.008772
2276.273158 -0.029626 0.927754    -0.008774
2276.273221 -0.029563 0.927771    -0.008776
2276.273284 -0.029500 0.927788    -0.008778
2276.273347 -0.029437 0.927805    -0.008781
2276.273411 -0.029373 0.927823    -0.008783
2276.273474 -0.029310 0.927840    -0.008785
2276.273537 -0.029247 0.927857    -0.008787
2276.273600 -0.029184 0.927874    -0.008789
2276.273663 -0.029121 0.927892    -0.008792
2276.273726 -0.029058 0.927909    -0.008794
